DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),
1/8/2007 05:30:00, 11.2,176.8, -4.3, -2.6, 18.051, 26.48,  0.0,  0.0,  0.120, 268.09,  0.035, 337.89,  0.061, 328.39,  0.100, 257.35,  0.085, 107.15,  0.145, 198.43,  0.099, 208.38,  0.059, 286.61,  0.103, 248.40,  0.015, 180.00,  0.046,  29.90,  0.031,  52.77,  0.098,  75.26,  0.063,  67.52,  0.067,  27.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 06:00:00, 11.2,177.1, -4.3, -2.7, 18.065, 26.47,  0.0,  0.0,  0.043,  16.31,  0.126,  36.60,  0.078, 294.93,  0.084, 323.67,  0.049, 287.70,  0.022, 264.81,  0.011, 354.81,  0.047,   7.28,  0.056, 311.38,  0.081, 277.13,  0.070, 273.27,  0.149,  50.44,  0.065, 121.72,  0.066, 109.54,  0.005, 111.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 06:30:00, 11.2,177.0, -4.3, -2.7, 18.074, 26.45,  0.0,  0.0,  0.070, 355.91,  0.100, 285.71,  0.083, 359.31,  0.050, 279.27,  0.021, 354.56,  0.060, 314.33,  0.032, 208.18,  0.031, 155.10,  0.059,  49.82,  0.037, 310.60,  0.079, 308.32,  0.059, 340.02,  0.051,  23.05,  0.193,  31.88,  0.095, 314.14,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 07:00:00, 11.2,177.0, -4.3, -2.7, 18.088, 26.45,  0.0,  0.0,  0.211, 264.83,  0.049,  72.30,  0.035, 259.99,  0.085,  12.24,  0.040, 352.87,  0.069,  43.23,  0.114, 342.68,  0.069, 333.43,  0.040, 222.95,  0.087, 325.76,  0.094, 345.82,  0.038,   0.00,  0.050,  31.16,  0.028,  21.04,  0.053,   5.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 07:30:00, 11.2,176.8, -4.3, -2.7, 18.110, 26.44,  0.0,  0.0,  0.057, 237.14,  0.011, 195.26,  0.036, 329.86,  0.076, 304.32,  0.039, 352.69,  0.031, 114.90,  0.029, 200.32,  0.052, 323.57,  0.084, 258.29,  0.063,  73.30,  0.105,  41.91,  0.101,  20.22,  0.084,  39.19,  0.115,  63.66,  0.035, 188.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 08:00:00, 11.2,177.0, -4.3, -2.7, 18.145, 26.42,  0.0,  0.0,  0.166, 269.65,  0.070,  94.90,  0.043, 231.55,  0.058,   0.99,  0.026, 239.42,  0.066,   6.05,  0.087, 300.40,  0.062, 341.27,  0.046,   4.97,  0.054,  36.66,  0.064, 249.86,  0.003, 198.43,  0.088,  57.03,  0.083,   9.01,  0.145, 269.21,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 08:30:00, 11.2,177.0, -4.3, -2.7, 18.159, 26.38,  0.0,  0.0,  0.061, 301.61,  0.079, 164.55,  0.048, 301.37,  0.039,  55.49,  0.023,  23.20,  0.051,  10.20,  0.127, 332.43,  0.018, 240.64,  0.017, 147.26,  0.064,  48.81,  0.030, 147.38,  0.025,  64.44,  0.087, 258.69,  0.172,  41.00,  0.088, 253.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 09:00:00, 11.2,176.8, -4.3, -2.7, 18.176, 26.39,  0.0,  0.0,  0.051, 341.57,  0.076,  86.24,  0.048, 320.96,  0.103, 213.07,  0.019, 205.20,  0.029, 262.15,  0.060, 341.57,  0.031, 199.03,  0.078, 240.80,  0.042,  83.21,  0.014,  98.13,  0.006, 170.54,  0.093,  90.62,  0.072, 121.92,  0.087, 213.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 09:30:00, 11.2,176.8, -4.3, -2.6, 18.199, 26.44,  0.0,  0.0,  0.034, 317.39,  0.048, 241.29,  0.066, 104.04,  0.094, 159.44,  0.084, 180.00,  0.032,  98.88,  0.037,  77.47,  0.015,  15.95,  0.072, 273.97,  0.023, 241.19,  0.004, 315.00,  0.053, 321.84,  0.081, 272.83,  0.076,  13.67,  0.206, 264.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 10:00:00, 11.2,176.8, -4.3, -2.7, 18.212, 26.50,  0.0,  0.0,  0.089, 270.00,  0.015, 151.70,  0.090, 340.56,  0.082,  18.43,  0.091, 243.15,  0.118, 248.65,  0.073, 258.07,  0.017, 239.04,  0.049, 278.30,  0.004, 243.43,  0.034, 243.43,  0.051, 123.07,  0.061, 201.97,  0.082,  42.04,  0.113, 294.53,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 10:30:00, 11.2,176.8, -4.3, -2.7, 18.242, 26.53,  0.0,  0.0,  0.090, 180.00,  0.046, 217.12,  0.120, 229.40,  0.019, 154.80,  0.101, 130.17,  0.085, 152.53,  0.120, 163.99,  0.080, 183.58,  0.088, 225.92,  0.124, 205.74,  0.153, 220.48,  0.049,  57.62,  0.025, 328.24,  0.041,  17.10,  0.108, 246.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 11:00:00, 11.2,176.8, -4.3, -2.7, 18.247, 26.53,  0.0,  0.0,  0.102,  95.60,  0.085, 259.09,  0.042, 206.57,  0.121, 188.53,  0.073, 134.44,  0.082,  75.11,  0.052, 300.96,  0.056,  92.05,  0.050,  96.84,  0.054, 104.04,  0.100, 198.62,  0.044, 154.59,  0.022,  56.31,  0.063, 334.65,  0.125, 292.66,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 11:30:00, 11.2,177.0, -4.3, -2.7, 18.256, 26.55,  0.0,  0.0,  0.048, 193.17,  0.199, 177.41,  0.080, 157.93,  0.113, 161.40,  0.109, 143.55,  0.108, 144.40,  0.042, 211.43,  0.076, 205.89,  0.100, 185.77,  0.107, 153.91,  0.106, 217.73,  0.054,  45.74,  0.104,  61.21,  0.076,  85.49,  0.028, 227.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 12:00:00, 11.2,176.8, -4.3, -2.7, 18.256, 26.58,  0.0,  0.0,  0.108, 107.76,  0.059, 288.74,  0.123, 188.85,  0.122, 158.29,  0.151, 178.86,  0.109, 135.00,  0.108, 176.82,  0.047, 147.99,  0.092, 119.36,  0.061, 133.67,  0.077, 192.04,  0.084, 126.33,  0.074, 113.81,  0.098,  56.63,  0.111, 322.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 12:30:00, 11.2,177.0, -4.3, -2.7, 18.224, 26.61,  0.0,  0.0,  0.077, 178.51,  0.074, 130.60,  0.158, 162.37,  0.021, 129.09,  0.144, 167.99,  0.133, 146.67,  0.060, 164.58,  0.153, 133.41,  0.138, 158.28,  0.097, 170.54,  0.106, 139.22,  0.188,  96.10,  0.099, 120.17,  0.063,  95.44,  0.122, 206.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 13:00:00, 11.2,177.0, -4.3, -2.7, 18.221, 26.63,  0.0,  0.0,  0.057, 300.62,  0.117, 143.33,  0.074, 134.45,  0.029, 104.04,  0.088, 177.40,  0.124, 121.12,  0.104, 185.49,  0.109, 169.41,  0.062, 168.87,  0.023, 189.87,  0.055, 196.80,  0.096, 132.88,  0.076, 106.05,  0.049,  39.21,  0.102,  29.33,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 13:30:00, 11.2,177.0, -4.3, -2.6, 18.201, 26.65,  0.0,  0.0,  0.011, 326.31,  0.052, 201.60,  0.157, 208.03,  0.120, 183.34,  0.110, 125.72,  0.063, 192.93,  0.033, 287.88,  0.006, 329.04,  0.071, 164.39,  0.092, 121.28,  0.068, 150.05,  0.048, 120.34,  0.082, 102.00,  0.041, 112.83,  0.061,  21.10,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 14:00:00, 11.2,177.0, -4.3, -2.7, 18.193, 26.65,  0.0,  0.0,  0.009, 305.54,  0.118, 159.73,  0.089, 161.57,  0.057, 215.66,  0.034, 149.62,  0.074,  91.55,  0.112, 161.73,  0.036, 206.57,  0.042, 137.91,  0.020,  57.09,  0.031, 181.85,  0.102,  97.89,  0.084,  49.33,  0.072, 252.32,  0.050, 266.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 14:30:00, 11.2,176.8, -4.3, -2.6, 18.170, 26.66,  0.0,  0.0,  0.102, 231.78,  0.056, 150.26,  0.025, 175.43,  0.091, 107.24,  0.099, 202.66,  0.040, 229.09,  0.017, 263.29,  0.074, 198.92,  0.055,  80.54,  0.059,  87.09,  0.056, 157.07,  0.131,  63.82,  0.044,  22.52,  0.024, 355.24,  0.071, 227.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 15:00:00, 11.2,176.8, -4.3, -2.7, 18.155, 26.67,  0.0,  0.0,  0.046, 277.43,  0.053,  81.25,  0.046, 177.51,  0.054, 126.03,  0.032, 334.23,  0.078, 239.80,  0.025, 168.69,  0.070,  35.06,  0.050,  55.67,  0.055,  79.51,  0.069,   4.14,  0.065,  23.43,  0.023, 226.74,  0.022, 155.77,  0.033, 225.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 15:30:00, 11.2,177.0, -4.3, -2.7, 18.127, 26.68,  0.0,  0.0,  0.033,  32.74,  0.051, 325.38,  0.054,  94.24,  0.078,  14.93,  0.008,  14.04,  0.025, 138.18,  0.079,   5.78,  0.027, 323.97,  0.061,  33.69,  0.049,   4.67,  0.102,  30.58,  0.168,  50.33,  0.074,  90.00,  0.095,  87.59,  0.055, 272.08,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 16:00:00, 11.2,176.8, -4.3, -2.7, 18.121, 26.68,  0.0,  0.0,  0.060,  35.54,  0.024,  19.18,  0.054, 184.24,  0.055, 320.19,  0.040,  43.99,  0.055, 191.51,  0.048,  60.26,  0.051,  34.62,  0.026,  57.53,  0.063,  71.57,  0.095,  65.85,  0.183,  65.40,  0.047, 120.96,  0.022, 136.85,  0.025, 313.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 16:30:00, 11.2,176.7, -4.3, -2.7, 18.114, 26.66,  0.0,  0.0,  0.082, 355.82,  0.121,  14.84,  0.048, 356.42,  0.064, 351.87,  0.114,  22.08,  0.039,  60.80,  0.034, 132.61,  0.078,  66.71,  0.058, 185.91,  0.043,  62.24,  0.148,  41.44,  0.105,  36.87,  0.098,  52.90,  0.065, 100.62,  0.073, 119.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 17:00:00, 11.2,176.8, -4.3, -2.7, 18.094, 26.62,  0.0,  0.0,  0.110, 340.42,  0.122, 306.30,  0.084, 316.44,  0.061, 328.39,  0.104, 277.74,  0.014, 219.29,  0.030, 205.71,  0.036, 144.09,  0.042,  99.69,  0.047, 115.46,  0.126,  78.60,  0.191,  61.15,  0.085,  39.72,  0.048,  67.75,  0.050, 198.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 17:30:00, 11.2,176.8, -4.3, -2.7, 18.086, 26.60,  0.0,  0.0,  0.151, 313.93,  0.113, 294.07,  0.088,  24.82,  0.130, 313.13,  0.055, 303.98,  0.039,  53.43,  0.071,  48.43,  0.052,  61.48,  0.028, 188.13,  0.049,   9.46,  0.058,   6.88,  0.125,  74.18,  0.069, 116.57,  0.025, 146.31,  0.098,   9.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 18:00:00, 11.2,176.7, -4.3, -2.7, 18.069, 26.60,  0.0,  0.0,  0.065, 287.88,  0.086, 314.53,  0.079,  15.45,  0.016, 255.07,  0.053, 274.32,  0.032, 214.70,  0.050, 203.50,  0.085, 347.76,  0.029,  53.53,  0.070, 268.36,  0.023, 357.51,  0.119,  60.85,  0.054, 358.94,  0.105,  17.22,  0.045, 344.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 18:30:00, 11.2,177.0, -4.3, -2.7, 18.085, 26.59,  0.0,  0.0,  0.073, 353.75,  0.039, 265.60,  0.068, 313.81,  0.091, 338.78,  0.040, 337.93,  0.037,   3.09,  0.136, 284.04,  0.083, 267.24,  0.091, 279.46,  0.057, 291.61,  0.004,  90.00,  0.132,  48.37,  0.166,  61.89,  0.121,  95.19,  0.087, 182.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 19:00:00, 11.2,176.8, -4.3, -2.7, 18.085, 26.58,  0.0,  0.0,  0.046, 312.36,  0.114, 325.34,  0.055, 324.58,  0.041, 299.05,  0.049, 327.62,  0.097, 258.11,  0.100, 317.42,  0.183, 325.27,  0.138, 300.47,  0.140, 300.05,  0.196, 322.25,  0.100, 308.13,  0.110, 280.49,  0.131, 333.24,  0.164, 322.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 19:30:00, 11.2,177.0, -4.3, -2.7, 18.077, 26.58,  0.0,  0.0,  0.038, 276.01,  0.067, 320.41,  0.095, 356.99,  0.057, 339.33,  0.056, 329.74,  0.012, 255.96,  0.047,  90.00,  0.026,  92.20,  0.070, 107.40,  0.076, 101.31,  0.023, 170.13,  0.042, 135.97,  0.049, 129.21,  0.097,  68.75,  0.087, 249.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 20:00:00, 11.2,177.0, -4.3, -2.7, 18.082, 26.57,  0.0,  0.0,  0.073, 286.70,  0.054, 225.74,  0.036, 262.09,  0.054,   1.06,  0.079, 313.98,  0.095,  36.03,  0.027,   2.12,  0.011, 213.69,  0.077, 285.12,  0.016, 312.51,  0.020, 143.13,  0.040,  60.26,  0.086, 181.33,  0.101, 144.26,  0.098, 147.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 20:30:00, 11.2,177.0, -4.3, -2.7, 18.101, 26.58,  0.0,  0.0,  0.106, 191.94,  0.054, 143.34,  0.046,  44.12,  0.117,  48.12,  0.122,  50.97,  0.023, 320.19,  0.016, 153.43,  0.063, 201.30,  0.072, 188.81,  0.054, 207.51,  0.059, 216.10,  0.142, 105.89,  0.096, 131.19,  0.047, 118.22,  0.061, 155.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 21:00:00, 11.2,177.0, -4.3, -2.7, 18.098, 26.60,  0.0,  0.0,  0.017, 139.76,  0.048, 293.36,  0.107, 270.54,  0.054, 296.57,  0.031, 110.77,  0.035, 165.17,  0.065, 188.88,  0.067, 139.86,  0.104, 201.39,  0.091, 204.60,  0.084, 162.65,  0.126, 164.86,  0.120, 135.34,  0.070, 122.78,  0.080,   5.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 21:30:00, 11.2,176.8, -4.3, -2.7, 18.104, 26.59,  0.0,  0.0,  0.101,  37.78,  0.060, 170.38,  0.073, 124.99,  0.072, 207.28,  0.044, 334.59,  0.013, 212.47,  0.022, 166.61,  0.098, 196.03,  0.046, 257.47,  0.083, 137.45,  0.074, 149.97,  0.124,  78.33,  0.062,  89.08,  0.092, 145.62,  0.061, 200.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 22:00:00, 11.2,176.8, -4.3, -2.7, 18.110, 26.60,  0.0,  0.0,  0.041, 138.95,  0.074, 151.70,  0.029,  74.05,  0.078, 112.62,  0.056, 155.73,  0.121, 104.84,  0.070, 140.83,  0.086, 165.15,  0.135,  99.81,  0.090, 152.30,  0.043, 135.94,  0.048, 138.37,  0.129, 113.37,  0.176, 106.48,  0.096, 130.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 22:30:00, 11.2,176.7, -4.3, -2.7, 18.143, 26.62,  0.0,  0.0,  0.128, 180.45,  0.057, 135.71,  0.109, 112.09,  0.114, 137.49,  0.090, 117.70,  0.061, 141.63,  0.069, 135.00,  0.079, 108.43,  0.112, 148.86,  0.106, 180.54,  0.152, 118.25,  0.143, 116.21,  0.097, 162.68,  0.115,  87.51,  0.055, 229.40,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 23:00:00, 11.2,176.7, -4.3, -2.7, 18.141, 26.62,  0.0,  0.0,  0.112, 106.02,  0.068, 124.85,  0.043, 122.57,  0.077, 113.59,  0.068, 156.47,  0.060, 106.34,  0.044, 103.09,  0.175, 137.09,  0.112, 175.41,  0.091, 129.64,  0.111, 114.02,  0.168,  81.44,  0.133,  95.19,  0.128, 113.96,  0.059, 178.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/8/2007 23:30:00, 11.2,176.8, -4.3, -2.7, 18.151, 26.63,  0.0,  0.0,  0.121, 180.95,  0.116, 116.12,  0.132, 160.05,  0.150, 118.27,  0.117, 153.65,  0.155, 134.22,  0.041, 154.06,  0.093, 140.67,  0.125, 121.91,  0.063,  91.82,  0.107, 186.46,  0.175,  94.93,  0.118, 124.63,  0.122, 111.71,  0.044,  78.18,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2007 00:00:00, 11.2,177.0, -4.3, -2.7, 18.177, 26.63,  0.0,  0.0,  0.132, 127.91,  0.082,  90.70,  0.107, 119.68,  0.131, 128.18,  0.090, 121.40,  0.148, 103.28,  0.139, 167.96,  0.129, 139.40,  0.090, 125.46,  0.121, 120.39,  0.173, 122.50,  0.301,  77.35,  0.163, 115.00,  0.218, 128.86,  0.122, 205.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2007 00:30:00, 11.2,177.0, -4.3, -2.7, 18.133, 26.63,  0.0,  0.0,  0.087, 112.17,  0.202, 126.76,  0.134, 119.05,  0.265, 105.56,  0.095, 151.82,  0.068, 179.16,  0.050,  85.43,  0.078, 131.88,  0.061, 170.54,  0.057, 198.43,  0.144, 194.91,  0.212,  82.67,  0.084, 132.09,  0.172,  79.28,  0.072, 166.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2007 01:00:00, 11.2,177.0, -4.3, -2.7, 18.133, 26.62,  0.0,  0.0,  0.110, 140.53,  0.073, 160.82,  0.116, 170.54,  0.084, 212.37,  0.073, 195.19,  0.031, 159.23,  0.044, 161.57,  0.099, 143.25,  0.098, 186.47,  0.081, 200.89,  0.082,  95.57,  0.341,  67.57,  0.260,  84.49,  0.214,  89.20,  0.143, 161.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2007 01:30:00, 11.2,177.0, -4.3, -2.7, 18.140, 26.62,  0.0,  0.0,  0.106, 149.31,  0.148, 142.13,  0.140, 158.20,  0.047, 183.65,  0.101, 142.67,  0.105, 119.00,  0.133, 147.86,  0.111, 172.23,  0.148, 197.70,  0.103, 148.94,  0.092, 144.75,  0.237,  88.55,  0.146, 101.08,  0.144,  84.41,  0.098, 124.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2007 02:00:00, 11.2,177.0, -4.3, -2.7, 18.112, 26.63,  0.0,  0.0,  0.071, 278.93,  0.108, 178.41,  0.145, 167.21,  0.165, 165.29,  0.067, 114.66,  0.128, 106.74,  0.155, 152.77,  0.098, 139.14,  0.172, 180.67,  0.152, 162.04,  0.120, 150.02,  0.251,  83.13,  0.104, 118.79,  0.107, 129.33,  0.070,  75.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2007 02:30:00, 11.2,176.8, -4.3, -2.7, 18.110, 26.63,  0.0,  0.0,  0.090, 171.06,  0.059, 209.62,  0.006,  18.43,  0.061, 163.93,  0.068, 220.24,  0.089, 107.62,  0.047, 225.00,  0.026, 232.70,  0.049, 216.63,  0.105, 209.74,  0.062, 175.39,  0.236,  78.74,  0.115,  91.49,  0.106,  76.36,  0.030, 119.98,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2007 03:00:00, 11.2,177.1, -4.3, -2.7, 18.092, 26.61,  0.0,  0.0,  0.051, 172.18,  0.100, 143.93,  0.059, 127.45,  0.101, 174.35,  0.042,  26.57,  0.066, 144.87,  0.140, 142.56,  0.133, 128.59,  0.148, 120.90,  0.098, 148.74,  0.062, 121.91,  0.216,  62.49,  0.065,   6.15,  0.038, 109.86,  0.136, 187.59,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2007 03:30:00, 11.2,177.1, -4.3, -2.7, 18.106, 26.60,  0.0,  0.0,  0.098, 102.91,  0.105, 131.91,  0.075, 171.54,  0.022, 182.60,  0.059, 141.19,  0.041, 182.79,  0.079,  92.17,  0.094, 128.95,  0.129, 135.31,  0.124, 107.85,  0.055, 154.36,  0.085, 122.01,  0.091, 134.56,  0.122, 124.34,  0.199,  95.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2007 04:00:00, 11.2,177.0, -4.3, -2.7, 18.089, 26.58,  0.0,  0.0,  0.048,  92.39,  0.066,  90.00,  0.066, 147.99,  0.032, 165.53,  0.022, 180.00,  0.044, 129.47,  0.060, 216.87,  0.078, 226.04,  0.068, 214.85,  0.073, 197.45,  0.088, 120.07,  0.078, 134.48,  0.090,  90.64,  0.086, 103.39,  0.082, 195.56,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2007 04:30:00, 11.2,176.8, -4.3, -2.7, 18.086, 26.57,  0.0,  0.0,  0.065, 214.92,  0.084, 231.77,  0.052, 229.64,  0.047,   8.65,  0.048, 128.29,  0.073,  19.92,  0.031,   9.16,  0.101, 138.22,  0.076, 126.42,  0.060,  98.67,  0.084, 232.72,  0.103,  78.80,  0.077,  98.24,  0.164,  95.61,  0.135,  94.66,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2007 05:00:00, 11.2,177.0, -4.3, -2.7, 18.081, 26.57,  0.0,  0.0,  0.038, 298.61,  0.007, 180.00,  0.065, 269.12,  0.050, 177.71,  0.084, 238.57,  0.001,   0.00,  0.098, 190.62,  0.024, 304.99,  0.054,  96.34,  0.038, 122.01,  0.057, 207.01,  0.023,  66.80,  0.074,  59.97,  0.063,  68.70,  0.041, 251.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2007 05:30:00, 11.2,177.1, -4.3, -2.7, 18.083, 26.55,  0.0,  0.0,  0.066, 105.71,  0.066, 179.13,  0.025, 133.36,  0.107, 199.11,  0.078, 116.57,  0.082, 140.46,  0.051, 157.99,  0.047, 117.65,  0.080, 251.11,  0.054,  15.07,  0.113,  81.87,  0.080, 102.30,  0.026, 357.80,  0.040, 261.47,  0.045,  55.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2007 06:00:00, 11.2,177.1, -4.3, -2.7, 18.084, 26.55,  0.0,  0.0,  0.074,  12.53,  0.069,  45.59,  0.051, 170.91,  0.122, 237.75,  0.022, 303.69,  0.054, 208.95,  0.064,  28.18,  0.038, 271.51,  0.041, 119.05,  0.020, 315.00,  0.020, 116.57,  0.098,  82.95,  0.060,  97.72,  0.036, 355.24,  0.030,   3.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2007 06:30:00, 11.2,176.8, -4.3, -2.7, 18.082, 26.55,  0.0,  0.0,  0.036,   1.59,  0.084,  43.56,  0.037,  15.52,  0.106, 301.89,  0.111, 296.80,  0.091, 350.54,  0.033, 340.46,  0.034, 328.17,  0.028,  22.93,  0.057,  59.38,  0.073, 227.78,  0.084,  47.91,  0.136,  56.66,  0.139,  66.75,  0.068,  85.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2007 07:00:00, 11.2,177.0, -4.3, -2.7, 18.079, 26.54,  0.0,  0.0,  0.091, 102.05,  0.195,  63.17,  0.045, 173.66,  0.134, 268.29,  0.012, 155.56,  0.016, 201.80,  0.076,  31.61,  0.097, 287.32,  0.011, 275.19,  0.128, 223.42,  0.028, 161.57,  0.106,  72.42,  0.065,  40.03,  0.232,  61.11,  0.119, 194.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
1/9/2007 07:30:00, 11.2,176.7, -4.3, -2.7, 18.103, 26.54,  0.0,  0.0,  0.067,  46.81,  0.103,  42.65,  0.068, 280.15,  0.045, 289.65,  0.139, 304.72,  0.084, 270.68,  0.033, 319.97,  0.083, 320.37,  0.040, 351.47,  0.070, 333.80,  0.044, 270.00,  0.023, 289.98,  0.061, 248.90,  0.031, 157.52,  0.025, 336.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
