DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),
7/4/2007 16:00:00, 11.2,171.5, -1.6, -1.0, 18.864, 29.34,  0.0,  0.0,  0.009, 270.00,  0.035, 286.39,  0.072, 281.15,  0.075, 305.18,  0.179,  23.70,  0.137, 355.41,  0.271, 251.03,  0.089, 311.79,  0.166, 255.71,  0.324, 243.59,  0.192, 292.69,  0.144, 296.92,  0.101, 292.75,  0.121, 257.57,  0.134, 275.16,  0.097, 336.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/4/2007 17:00:00, 11.2,171.4, -1.6, -1.0, 18.864, 29.23,  0.0,  0.0,  0.133, 309.81,  0.077, 292.22,  0.059, 307.45,  0.123, 332.39,  0.196,  15.66,  0.179,   0.64,  0.356, 249.43,  0.144, 284.52,  0.269, 258.19,  0.256, 254.39,  0.135, 319.81,  0.155, 297.72,  0.152, 275.67,  0.108, 279.64,  0.168, 268.64,  0.199, 307.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/4/2007 18:00:00, 11.2,171.4, -1.6, -1.0, 18.893, 29.23,  0.0,  0.0,  0.012, 300.96,  0.117,  15.34,  0.046, 217.12,  0.039,   4.40,  0.120,  29.33,  0.248,  40.43,  0.132, 260.39,  0.122, 317.00,  0.252, 268.86,  0.265, 269.57,  0.199, 291.27,  0.133, 337.88,  0.082, 296.88,  0.093, 290.77,  0.094, 273.65,  0.143, 353.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/4/2007 19:00:00, 11.2,171.5, -1.6, -1.0, 18.938, 29.24,  0.0,  0.0,  0.059,  42.27,  0.043, 225.94,  0.043,   5.31,  0.045, 257.20,  0.260,  39.07,  0.214,  58.99,  0.193, 237.05,  0.044, 292.52,  0.195, 254.82,  0.180, 242.58,  0.094, 251.95,  0.107, 281.83,  0.088, 243.73,  0.051, 274.48,  0.048, 328.63,  0.066, 353.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/4/2007 20:00:00, 11.2,171.4, -1.6, -1.0, 18.975, 29.25,  0.0,  0.0,  0.066, 139.30,  0.029, 197.82,  0.067,  56.55,  0.047,  32.01,  0.118,  63.22,  0.039, 358.53,  0.139, 270.00,  0.135, 311.70,  0.109, 289.27,  0.155, 290.43,  0.189, 319.07,  0.184, 294.06,  0.227, 276.06,  0.136, 264.50,  0.045, 293.70,  0.086, 358.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/4/2007 21:00:00, 11.2,171.5, -1.6, -1.1, 19.042, 29.25,  0.0,  0.0,  0.033, 273.47,  0.081, 155.03,  0.111, 157.14,  0.129, 148.28,  0.121,  91.89,  0.166,  79.91,  0.133, 223.78,  0.072, 109.44,  0.088, 159.29,  0.038, 155.43,  0.084, 148.21,  0.022, 177.40,  0.039, 156.04,  0.078, 150.16,  0.090, 190.93,  0.044,  96.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/4/2007 22:00:00, 11.2,171.4, -1.6, -1.0, 19.084, 29.21,  0.0,  0.0,  0.108, 112.99,  0.073, 103.47,  0.121, 122.91,  0.126, 147.95,  0.221,  77.98,  0.208,  88.90,  0.182, 213.34,  0.111, 155.51,  0.107, 147.20,  0.061, 178.12,  0.043, 119.58,  0.012, 204.44,  0.085, 126.87,  0.095, 170.93,  0.095, 144.46,  0.113, 114.07,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/4/2007 23:00:00, 11.2,171.4, -1.6, -1.0, 19.135, 29.12,  0.0,  0.0,  0.079, 120.47,  0.094, 132.85,  0.101, 157.99,  0.129, 184.43,  0.114,  88.49,  0.140,  76.76,  0.166, 205.33,  0.095, 164.05,  0.179, 216.81,  0.148, 194.88,  0.115, 160.78,  0.055, 118.44,  0.125, 133.05,  0.109, 149.22,  0.148, 164.74,  0.082, 144.38,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 00:00:00, 11.2,171.5, -1.7, -1.0, 19.137, 29.17,  0.0,  0.0,  0.028, 160.91,  0.074, 189.33,  0.131, 125.39,  0.112, 148.86,  0.139, 114.17,  0.136, 120.53,  0.154, 196.20,  0.117, 142.64,  0.166, 182.07,  0.185, 178.45,  0.148, 173.40,  0.113, 142.21,  0.157, 161.10,  0.069, 136.77,  0.057,  90.00,  0.110,  63.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 01:00:00, 11.2,171.4, -1.6, -1.0, 19.117, 29.20,  0.0,  0.0,  0.035,  90.00,  0.078, 140.19,  0.073, 118.67,  0.106, 121.15,  0.133,  86.99,  0.216,  80.15,  0.125, 209.63,  0.055, 118.44,  0.059, 196.89,  0.106, 193.64,  0.125, 186.44,  0.048, 163.07,  0.070, 165.96,  0.138, 179.58,  0.132, 227.76,  0.101,  77.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 02:00:00, 11.2,171.4, -1.7, -1.0, 19.094, 29.20,  0.0,  0.0,  0.102,  53.81,  0.087, 179.34,  0.049, 177.66,  0.110, 156.46,  0.213,  72.50,  0.299,  70.23,  0.269, 212.39,  0.064, 105.33,  0.104, 183.85,  0.185, 201.86,  0.105, 148.28,  0.074, 159.35,  0.078, 165.96,  0.128, 150.03,  0.054, 192.76,  0.079,  15.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 03:00:00, 11.2,171.4, -1.7, -1.0, 19.060, 29.08,  0.0,  0.0,  0.028, 274.09,  0.088, 252.18,  0.058, 296.57,  0.095, 144.46,  0.109,  63.20,  0.179,  76.43,  0.209, 209.88,  0.119, 107.67,  0.129, 183.55,  0.181, 203.74,  0.109, 169.41,  0.063, 140.77,  0.082, 102.68,  0.072, 159.81,  0.075, 167.64,  0.062,  49.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 04:00:00, 11.2,171.4, -1.7, -1.0, 19.021, 28.97,  0.0,  0.0,  0.058, 269.01,  0.062, 228.29,  0.179, 244.87,  0.071, 286.39,  0.150,  28.61,  0.052, 327.53,  0.059, 225.00,  0.033, 289.54,  0.063, 237.32,  0.054, 268.94,  0.043, 251.15,  0.075, 259.29,  0.046, 278.84,  0.065, 221.27,  0.061, 267.18,  0.032, 119.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 05:00:00, 11.2,171.4, -1.6, -1.0, 18.981, 28.95,  0.0,  0.0,  0.151, 266.21,  0.087, 247.58,  0.055, 263.77,  0.001, 270.00,  0.087,  16.76,  0.074, 352.97,  0.148, 280.48,  0.057, 330.75,  0.049,   0.00,  0.057, 318.53,  0.103, 313.81,  0.111, 355.88,  0.093,   9.26,  0.060, 295.71,  0.113, 346.21,  0.083, 350.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 06:00:00, 11.2,171.5, -1.6, -1.0, 18.965, 28.96,  0.0,  0.0,  0.078, 326.51,  0.072, 276.34,  0.068, 337.57,  0.051, 327.88,  0.124,  32.15,  0.066,  18.43,  0.019,  57.99,  0.093, 268.77,  0.053,  85.68,  0.034, 325.84,  0.039, 248.75,  0.047,  17.28,  0.008, 194.04,  0.048, 290.70,  0.102, 348.14,  0.121, 359.53,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 07:00:00, 11.2,171.4, -1.6, -1.0, 18.964, 29.02,  0.0,  0.0,  0.039, 127.75,  0.007, 254.05,  0.049,  95.83,  0.027, 254.93,  0.070,  53.13,  0.036, 183.18,  0.080, 240.88,  0.059, 169.26,  0.130, 215.90,  0.108, 189.64,  0.046,  79.92,  0.042,  95.44,  0.061, 214.99,  0.021, 106.70,  0.023,  59.04,  0.079,  20.05,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 08:00:00, 11.2,171.4, -1.7, -1.0, 18.957, 29.06,  0.0,  0.0,  0.113, 183.54,  0.117, 137.07,  0.011, 100.30,  0.043,  97.94,  0.194,  69.79,  0.136,  63.25,  0.108, 200.62,  0.077, 158.75,  0.160, 188.28,  0.048, 207.10,  0.059, 196.89,  0.055, 101.51,  0.044, 143.39,  0.019,  51.34,  0.067, 110.85,  0.123,  49.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 09:00:00, 11.2,171.4, -1.6, -1.0, 18.952, 29.12,  0.0,  0.0,  0.040, 115.28,  0.141, 169.41,  0.082, 181.40,  0.118, 182.43,  0.007, 123.69,  0.047, 172.72,  0.065, 180.88,  0.074, 180.00,  0.082, 149.04,  0.093, 159.81,  0.070, 145.41,  0.126,  94.99,  0.112, 136.45,  0.116, 116.12,  0.054, 126.03,  0.016, 266.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 10:00:00, 11.2,171.4, -1.6, -1.0, 18.964, 29.18,  0.0,  0.0,  0.111, 163.84,  0.119, 107.07,  0.138, 179.58,  0.072, 151.65,  0.238,  68.51,  0.156,  96.62,  0.172, 207.31,  0.094, 141.91,  0.191, 205.76,  0.135, 176.61,  0.050, 202.44,  0.103, 129.88,  0.075, 140.98,  0.064, 153.03,  0.005, 143.13,  0.105,  29.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 11:00:00, 11.2,171.5, -1.6, -1.0, 18.975, 29.22,  0.0,  0.0,  0.087, 125.69,  0.049, 134.17,  0.042, 211.43,  0.055, 117.03,  0.255,  63.43,  0.287,  61.92,  0.294, 221.83,  0.080, 147.31,  0.156, 212.98,  0.106, 202.20,  0.036, 136.12,  0.083, 175.87,  0.090, 226.35,  0.082, 203.11,  0.013, 265.60,  0.091, 326.66,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 12:00:00, 11.2,171.5, -1.6, -1.1, 18.966, 29.23,  0.0,  0.0,  0.109, 143.55,  0.098, 133.34,  0.133, 176.99,  0.069,  95.79,  0.245,  92.10,  0.193,  71.85,  0.225, 219.06,  0.107,  64.63,  0.090, 250.56,  0.063, 214.70,  0.023, 318.58,  0.009, 237.99,  0.034, 206.57,  0.029, 215.31,  0.053, 218.83,  0.081,   6.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 13:00:00, 11.2,171.5, -1.7, -1.0, 18.956, 29.26,  0.0,  0.0,  0.073, 109.92,  0.034, 126.53,  0.056, 119.74,  0.046, 137.64,  0.076,  79.43,  0.106,  49.99,  0.154, 226.58,  0.028, 316.47,  0.130, 208.93,  0.111, 210.26,  0.051, 270.00,  0.047, 242.35,  0.064, 239.04,  0.109, 251.23,  0.086, 250.93,  0.090, 325.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 14:00:00, 11.2,171.4, -1.6, -1.0, 18.941, 29.29,  0.0,  0.0,  0.048, 322.65,  0.089, 176.14,  0.059,  93.88,  0.030,  91.91,  0.223,  51.38,  0.212,  48.05,  0.050, 238.84,  0.107,  43.10,  0.019, 101.89,  0.007,  15.95,  0.095, 264.59,  0.025, 334.44,  0.023, 214.38,  0.086, 267.34,  0.044, 313.15,  0.104, 337.89,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 15:00:00, 11.2,171.5, -1.6, -1.0, 18.923, 29.25,  0.0,  0.0,  0.063, 353.66,  0.049, 102.91,  0.075, 154.80,  0.035, 297.30,  0.059, 355.16,  0.163,  29.88,  0.088, 336.63,  0.061,  25.30,  0.073,  21.66,  0.067, 233.47,  0.044, 352.23,  0.059, 287.82,  0.049,  35.94,  0.076, 299.93,  0.107, 280.26,  0.175,   8.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 16:00:00, 11.2,171.6, -1.6, -1.0, 18.918, 29.26,  0.0,  0.0,  0.036,  14.42,  0.035,  18.43,  0.092, 327.00,  0.035, 334.89,  0.121,  35.26,  0.118,  20.90,  0.088, 271.30,  0.034, 323.47,  0.202, 230.63,  0.188, 237.15,  0.062,  21.63,  0.054,  53.34,  0.071,  50.71,  0.021,   0.00,  0.053, 273.24,  0.104, 356.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 17:00:00, 11.2,171.5, -1.7, -1.0, 18.902, 29.25,  0.0,  0.0,  0.149, 319.36,  0.087, 271.97,  0.108, 242.96,  0.038,  28.61,  0.109,  40.14,  0.044, 350.75,  0.077, 308.66,  0.076, 306.42,  0.110, 270.00,  0.069, 282.62,  0.055, 336.25,  0.057, 315.71,  0.073, 349.77,  0.075, 331.39,  0.028, 307.69,  0.044, 301.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 18:00:00, 11.2,171.5, -1.7, -1.0, 18.919, 29.24,  0.0,  0.0,  0.052, 306.43,  0.046, 261.16,  0.023, 267.51,  0.016, 338.20,  0.106,  52.70,  0.109,  36.03,  0.110, 255.20,  0.045,   9.04,  0.151, 281.09,  0.149, 266.93,  0.055, 317.94,  0.108, 277.45,  0.063, 279.16,  0.061, 236.31,  0.093, 255.66,  0.085, 335.56,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 19:00:00, 11.2,171.4, -1.6, -1.0, 18.940, 29.17,  0.0,  0.0,  0.009, 353.66,  0.055, 336.25,  0.019,   0.00,  0.079, 322.70,  0.277,  29.16,  0.076, 315.54,  0.131, 272.62,  0.032, 351.12,  0.062, 260.69,  0.157, 298.20,  0.156, 327.33,  0.142, 313.01,  0.103, 335.42,  0.116, 296.12,  0.145, 295.68,  0.064, 298.97,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 20:00:00, 11.2,171.5, -1.6, -1.0, 18.979, 29.16,  0.0,  0.0,  0.111, 300.96,  0.124, 290.34,  0.050, 296.05,  0.122, 259.15,  0.166,   0.00,  0.036, 322.82,  0.089, 279.67,  0.115, 305.07,  0.152, 280.64,  0.190, 247.36,  0.104, 282.83,  0.079, 316.55,  0.039, 309.81,  0.084, 276.12,  0.112, 257.58,  0.056, 301.14,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 21:00:00, 11.2,171.4, -1.6, -1.0, 19.022, 29.15,  0.0,  0.0,  0.047,  77.74,  0.049,  78.23,  0.114,  91.01,  0.097,  68.75,  0.079,  72.26,  0.043,  97.94,  0.027, 221.99,  0.054, 196.09,  0.028, 196.50,  0.044, 202.52,  0.029, 335.22,  0.038, 193.67,  0.076, 150.72,  0.128, 184.47,  0.029, 146.31,  0.087,  24.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 22:00:00, 11.2,171.5, -1.6, -1.0, 19.061, 29.16,  0.0,  0.0,  0.115, 139.94,  0.105, 116.08,  0.125,  99.69,  0.149, 112.09,  0.186,  84.14,  0.141, 101.47,  0.160, 182.51,  0.053, 140.33,  0.030, 150.02,  0.040, 275.71,  0.153, 100.14,  0.025,  96.84,  0.129, 128.73,  0.131, 100.97,  0.078, 124.51,  0.068, 107.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/5/2007 23:00:00, 11.2,171.5, -1.6, -1.0, 19.098, 29.18,  0.0,  0.0,  0.111, 133.91,  0.074, 121.10,  0.167, 109.63,  0.123, 141.92,  0.169,  75.96,  0.101,  74.45,  0.140, 182.45,  0.093, 135.87,  0.139, 182.47,  0.112, 159.15,  0.130, 152.06,  0.192, 160.25,  0.189, 157.92,  0.157, 146.41,  0.052, 146.00,  0.015,  19.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 00:00:00, 11.2,171.4, -1.6, -1.0, 19.110, 29.17,  0.0,  0.0,  0.173, 157.89,  0.103, 115.32,  0.086, 162.41,  0.045, 185.08,  0.157,  96.22,  0.118, 144.29,  0.092, 174.41,  0.167, 126.25,  0.177, 184.20,  0.026, 186.58,  0.145, 185.95,  0.168, 166.95,  0.176, 154.02,  0.157, 141.97,  0.094, 162.72,  0.022, 147.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 01:00:00, 11.2,171.4, -1.7, -1.0, 19.112, 29.17,  0.0,  0.0,  0.144, 100.38,  0.128, 146.43,  0.106, 166.36,  0.109, 116.80,  0.204,  92.25,  0.151, 154.45,  0.104, 180.00,  0.140, 173.84,  0.190, 176.09,  0.190, 176.99,  0.122, 167.68,  0.099, 132.55,  0.095, 155.06,  0.102, 111.28,  0.112, 140.46,  0.078,  85.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 02:00:00, 11.2,171.4, -1.6, -1.0, 19.078, 29.15,  0.0,  0.0,  0.041,  77.32,  0.095, 208.18,  0.088, 117.15,  0.006, 170.54,  0.254,  53.18,  0.063, 205.35,  0.167, 202.12,  0.136, 159.30,  0.098, 212.07,  0.117, 212.47,  0.104, 188.83,  0.124, 185.07,  0.118, 163.25,  0.097, 158.20,  0.063, 141.48,  0.069,  69.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 03:00:00, 11.2,171.5, -1.6, -1.0, 19.056, 29.07,  0.0,  0.0,  0.034,  40.24,  0.062,   7.47,  0.058,  28.77,  0.095, 274.81,  0.075, 100.71,  0.071, 150.55,  0.044, 193.09,  0.125, 178.17,  0.109, 162.40,  0.073, 170.54,  0.125, 168.42,  0.079, 145.30,  0.096, 129.50,  0.105, 108.26,  0.082, 133.03,  0.096,  91.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 04:00:00, 11.2,171.5, -1.7, -1.0, 19.021, 29.01,  0.0,  0.0,  0.038, 196.99,  0.063, 265.46,  0.031, 250.97,  0.079, 234.29,  0.088, 346.91,  0.090,  46.35,  0.088, 237.03,  0.084, 256.95,  0.095, 237.48,  0.045, 110.85,  0.060, 158.55,  0.041, 299.05,  0.076, 249.18,  0.023, 107.65,  0.030, 118.30,  0.101, 312.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 05:00:00, 11.2,171.5, -1.6, -1.0, 18.996, 28.93,  0.0,  0.0,  0.066, 252.39,  0.138, 255.26,  0.053, 201.19,  0.100, 289.89,  0.114, 341.57,  0.054, 331.05,  0.041, 318.95,  0.023, 282.80,  0.099, 286.42,  0.072, 333.43,  0.125, 348.42,  0.096, 347.99,  0.039, 348.11,  0.073, 357.65,  0.062, 301.12,  0.040,  38.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 06:00:00, 11.2,171.4, -1.7, -1.0, 18.958, 28.97,  0.0,  0.0,  0.091, 282.67,  0.042, 260.31,  0.102, 273.37,  0.056, 315.73,  0.108, 341.57,  0.129,  28.15,  0.020, 229.09,  0.099, 253.02,  0.079, 317.05,  0.079, 309.34,  0.100, 301.46,  0.086, 303.14,  0.033, 302.74,  0.048, 293.36,  0.033, 287.88,  0.083,   0.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 07:00:00, 11.2,171.5, -1.6, -1.0, 18.944, 28.99,  0.0,  0.0,  0.104, 296.32,  0.114, 280.12,  0.052, 239.04,  0.024,  41.63,  0.160,  24.33,  0.132,  30.07,  0.093, 279.26,  0.093, 276.20,  0.028, 292.93,  0.102, 302.12,  0.097, 300.26,  0.083, 295.64,  0.088, 302.42,  0.095, 274.21,  0.143, 315.57,  0.058, 341.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 08:00:00, 11.2,171.4, -1.7, -1.0, 18.947, 28.98,  0.0,  0.0,  0.076, 241.75,  0.039, 302.47,  0.025, 182.29,  0.007,   0.00,  0.071,  52.97,  0.067,  71.83,  0.027, 201.80,  0.071, 222.71,  0.085, 228.81,  0.035, 171.87,  0.014,  39.29,  0.030,  23.96,  0.011, 326.31,  0.043, 307.41,  0.080,   2.15,  0.126,  10.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 09:00:00, 11.2,171.4, -1.6, -1.0, 18.941, 29.02,  0.0,  0.0,  0.025,  53.13,  0.101, 255.69,  0.025, 284.04,  0.099, 266.53,  0.019,  53.75,  0.047, 101.07,  0.051, 318.18,  0.062, 209.86,  0.038,  25.20,  0.105, 226.92,  0.053, 267.84,  0.007, 243.43,  0.017, 263.29,  0.060, 341.57,  0.090,  10.93,  0.128, 349.66,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 10:00:00, 11.2,171.4, -1.7, -1.0, 18.967, 29.04,  0.0,  0.0,  0.045, 315.00,  0.026, 302.47,  0.059, 170.22,  0.013, 270.00,  0.098,  66.57,  0.098,  95.25,  0.116, 198.12,  0.039, 100.44,  0.028, 239.74,  0.064, 180.00,  0.057,  47.86,  0.065, 117.35,  0.012, 180.00,  0.022,  26.57,  0.010,  90.00,  0.085, 349.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 11:00:00, 11.2,171.5, -1.6, -1.0, 18.964, 29.08,  0.0,  0.0,  0.029, 337.83,  0.024,  24.44,  0.050,  48.27,  0.026, 256.50,  0.129,  44.06,  0.086,  43.12,  0.110, 207.03,  0.044, 305.84,  0.056, 232.93,  0.048, 201.80,  0.083, 321.34,  0.051, 323.81,  0.060, 263.35,  0.018,  12.53,  0.056, 119.74,  0.043,  21.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 12:00:00, 11.2,171.6, -1.7, -1.0, 18.983, 29.12,  0.0,  0.0,  0.056,  67.07,  0.084, 180.68,  0.028, 263.88,  0.031, 217.23,  0.093,  54.61,  0.102, 140.19,  0.134, 248.04,  0.038, 155.43,  0.095, 211.69,  0.102, 231.78,  0.087, 206.57,  0.064, 171.87,  0.047, 186.07,  0.060, 189.62,  0.020, 159.78,  0.072,  19.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 13:00:00, 11.2,171.5, -1.7, -1.0, 18.994, 29.17,  0.0,  0.0,  0.034, 106.86,  0.025, 153.43,  0.001,   0.00,  0.086, 178.00,  0.152,  62.08,  0.184,  65.94,  0.199, 233.36,  0.085, 154.04,  0.120, 199.49,  0.145, 205.33,  0.029, 192.09,  0.089, 157.48,  0.055, 146.02,  0.040,  94.29,  0.038, 167.80,  0.133,  59.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 14:00:00, 11.2,171.5, -1.7, -1.0, 18.989, 29.18,  0.0,  0.0,  0.045, 191.56,  0.048, 131.63,  0.122, 148.79,  0.069, 167.38,  0.211,  64.16,  0.150,  76.52,  0.273, 217.12,  0.079, 131.39,  0.140, 193.64,  0.168, 211.90,  0.019, 278.97,  0.093, 187.43,  0.058, 181.97,  0.023, 136.74,  0.029, 260.22,  0.053,  23.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 15:00:00, 11.2,171.5, -1.7, -1.0, 18.972, 29.17,  0.0,  0.0,  0.090, 157.72,  0.092, 139.40,  0.081, 200.89,  0.100, 153.95,  0.161,  78.55,  0.140,  84.66,  0.160, 204.33,  0.043, 141.55,  0.117, 216.67,  0.117, 193.32,  0.057, 180.00,  0.046, 211.61,  0.012, 270.00,  0.059,  29.62,  0.055, 117.03,  0.138,  18.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 16:00:00, 11.2,171.4, -1.6, -1.0, 18.946, 29.21,  0.0,  0.0,  0.064, 258.34,  0.036, 335.56,  0.031, 110.77,  0.050, 316.64,  0.125,  60.14,  0.115,  68.57,  0.111, 251.57,  0.119,  76.43,  0.052, 300.02,  0.038, 257.80,  0.057, 160.62,  0.019,  42.88,  0.037, 244.13,  0.089, 246.89,  0.051, 236.93,  0.115,  20.97,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 17:00:00, 11.2,171.5, -1.7, -1.0, 18.950, 29.19,  0.0,  0.0,  0.038,  19.86,  0.026, 239.42,  0.075, 356.19,  0.041,  71.57,  0.187,  56.31,  0.241,  56.84,  0.073, 242.39,  0.079,  52.70,  0.147, 242.04,  0.182, 240.76,  0.026, 285.64,  0.064, 307.41,  0.053,  51.84,  0.064, 243.84,  0.084, 281.04,  0.067,  67.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 18:00:00, 11.2,171.6, -1.6, -1.0, 18.940, 29.13,  0.0,  0.0,  0.009,   6.34,  0.053,  77.01,  0.039, 322.25,  0.025, 244.44,  0.194,  45.63,  0.258,  54.15,  0.079, 262.69,  0.144,  18.69,  0.118, 268.06,  0.043, 277.94,  0.040,  57.09,  0.037,  11.00,  0.022, 280.30,  0.024, 332.35,  0.060, 335.56,  0.074, 356.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 19:00:00, 11.2,171.5, -1.6, -1.0, 18.942, 29.18,  0.0,  0.0,  0.032, 331.82,  0.036, 189.73,  0.039, 136.04,  0.050,  18.80,  0.197,  17.15,  0.143,  30.69,  0.087, 300.96,  0.130, 357.36,  0.153, 284.76,  0.158, 253.86,  0.076, 267.74,  0.094,   6.14,  0.048, 278.47,  0.105, 315.77,  0.073, 290.92,  0.025, 348.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/6/2007 20:00:00, 11.2,171.5, -1.7, -1.0, 18.953, 29.13,  0.0,  0.0,  0.048, 270.00,  0.050,  27.60,  0.069, 315.59,  0.062, 313.03,  0.095, 336.96,  0.108,   3.71,  0.113, 307.48,  0.077, 308.66,  0.162, 280.68,  0.164, 266.86,  0.122, 284.72,  0.182, 284.65,  0.174, 281.96,  0.121, 309.99,  0.137, 306.37,  0.042, 331.61,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
