DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m),
2/24/2016 04:00:00, 11.4,213.4, 16.3,  3.2, 23.367, 26.47,  0.0,  0.0,  0.049, 118.14,  0.006, 135.00,  0.029,  43.60,  0.054,  81.42,  0.072,  78.85,  0.061,  62.59,  0.022,  59.93,  0.006, 321.34,  0.074,  23.10,  0.106, 261.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/24/2016 05:00:00, 11.4,213.5, 16.3,  3.2, 23.355, 26.47,  0.0,  0.0,  0.057, 112.54,  0.067, 130.79,  0.041,  65.32,  0.069,  89.17,  0.091,  88.74,  0.078,  97.40,  0.044, 145.22,  0.035, 124.59,  0.092, 323.88,  0.137, 275.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/24/2016 06:00:00, 11.4,213.6, 16.3,  3.2, 23.329, 26.46,  0.0,  0.0,  0.048,  66.64,  0.070,  66.37,  0.035,  46.17,  0.019, 124.51,  0.061,  69.78,  0.082,  74.44,  0.061,  89.06,  0.084, 104.53,  0.059, 353.23,  0.203, 276.78,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/24/2016 07:00:00, 11.4,213.5, 16.2,  3.2, 23.315, 26.45,  0.0,  0.0,  0.051,  26.57,  0.060,  89.05,  0.012,  90.00,  0.048, 114.44,  0.044,  71.57,  0.048,  45.00,  0.066,  46.22,  0.089,  60.26,  0.119, 346.43,  0.212, 303.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/24/2016 08:00:00, 11.4,213.5, 16.2,  3.2, 23.324, 26.45,  0.0,  0.0,  0.023, 340.02,  0.052,  10.01,  0.026, 122.47,  0.025, 180.00,  0.021, 121.43,  0.038,  50.39,  0.040,  14.38,  0.051, 150.95,  0.018, 189.46,  0.125, 274.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/24/2016 09:00:00, 11.4,213.4, 16.2,  3.2, 23.349, 26.45,  0.0,  0.0,  0.097, 331.06,  0.043, 263.37,  0.039, 196.56,  0.041, 219.09,  0.028, 274.09,  0.023, 279.87,  0.029, 344.05,  0.031,   0.00,  0.136, 319.17,  0.099, 279.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/24/2016 10:00:00, 11.4,213.4, 16.2,  3.2, 23.387, 26.44,  0.0,  0.0,  0.071, 276.43,  0.027, 235.71,  0.010,  66.04,  0.069, 352.46,  0.046, 349.92,  0.038,   4.51,  0.041, 351.67,  0.009, 263.66,  0.115, 300.79,  0.276, 287.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/24/2016 11:00:00, 11.4,213.4, 16.2,  3.2, 23.428, 26.43,  0.0,  0.0,  0.098, 274.67,  0.037, 287.45,  0.052, 300.02,  0.045, 270.00,  0.039, 297.22,  0.044, 305.84,  0.018, 266.82,  0.010, 163.30,  0.073, 311.11,  0.229, 277.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/24/2016 12:00:00, 11.4,213.4, 16.2,  3.2, 23.470, 26.42,  0.0,  0.0,  0.047, 257.74,  0.073, 231.10,  0.059, 257.37,  0.088, 264.16,  0.047, 294.94,  0.038, 286.99,  0.064, 268.21,  0.080, 289.80,  0.142, 318.70,  0.238, 299.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/24/2016 13:00:00, 11.4,213.3, 16.2,  3.2, 23.497, 26.43,  0.0,  0.0,  0.075, 279.21,  0.102, 288.26,  0.093, 292.15,  0.078, 290.30,  0.096, 273.58,  0.085, 268.65,  0.063, 271.82,  0.080, 255.44,  0.167, 294.42,  0.212, 270.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/24/2016 14:00:00, 11.4,213.5, 16.2,  3.2, 23.513, 26.43,  0.0,  0.0,  0.166, 277.25,  0.133, 261.81,  0.154, 256.87,  0.126, 264.06,  0.131, 273.49,  0.119, 275.33,  0.114, 262.44,  0.146, 266.08,  0.151, 266.21,  0.299, 280.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/24/2016 15:00:00, 11.4,213.5, 16.2,  3.2, 23.504, 26.42,  0.0,  0.0,  0.203, 272.82,  0.143, 262.78,  0.128, 262.38,  0.139, 261.75,  0.137, 280.90,  0.159, 278.33,  0.173, 280.33,  0.135, 269.58,  0.141, 273.25,  0.289, 269.21,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/24/2016 16:00:00, 11.4,213.3, 16.2,  3.2, 23.479, 26.45,  0.0,  0.0,  0.135, 268.73,  0.149, 271.15,  0.149, 270.38,  0.143, 273.60,  0.159, 271.08,  0.144, 275.59,  0.143, 266.40,  0.144, 268.01,  0.149, 297.08,  0.336, 286.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/24/2016 17:00:00, 11.4,213.5, 16.2,  3.2, 23.442, 26.47,  0.0,  0.0,  0.058, 285.00,  0.072, 310.52,  0.138, 299.54,  0.171, 283.14,  0.162, 275.68,  0.140, 274.49,  0.164, 273.84,  0.193, 282.24,  0.215, 298.59,  0.280, 279.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/24/2016 18:00:00, 11.4,213.5, 16.2,  3.1, 23.419, 26.49,  0.0,  0.0,  0.136, 263.66,  0.090, 253.79,  0.079, 274.34,  0.124, 264.93,  0.119, 264.19,  0.126, 280.51,  0.143, 273.60,  0.145, 260.47,  0.226, 302.70,  0.455, 296.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/24/2016 19:00:00, 11.4,213.5, 16.2,  3.1, 23.380, 26.51,  0.0,  0.0,  0.096, 238.63,  0.085, 240.42,  0.095, 269.40,  0.117, 275.91,  0.130, 270.00,  0.131, 274.37,  0.138, 267.51,  0.127, 270.00,  0.210, 306.49,  0.303, 287.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/24/2016 20:00:00, 11.4,213.5, 16.2,  3.1, 23.352, 26.52,  0.0,  0.0,  0.107, 231.42,  0.108, 248.20,  0.096, 250.63,  0.090, 269.36,  0.052, 282.17,  0.059, 297.44,  0.094, 270.00,  0.086, 264.69,  0.166, 301.97,  0.373, 300.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/24/2016 21:00:00, 11.4,213.6, 16.2,  3.1, 23.350, 26.53,  0.0,  0.0,  0.043, 230.71,  0.035, 250.02,  0.048, 247.75,  0.028, 219.29,  0.019, 312.88,  0.024, 321.71,  0.083, 316.94,  0.069, 317.95,  0.131, 298.33,  0.363, 299.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/24/2016 22:00:00, 11.4,213.5, 16.2,  3.1, 23.351, 26.54,  0.0,  0.0,  0.056, 293.33,  0.079, 305.71,  0.090, 290.85,  0.124, 285.95,  0.074, 321.58,  0.055, 318.72,  0.055, 303.98,  0.071, 296.93,  0.123, 325.28,  0.232, 292.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/24/2016 23:00:00, 11.4,213.5, 16.2,  3.1, 23.371, 26.53,  0.0,  0.0,  0.062, 345.96,  0.012, 325.01,  0.038, 343.01,  0.023, 309.81,  0.021,   0.00,  0.037, 355.36,  0.045, 345.96,  0.043, 329.26,  0.101, 318.60,  0.159, 287.18,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 00:00:00, 11.4,213.5, 16.2,  3.1, 23.383, 26.51,  0.0,  0.0,  0.013, 298.61,  0.027, 349.51,  0.023,   2.49,  0.021, 337.17,  0.017,   3.37,  0.044, 353.52,  0.043, 330.42,  0.051, 280.20,  0.041, 284.04,  0.236, 278.78,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 01:00:00, 11.4,213.5, 16.2,  3.1, 23.395, 26.50,  0.0,  0.0,  0.009, 282.53,  0.033, 319.97,  0.019, 312.88,  0.025, 328.24,  0.029, 305.31,  0.020, 296.57,  0.031,  54.25,  0.064,  43.73,  0.123, 330.72,  0.292, 286.08,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 02:00:00, 11.4,213.5, 16.1,  3.1, 23.397, 26.49,  0.0,  0.0,  0.040, 244.72,  0.100, 251.38,  0.090, 259.81,  0.073, 265.30,  0.040, 267.14,  0.049, 290.28,  0.024, 272.39,  0.049, 225.00,  0.142, 291.88,  0.253, 272.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 03:00:00, 11.4,213.4, 16.2,  3.1, 23.386, 26.48,  0.0,  0.0,  0.022, 262.23,  0.081, 283.52,  0.053, 284.30,  0.072, 270.80,  0.041, 264.43,  0.033, 183.47,  0.051, 271.12,  0.047, 194.93,  0.116, 274.93,  0.260, 265.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 04:00:00, 11.4,213.4, 16.1,  3.1, 23.374, 26.47,  0.0,  0.0,  0.061, 311.01,  0.080, 295.28,  0.087, 295.97,  0.049, 271.17,  0.049, 264.17,  0.061, 286.07,  0.055, 281.51,  0.072, 291.21,  0.118, 291.98,  0.336, 278.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 05:00:00, 11.4,213.5, 16.1,  3.1, 23.370, 26.47,  0.0,  0.0,  0.103, 270.00,  0.096, 300.86,  0.068, 304.85,  0.098, 298.14,  0.066, 282.34,  0.085, 285.02,  0.088, 291.92,  0.067, 283.83,  0.096, 285.78,  0.229, 273.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 06:00:00, 11.4,213.5, 16.1,  3.1, 23.352, 26.47,  0.0,  0.0,  0.095, 303.02,  0.066, 303.93,  0.084, 327.63,  0.049, 305.94,  0.088, 287.82,  0.124, 296.36,  0.085, 276.04,  0.056, 281.31,  0.078, 275.86,  0.336, 287.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 07:00:00, 11.4,213.5, 16.1,  3.1, 23.337, 26.46,  0.0,  0.0,  0.097, 291.04,  0.113, 294.07,  0.096, 272.39,  0.060, 249.44,  0.045, 223.21,  0.052, 242.45,  0.052, 246.37,  0.004, 303.69,  0.037, 279.21,  0.273, 260.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 08:00:00, 11.4,213.5, 16.1,  3.1, 23.319, 26.44,  0.0,  0.0,  0.121, 271.89,  0.065, 260.25,  0.119, 263.71,  0.115, 259.96,  0.080, 262.07,  0.062, 270.92,  0.051, 263.29,  0.073, 278.69,  0.126, 292.90,  0.275, 271.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 09:00:00, 11.4,213.5, 16.1,  3.1, 23.342, 26.42,  0.0,  0.0,  0.073, 297.61,  0.042, 308.23,  0.075, 311.76,  0.081, 294.68,  0.086, 256.61,  0.069, 270.00,  0.040, 286.14,  0.040, 309.99,  0.086, 313.12,  0.232, 267.78,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 10:00:00, 11.4,213.4, 16.1,  3.1, 23.359, 26.41,  0.0,  0.0,  0.077, 278.97,  0.088, 285.14,  0.066, 277.88,  0.074, 294.83,  0.104, 294.35,  0.106, 298.26,  0.091, 280.08,  0.109, 270.00,  0.115, 286.70,  0.317, 267.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 11:00:00, 11.4,213.5, 16.1,  3.1, 23.375, 26.42,  0.0,  0.0,  0.050, 302.74,  0.074, 307.33,  0.080, 298.50,  0.076, 291.52,  0.108, 297.51,  0.090, 290.04,  0.084, 260.43,  0.108, 274.76,  0.163, 293.89,  0.325, 273.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 12:00:00, 11.4,213.3, 16.1,  3.1, 23.412, 26.42,  0.0,  0.0,  0.074, 255.96,  0.043, 253.69,  0.057, 250.62,  0.069, 279.19,  0.071, 313.30,  0.070, 310.33,  0.062, 302.40,  0.068, 330.05,  0.065, 298.54,  0.261, 280.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 13:00:00, 11.4,213.4, 16.1,  3.0, 23.434, 26.42,  0.0,  0.0,  0.124, 272.77,  0.072, 272.39,  0.088, 267.40,  0.089, 287.01,  0.093, 286.28,  0.072, 275.55,  0.104, 286.70,  0.096, 268.81,  0.130, 290.66,  0.281, 275.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 14:00:00, 11.4,213.5, 16.1,  3.0, 23.439, 26.43,  0.0,  0.0,  0.085, 259.88,  0.115, 250.78,  0.103, 249.44,  0.106, 267.30,  0.074, 282.53,  0.064, 271.79,  0.067, 277.77,  0.080, 247.27,  0.094, 264.53,  0.318, 272.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 15:00:00, 11.4,213.5, 16.1,  3.0, 23.448, 26.45,  0.0,  0.0,  0.049, 212.38,  0.079, 246.04,  0.093, 243.16,  0.099, 246.80,  0.097, 262.87,  0.102, 258.69,  0.086, 268.00,  0.118, 290.90,  0.124, 293.26,  0.281, 278.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 16:00:00, 11.4,213.5, 16.1,  3.0, 23.413, 26.46,  0.0,  0.0,  0.090, 237.19,  0.040, 275.71,  0.047, 276.07,  0.058, 252.82,  0.058, 254.05,  0.060, 279.62,  0.088, 279.78,  0.107, 286.91,  0.058, 272.96,  0.267, 269.14,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 17:00:00, 11.4,213.4, 16.1,  3.0, 23.384, 26.48,  0.0,  0.0,  0.027, 216.03,  0.088, 230.53,  0.052, 217.97,  0.079, 249.95,  0.074, 278.57,  0.073, 276.25,  0.084, 287.35,  0.101, 263.16,  0.159, 280.11,  0.325, 274.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 18:00:00, 11.4,213.5, 16.1,  3.0, 23.348, 26.50,  0.0,  0.0,  0.042, 270.00,  0.028, 248.96,  0.047, 287.28,  0.032, 257.28,  0.021, 250.71,  0.012, 335.56,  0.050, 310.10,  0.132, 298.51,  0.164, 311.05,  0.319, 283.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 19:00:00, 11.4,213.5, 16.1,  3.0, 23.334, 26.50,  0.0,  0.0,  0.023, 197.65,  0.023, 184.97,  0.053, 244.40,  0.064, 244.23,  0.054, 248.20,  0.064, 277.13,  0.084, 279.57,  0.072, 286.93,  0.207, 302.39,  0.316, 281.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 20:00:00, 11.4,213.6, 16.1,  3.0, 23.321, 26.50,  0.0,  0.0,  0.033, 147.26,  0.032, 268.21,  0.008, 104.04,  0.012,   0.00,  0.023, 342.35,  0.052, 311.91,  0.055, 296.10,  0.100, 312.16,  0.107, 302.06,  0.364, 289.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 21:00:00, 11.4,213.5, 16.1,  3.0, 23.317, 26.50,  0.0,  0.0,  0.034, 180.00,  0.007,   8.13,  0.039, 338.75,  0.030, 298.30,  0.067, 269.14,  0.044, 258.18,  0.046, 294.34,  0.054, 296.57,  0.142, 317.29,  0.236, 287.28,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 22:00:00, 11.4,213.4, 16.1,  3.0, 23.321, 26.50,  0.0,  0.0,  0.013,  38.66,  0.043, 249.44,  0.045, 219.64,  0.062, 225.66,  0.040, 247.93,  0.020, 310.91,  0.045, 311.42,  0.071, 309.29,  0.085, 303.50,  0.210, 281.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/25/2016 23:00:00, 11.4,213.4, 16.1,  3.0, 23.347, 26.50,  0.0,  0.0,  0.029,  54.69,  0.024,  53.62,  0.013,  48.01,  0.041,  84.43,  0.039,  37.75,  0.028,  64.36,  0.024, 123.02,  0.009, 159.44,  0.045, 332.30,  0.123, 284.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/26/2016 00:00:00, 11.4,213.4, 16.1,  3.0, 23.373, 26.50,  0.0,  0.0,  0.034,  73.14,  0.062, 297.80,  0.024, 326.98,  0.025, 336.50,  0.017, 339.44,  0.063, 349.05,  0.043, 346.61,  0.028, 337.07,  0.099, 318.27,  0.258, 273.78,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/26/2016 01:00:00, 11.4,213.5, 16.1,  3.0, 23.395, 26.49,  0.0,  0.0,  0.017,  93.37,  0.044,   0.00,  0.019, 353.99,  0.022, 313.15,  0.030,  11.69,  0.032,  20.14,  0.019,  53.75,  0.032,  71.57,  0.051, 331.93,  0.244, 269.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/26/2016 02:00:00, 11.4,213.5, 16.1,  3.0, 23.419, 26.48,  0.0,  0.0,  0.049, 151.86,  0.008, 165.96,  0.031, 358.15,  0.044,  37.65,  0.045,  57.72,  0.049,  40.86,  0.080,  24.33,  0.061,  65.94,  0.158, 306.00,  0.375, 266.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/26/2016 03:00:00, 11.4,213.4, 16.1,  3.0, 23.422, 26.48,  0.0,  0.0,  0.086,  89.33,  0.019, 180.00,  0.039, 136.04,  0.065, 131.27,  0.063, 123.94,  0.040, 130.91,  0.064, 129.92,  0.089, 129.06,  0.043, 327.43,  0.238, 271.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/26/2016 04:00:00, 11.4,213.4, 16.1,  3.0, 23.404, 26.48,  0.0,  0.0,  0.031, 180.00,  0.058, 149.04,  0.082, 142.43,  0.073, 123.25,  0.055, 101.51,  0.043, 167.91,  0.027, 180.00,  0.057, 180.00,  0.075, 264.67,  0.249, 265.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/26/2016 05:00:00, 11.4,213.5, 16.0,  3.0, 23.387, 26.46,  0.0,  0.0,  0.026, 259.11,  0.022, 169.70,  0.063, 172.65,  0.061, 161.86,  0.022, 146.31,  0.010, 150.95,  0.018, 163.61,  0.029, 110.32,  0.144, 295.86,  0.230, 250.70,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/26/2016 06:00:00, 11.4,213.4, 16.0,  3.0, 23.364, 26.45,  0.0,  0.0,  0.051, 128.66,  0.039, 247.38,  0.030, 203.20,  0.036, 219.40,  0.021, 259.22,  0.039, 238.78,  0.025, 154.44,  0.056, 121.14,  0.117, 286.42,  0.352, 265.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/26/2016 07:00:00, 11.4,213.5, 16.0,  3.0, 23.341, 26.45,  0.0,  0.0,  0.057,  34.25,  0.029, 110.32,  0.055,  96.23,  0.008, 284.04,  0.046,  69.59,  0.037,  64.13,  0.038, 103.67,  0.011,  68.20,  0.089, 298.00,  0.193, 270.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/26/2016 08:00:00, 11.4,213.3, 16.0,  3.0, 23.335, 26.44,  0.0,  0.0,  0.004, 146.31,  0.030, 250.35,  0.059, 228.45,  0.039, 238.78,  0.040, 233.13,  0.047, 218.09,  0.032, 270.00,  0.030, 291.45,  0.082, 270.00,  0.265, 263.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
