DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m),
3/5/2008 19:00:00, 12.3,300.0,  1.6,  0.6, 39.552, 25.60,  0.0,  0.0,  0.077,  66.41,  0.049,  45.83,  0.056,  38.50,  0.054,  58.67,  0.131,  76.81,  0.110,  29.36,  0.096,  42.47,  0.082,  40.53,  0.135,  31.11,  0.112,  23.13,  0.090, 353.59,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.073, 345.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2008 20:00:00, 12.3,300.0,  1.6,  0.6, 39.556, 25.64,  0.0,  0.0,  0.084,  66.80,  0.083,  38.66,  0.071,  68.50,  0.082,  64.69,  0.067,  93.42,  0.065,  43.75,  0.049,  45.83,  0.032,  61.82,  0.059,  54.69,  0.052, 103.24,  0.035, 111.50,  0.037, 105.52,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2008 21:00:00, 12.3,300.0,  1.6,  0.6, 39.510, 25.64,  0.0,  0.0,  0.043, 134.06,  0.021,  75.96,  0.058, 204.36,  0.031, 238.39,  0.047,  71.57,  0.046, 107.65,  0.043,  82.06,  0.037, 152.74,  0.041, 109.75,  0.026, 147.53,  0.075, 138.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.054, 237.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2008 22:00:00, 12.3,300.1,  1.6,  0.6, 39.459, 25.62,  0.0,  0.0,  0.123, 174.38,  0.099, 182.31,  0.067, 158.04,  0.100, 178.28,  0.080, 175.00,  0.085, 159.21,  0.080, 182.15,  0.033, 178.26,  0.067, 185.12,  0.065, 205.39,  0.084, 223.56,  0.063, 224.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.151, 317.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/5/2008 23:00:00, 12.3,300.0,  1.6,  0.6, 39.395, 25.65,  0.0,  0.0,  0.115, 215.77,  0.089, 197.62,  0.079, 221.93,  0.104, 219.52,  0.072, 227.25,  0.019, 258.11,  0.089, 171.60,  0.077, 209.56,  0.047, 248.88,  0.043, 314.06,  0.019, 261.03,  0.021, 280.78,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.021, 337.17,  0.040, 301.70,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 00:00:00, 12.3,300.1,  1.6,  0.6, 39.333, 25.65,  0.0,  0.0,  0.086, 192.75,  0.028, 223.53,  0.004,  56.31,  0.066, 236.07,  0.040, 290.22,  0.047, 237.99,  0.047, 286.11,  0.033, 321.07,  0.065, 293.43,  0.074, 313.90,  0.104, 300.77,  0.057, 297.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.096, 323.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 01:00:00, 12.3,300.1,  1.6,  0.6, 39.309, 25.62,  0.0,  0.0,  0.066, 258.69,  0.073, 297.61,  0.080, 280.05,  0.115, 301.48,  0.091, 316.33,  0.101, 292.01,  0.098, 325.34,  0.079, 313.98,  0.097, 315.42,  0.062, 324.78,  0.036, 327.65,  0.045, 324.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.146, 284.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 02:00:00, 12.3,300.1,  1.6,  0.6, 39.300, 25.61,  0.0,  0.0,  0.086, 326.86,  0.095, 332.35,  0.106, 336.09,  0.079, 333.76,  0.050, 328.84,  0.119, 335.60,  0.090, 324.90,  0.098, 329.24,  0.108, 324.83,  0.120, 349.91,  0.095, 328.31,  0.089, 328.27,  0.108, 323.66,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.138, 278.78,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 03:00:00, 12.3,300.0,  1.6,  0.6, 39.336, 25.61,  0.0,  0.0,  0.153,   6.01,  0.113, 333.66,  0.097, 326.80,  0.127, 339.71,  0.133, 328.22,  0.159, 357.12,  0.213,   4.85,  0.172, 349.61,  0.154, 350.66,  0.142,   8.07,  0.151,   0.76,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.135, 332.10,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 04:00:00, 12.3,300.1,  1.6,  0.6, 39.420, 25.63,  0.0,  0.0,  0.076, 335.81,  0.105, 328.28,  0.110, 330.64,  0.092,   0.00,  0.139, 344.17,  0.166, 327.08,  0.180, 339.56,  0.166, 328.32,  0.178, 331.85,  0.196, 337.87,  0.153, 331.60,  0.162, 328.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.150, 338.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 05:00:00, 12.3,300.1,  1.6,  0.6, 39.518, 25.64,  0.0,  0.0,  0.061, 335.94,  0.059,   0.97,  0.100, 354.23,  0.143, 351.13,  0.113, 345.59,  0.117, 358.53,  0.116,   3.95,  0.053,  16.39,  0.020,  23.96,  0.047,  24.94,  0.093, 341.76,  0.142, 358.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.084, 302.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 06:00:00, 12.3,300.1,  1.6,  0.6, 39.609, 25.62,  0.0,  0.0,  0.096, 350.44,  0.109, 327.77,  0.061, 299.51,  0.052, 345.43,  0.059, 357.09,  0.073,   8.69,  0.077,  16.56,  0.107, 358.93,  0.091,  23.20,  0.085,  35.38,  0.117,  39.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.115,  23.66,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 07:00:00, 12.3,300.1,  1.6,  0.6, 39.680, 25.60,  0.0,  0.0,  0.040, 293.39,  0.021, 280.78,  0.045, 275.08,  0.004,  26.57,  0.042, 335.90,  0.016,   3.58,  0.035,  30.96,  0.034, 264.96,  0.049, 202.89,  0.027,  98.43,  0.041,  57.85,  0.034, 114.30,  0.062, 119.05,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.034,  76.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 08:00:00, 12.3,300.1,  1.6,  0.6, 39.705, 25.59,  0.0,  0.0,  0.093, 159.23,  0.109, 189.55,  0.076, 181.51,  0.067, 146.55,  0.105, 196.02,  0.127, 184.95,  0.126, 164.86,  0.089, 178.71,  0.089, 190.30,  0.111, 182.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 09:00:00, 12.3,300.0,  1.6,  0.6, 39.697, 25.63,  0.0,  0.0,  0.016, 299.74,  0.076, 164.68,  0.063, 217.23,  0.112, 182.05,  0.106, 190.35,  0.157, 199.70,  0.141, 199.08,  0.140, 208.02,  0.176, 202.34,  0.173, 202.72,  0.214, 186.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.053, 218.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 10:00:00, 12.3,300.0,  1.6,  0.6, 39.631, 25.64,  0.0,  0.0,  0.026,  98.75,  0.065, 109.83,  0.040, 185.71,  0.051, 217.09,  0.075, 201.09,  0.115, 216.87,  0.135, 209.80,-99.000, -99.00,  0.145, 220.26,  0.176, 224.31,  0.151, 216.64,  0.155, 208.05,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.222, 208.18,  0.155, 222.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 11:00:00, 12.3,300.0,  1.6,  0.6, 39.545, 25.66,  0.0,  0.0,  0.025, 293.50,  0.050, 193.76,  0.087, 238.70,  0.098, 221.30,  0.079, 195.45,  0.125, 237.07,  0.118, 237.79,  0.097, 247.65,  0.092, 229.40,  0.150, 230.15,  0.162, 238.37,  0.103, 238.94,  0.163, 224.26,  0.156, 241.62,-99.000, -99.00,  0.200, 241.39,  0.206, 251.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 12:00:00, 12.3,300.0,  1.6,  0.6, 39.462, 25.72,  0.0,  0.0,  0.091, 235.78,  0.096, 231.34,  0.109, 265.28,  0.115, 268.01,  0.118, 251.72,  0.135, 270.85,  0.167, 247.12,  0.122, 252.90,  0.144, 260.02,  0.124, 269.08,  0.140, 261.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.169, 286.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 13:00:00, 12.3,300.0,  1.6,  0.6, 39.385, 25.67,  0.0,  0.0,  0.093, 292.15,  0.084, 288.65,  0.111, 282.53,  0.131, 294.41,  0.193, 293.90,  0.177, 291.92,  0.169, 294.44,  0.144, 297.63,  0.185, 297.40,  0.188, 299.97,  0.147, 305.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.165, 314.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 14:00:00, 12.3,300.1,  1.6,  0.6, 39.346, 25.68,  0.0,  0.0,  0.120, 342.02,  0.074,   1.55,  0.110, 317.94,  0.137, 306.70,  0.131, 312.83,  0.143, 298.00,  0.155, 314.74,  0.173, 312.90,  0.228, 328.61,  0.223, 323.95,  0.234, 340.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.309, 301.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 15:00:00, 12.3,300.1,  1.6,  0.6, 39.344, 25.66,  0.0,  0.0,  0.129, 343.81,  0.126, 342.00,  0.134, 339.39,  0.144, 321.78,  0.149, 336.19,  0.142, 330.00,  0.209, 332.94,  0.196, 331.60,  0.200, 335.48,  0.227, 340.21,  0.264, 334.70,  0.234, 338.70,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.231, 299.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 16:00:00, 12.3,299.9,  1.6,  0.6, 39.376, 25.70,  0.0,  0.0,  0.091, 359.37,  0.122, 330.08,  0.155, 344.61,  0.184, 322.51,  0.167, 340.05,  0.135, 359.15,  0.129, 345.21,  0.179, 345.81,  0.250, 352.42,  0.252, 351.55,  0.248, 342.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.237, 306.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 17:00:00, 12.3,300.1,  1.6,  0.6, 39.436, 25.71,  0.0,  0.0,  0.038, 311.76,  0.068,   3.37,  0.080, 356.42,  0.080, 328.30,  0.127,   4.95,  0.120,   5.28,  0.159,  16.49,  0.128, 350.54,  0.196, 352.08,  0.214, 356.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.190, 323.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 18:00:00, 12.3,300.1,  1.6,  0.6, 39.503, 25.68,  0.0,  0.0,  0.127,  36.33,  0.107,  49.17,  0.061,  22.33,  0.121,  40.65,  0.132,  32.60,  0.071,  36.38,  0.128,  44.05,  0.147,  37.26,  0.145,  33.14,  0.153,  32.96,  0.192,  29.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.172, 331.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 19:00:00, 12.3,300.1,  1.6,  0.6, 39.565, 25.65,  0.0,  0.0,  0.075, 107.95,  0.103,  81.09,  0.052,  67.38,  0.067,  44.40,  0.144,  46.97,  0.133,  35.24,  0.159,  36.80,  0.136,  18.43,  0.173,   4.98,  0.144,  21.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.067, 310.14,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 20:00:00, 12.2,300.0,  1.6,  0.6, 39.602, 25.64,  0.0,  0.0,  0.088,  91.95,  0.060,  99.62,  0.062, 110.77,  0.056,  93.07,  0.094,  82.04,  0.062,  79.78,  0.103,  68.92,  0.117,  51.95,  0.106,  48.05,  0.092,  70.39,  0.134,  66.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.045,  74.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 21:00:00, 12.3,300.1,  1.6,  0.6, 39.586, 25.62,  0.0,  0.0,  0.123, 144.25,  0.139, 146.77,  0.167, 146.21,  0.165, 150.64,  0.156, 175.97,  0.117, 183.42,  0.140, 181.23,  0.136, 191.06,  0.116, 199.06,  0.104, 196.70,  0.091, 176.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.100, 150.61,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 22:00:00, 12.3,300.1,  1.6,  0.6, 39.521, 25.64,  0.0,  0.0,  0.043, 107.59,  0.057, 144.34,  0.099, 192.78,  0.129, 183.99,  0.155, 185.19,  0.159, 187.57,  0.189, 183.33,  0.148, 180.39,  0.170, 178.65,  0.159, 183.60,  0.201, 163.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.085, 226.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/6/2008 23:00:00, 12.2,300.0,  1.6,  0.6, 39.437, 25.69,  0.0,  0.0,  0.062, 206.98,  0.085, 178.65,  0.088, 193.88,  0.093, 190.58,  0.113, 202.46,  0.105, 214.90,  0.087, 189.25,  0.086, 164.51,  0.096, 186.01,  0.106, 195.35,  0.117, 201.07,  0.117, 194.87,-99.000, -99.00,  0.072, 190.38,  0.115, 184.97,  0.127, 199.71,  0.163, 200.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 00:00:00, 12.2,300.1,  1.6,  0.6, 39.361, 25.69,  0.0,  0.0,  0.049, 149.24,  0.051, 109.50,  0.051, 151.93,  0.018, 220.60,  0.094, 203.84,  0.118, 185.86,  0.124, 178.15,  0.110, 179.48,  0.113, 187.63,  0.041, 192.68,  0.090, 202.86,  0.159, 200.26,  0.133, 197.89,-99.000, -99.00,-99.000, -99.00,  0.196, 190.28,  0.168, 217.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 01:00:00, 12.2,300.1,  1.6,  0.6, 39.289, 25.69,  0.0,  0.0,  0.042, 276.79,  0.018,   3.18,  0.017, 319.76,  0.023, 192.80,  0.065, 157.38,  0.010, 174.29,  0.030, 178.09,  0.121, 201.27,  0.115, 194.64,  0.079, 200.73,  0.095, 232.28,  0.127, 218.31,-99.000, -99.00,  0.168, 219.67,  0.212, 239.08,  0.151, 250.24,  0.187, 242.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 02:00:00, 12.2,300.1,  1.6,  0.6, 39.251, 25.68,  0.0,  0.0,  0.029, 292.17,  0.043, 225.94,  0.048, 226.68,  0.103, 262.74,  0.103, 272.22,  0.083, 288.87,  0.123, 289.90,  0.141, 272.84,  0.120, 257.94,  0.114, 261.94,  0.135, 251.83,  0.102, 224.20,  0.127, 243.23,-99.000, -99.00,-99.000, -99.00,  0.172, 246.41,  0.176, 265.10,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 03:00:00, 12.2,300.1,  1.6,  0.6, 39.263, 25.59,  0.0,  0.0,  0.119, 296.57,  0.116, 287.03,  0.179, 283.26,  0.150, 299.46,  0.133, 301.78,  0.156, 290.30,  0.166, 295.33,  0.162, 292.13,  0.194, 308.11,  0.171, 293.42,  0.175, 290.40,  0.164, 287.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.211, 296.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 04:00:00, 12.2,300.2,  1.6,  0.6, 39.328, 25.63,  0.0,  0.0,  0.073, 290.92,  0.121, 313.33,  0.111, 324.16,  0.185, 300.86,  0.157, 318.37,  0.159, 303.99,  0.205, 294.56,  0.220, 298.78,  0.241, 316.18,  0.211, 310.19,  0.228, 310.55,  0.228, 324.84,  0.191, 317.97,-99.000, -99.00,-99.000, -99.00,  0.172, 319.47,  0.149, 312.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 05:00:00, 12.2,300.0,  1.6,  0.6, 39.414, 25.60,  0.0,  0.0,  0.072, 296.21,  0.154, 300.90,  0.151, 309.37,  0.114, 301.31,  0.184, 316.32,  0.219, 312.96,  0.230, 310.95,  0.259, 305.41,  0.188, 299.71,  0.180, 299.71,  0.177, 312.25,  0.167, 307.21,  0.153, 292.71,  0.215, 300.14,-99.000, -99.00,-99.000, -99.00,  0.237, 290.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 06:00:00, 12.2,300.0,  1.6,  0.6, 39.518, 25.59,  0.0,  0.0,  0.103, 314.60,  0.086, 309.81,  0.114, 305.36,  0.103, 335.42,  0.128, 332.03,  0.107, 332.24,  0.088, 322.35,  0.126, 310.16,  0.099, 300.17,  0.079, 289.12,  0.097, 311.24,  0.095, 294.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 07:00:00, 12.2,300.1,  1.6,  0.6, 39.619, 25.59,  0.0,  0.0,  0.057, 307.87,  0.085, 304.44,  0.099, 319.52,  0.100, 306.87,  0.056, 280.30,  0.075, 305.18,  0.133, 314.39,  0.126, 300.42,  0.115, 287.65,  0.120, 294.21,  0.114, 325.75,  0.064, 321.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.070, 310.33,  0.090, 340.56,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 08:00:00, 12.2,300.0,  1.6,  0.6, 39.674, 25.55,  0.0,  0.0,  0.063, 277.35,  0.101, 294.02,  0.130, 289.83,  0.057,  21.61,  0.016, 135.00,  0.110, 273.64,  0.103, 273.33,  0.123, 246.56,  0.128, 260.54,  0.134, 256.59,  0.156, 241.30,  0.099, 270.00,  0.095, 248.31,  0.156, 289.83,  0.117, 272.94,  0.143, 276.03,  0.107, 314.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 09:00:00, 12.2,300.0,  1.6,  0.6, 39.679, 25.55,  0.0,  0.0,  0.065, 202.62,  0.075, 257.64,  0.098, 260.63,  0.123, 254.50,  0.078, 250.64,  0.092, 249.01,  0.116, 270.00,  0.091, 256.72,  0.098, 260.63,  0.111, 264.85,  0.093, 242.61,  0.073, 285.19,-99.000, -99.00,-99.000, -99.00,  0.087, 224.53,  0.089, 205.41,  0.131, 254.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 10:00:00, 12.2,300.0,  1.6,  0.6, 39.654, 25.58,  0.0,  0.0,  0.150, 218.78,  0.111, 243.90,  0.120, 237.64,  0.160, 215.58,  0.176, 222.69,  0.173, 223.12,  0.161, 226.01,  0.184, 235.62,  0.176, 227.77,  0.159, 228.31,  0.148, 224.18,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.138, 277.07,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 11:00:00, 12.2,300.1,  1.6,  0.6, 39.561, 25.75,  0.0,  0.0,  0.151, 216.95,  0.105, 225.38,  0.132, 210.07,  0.161, 223.23,  0.136, 217.21,  0.140, 240.87,  0.168, 246.94,  0.185, 242.33,  0.170, 241.17,  0.180, 242.15,  0.226, 244.00,  0.170, 241.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.166, 254.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 12:00:00, 12.2,300.1,  1.6,  0.5, 39.468, 25.76,  0.0,  0.0,  0.108, 228.76,  0.093, 249.23,  0.122, 251.42,  0.123, 243.85,  0.110, 249.26,  0.118, 240.62,  0.102, 246.95,  0.141, 250.54,  0.132, 270.87,  0.171, 253.69,  0.152, 246.80,  0.137, 253.94,  0.154, 261.76,  0.148, 258.69,  0.167, 245.90,-99.000, -99.00,  0.137, 293.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 13:00:00, 12.2,300.1,  1.6,  0.6, 39.382, 25.70,  0.0,  0.0,  0.123, 261.15,  0.169, 255.22,  0.140, 274.09,  0.157, 287.05,  0.118, 281.21,  0.145, 280.77,  0.158, 286.59,  0.114, 280.12,  0.160, 284.82,  0.159, 304.49,  0.185, 301.71,  0.170, 276.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.209, 292.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 14:00:00, 12.2,300.1,  1.6,  0.6, 39.311, 25.65,  0.0,  0.0,  0.137, 313.82,  0.137, 314.41,  0.153, 304.62,  0.160, 318.04,  0.144, 313.88,  0.169, 320.76,  0.181, 319.71,  0.289, 319.76,  0.305, 311.27,  0.303, 319.95,  0.278, 321.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.238, 303.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 15:00:00, 12.2,300.1,  1.6,  0.5, 39.302, 25.66,  0.0,  0.0,  0.099,   6.98,  0.125, 350.76,  0.145, 324.55,  0.143, 323.53,  0.170, 322.18,  0.156, 327.02,  0.187, 339.34,  0.239, 325.58,  0.250, 333.43,  0.306, 348.69,  0.265, 335.47,  0.277, 333.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.213, 328.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 16:00:00, 12.2,300.1,  1.6,  0.6, 39.337, 25.67,  0.0,  0.0,  0.115, 337.00,  0.150, 334.29,  0.147, 339.72,  0.205, 344.13,  0.204, 345.21,  0.218, 330.61,  0.254, 344.49,  0.289, 344.33,  0.328, 339.69,  0.364, 344.40,  0.409, 338.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.290, 314.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 17:00:00, 12.2,300.1,  1.6,  0.6, 39.407, 25.66,  0.0,  0.0,  0.158, 318.34,  0.184, 310.60,  0.167, 328.68,  0.183, 335.12,  0.201, 350.82,  0.178, 343.70,  0.226, 336.83,  0.311, 342.03,  0.307, 337.37,  0.334, 340.05,  0.397, 341.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.288, 335.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 18:00:00, 12.2,300.1,  1.6,  0.6, 39.488, 25.63,  0.0,  0.0,  0.128, 322.59,  0.166, 358.96,  0.144,   7.57,  0.169,   4.40,  0.181, 358.73,  0.185, 351.61,  0.236, 354.65,  0.237, 349.54,  0.208, 351.17,  0.184, 355.00,  0.190, 350.93,  0.146, 348.54,  0.149,   7.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 19:00:00, 12.2,300.0,  1.6,  0.6, 39.570, 25.61,  0.0,  0.0,  0.081,  42.51,  0.078,  29.84,  0.077,  39.71,  0.141,  16.89,  0.097,   7.13,  0.153,   2.99,  0.196,  14.18,  0.187,  12.03,  0.179,   8.99,  0.145,  13.56,  0.127,  13.71,  0.126, 355.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.155, 352.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 20:00:00, 12.2,300.1,  1.6,  0.6, 39.639, 25.60,  0.0,  0.0,  0.035, 355.10,  0.035,  40.43,  0.077, 342.73,  0.035,  27.30,  0.037,  49.40,  0.038, 340.14,  0.062,   5.53,  0.111,  26.10,  0.121,  11.96,  0.147,  13.75,  0.125,  12.48,  0.112,  17.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.111, 352.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 21:00:00, 12.2,300.1,  1.6,  0.6, 39.666, 25.58,  0.0,  0.0,  0.053, 134.24,  0.022, 105.95,  0.040, 110.73,  0.037, 152.74,  0.084, 188.90,  0.040, 220.91,  0.040, 168.41,  0.062, 180.92,  0.066, 188.75,  0.127, 168.69,  0.104, 181.65,  0.105, 161.74,  0.101, 172.59,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.028,  16.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 22:00:00, 12.2,300.1,  1.6,  0.6, 39.633, 25.58,  0.0,  0.0,  0.045, 147.72,  0.067, 182.56,  0.048, 187.13,  0.113, 176.46,  0.105, 180.00,  0.046, 150.10,  0.077, 192.77,  0.076, 175.49,  0.062, 200.77,  0.118, 198.28,  0.049, 167.09,  0.006, 120.96,  0.001, 180.00,  0.069, 173.39,  0.060, 187.72,  0.066, 174.81,  0.087, 208.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/7/2008 23:00:00, 12.2,300.1,  1.6,  0.6, 39.560, 25.66,  0.0,  0.0,  0.110, 178.96,  0.134, 176.58,  0.113, 180.51,  0.144, 181.99,  0.170, 188.46,  0.074, 176.91,  0.101, 190.86,  0.099, 170.73,  0.105, 204.13,  0.139, 206.01,  0.115, 187.00,  0.124, 198.87,  0.129, 196.19,  0.164, 195.22,-99.000, -99.00,  0.161, 203.39,  0.080, 219.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
