DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m),
6/25/2014 07:00:00, 11.6, 84.7, -2.1,-13.7, 30.187, 27.72,  0.0,  0.0,  0.250, 353.33,  0.330, 347.40,  0.376, 338.62,  0.393, 340.83,  0.376, 345.52,  0.390, 344.68,  0.386, 343.44,  0.357, 342.89,  0.435, 340.11,  0.431, 338.62,  0.361, 344.58,  0.255, 353.24,  0.499, 329.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/25/2014 08:00:00, 11.6, 84.3, -2.1,-13.7, 30.178, 27.69,  0.0,  0.0,  0.270,  12.39,  0.310,   7.42,  0.346, 356.68,  0.405, 355.04,  0.417, 357.11,  0.415, 356.96,  0.443, 352.87,  0.410, 353.98,  0.413, 356.11,  0.431, 354.01,  0.347,   0.50,  0.278,  13.94,  0.444, 336.38,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/25/2014 09:00:00, 11.6, 84.6, -2.2,-13.7, 30.192, 27.65,  0.0,  0.0,  0.155, 352.60,  0.234,  16.89,  0.206,   1.67,  0.263,  10.50,  0.293,   0.39,  0.308, 359.81,  0.287, 353.40,  0.260, 359.56,  0.229,   7.53,  0.236,   3.39,  0.246,   4.43,  0.189,   7.92,  0.266, 327.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/25/2014 10:00:00, 11.6, 84.6, -2.2,-13.7, 30.181, 27.70,  0.0,  0.0,  0.195, 324.60,  0.117, 347.15,  0.124, 352.13,  0.107, 324.09,  0.144, 331.29,  0.132, 337.31,  0.118, 344.79,  0.096, 336.10,  0.100, 354.29,  0.148,   1.16,  0.137, 356.24,  0.126, 337.10,  0.214, 309.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/25/2014 11:00:00, 11.6, 84.3, -2.1,-13.7, 30.170, 27.79,  0.0,  0.0,  0.183, 340.18,  0.086, 299.25,  0.092, 308.85,  0.048, 322.65,  0.035, 332.70,  0.049, 292.89,  0.073, 290.92,  0.021, 320.91,  0.062, 342.15,  0.091, 329.47,  0.083, 327.26,  0.077, 308.66,  0.271, 290.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/25/2014 12:00:00, 11.6, 84.5, -2.1,-13.7, 30.142, 27.73,  0.0,  0.0,  0.245, 324.82,  0.104, 190.01,  0.131, 211.87,  0.067, 231.07,  0.071, 256.94,  0.102, 255.28,  0.097, 257.54,  0.066, 271.74,  0.101, 269.43,  0.121, 239.85,  0.117, 257.63,  0.154, 271.86,  0.296, 285.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/25/2014 13:00:00, 11.6, 84.3, -2.1,-13.7, 30.122, 27.77,  0.0,  0.0,  0.222, 318.28,  0.133, 192.99,  0.155, 206.40,  0.195, 205.78,  0.167, 207.02,  0.169, 204.44,  0.179, 210.14,  0.181, 207.98,  0.151, 219.37,  0.165, 224.75,  0.171, 235.47,  0.186, 269.08,  0.275, 277.10,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/25/2014 14:00:00, 11.6, 84.3, -2.1,-13.7, 30.095, 27.83,  0.0,  0.0,  0.203, 334.95,  0.140, 195.33,  0.209, 235.55,  0.177, 231.90,  0.187, 238.35,  0.160, 240.88,  0.164, 240.47,  0.163, 248.00,  0.150, 243.09,  0.185, 245.38,  0.218, 255.14,  0.228, 267.24,  0.332, 271.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/25/2014 15:00:00, 11.6, 84.5, -2.1,-13.8, 30.077, 27.86,  0.0,  0.0,  0.152, 320.87,  0.132, 219.47,  0.170, 250.82,  0.201, 255.00,  0.190, 260.29,  0.187, 260.79,  0.198, 264.20,  0.195, 266.77,  0.191, 268.20,  0.180, 270.00,  0.197, 276.40,  0.214, 274.83,  0.323, 279.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/25/2014 16:00:00, 11.6, 84.5, -2.1,-13.7, 30.063, 27.89,  0.0,  0.0,  0.135, 329.83,  0.027, 267.88,  0.061, 293.20,  0.105, 294.13,  0.134, 284.24,  0.089, 302.07,  0.120, 315.00,  0.088, 322.35,  0.129, 315.00,  0.165, 302.15,  0.167, 304.26,  0.145, 299.74,  0.343, 297.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/25/2014 17:00:00, 11.6, 84.7, -2.1,-13.7, 30.042, 27.87,  0.0,  0.0,  0.229, 359.50,  0.063,  28.61,  0.122, 343.35,  0.128, 348.25,  0.123, 344.95,  0.141, 336.16,  0.163, 345.79,  0.148, 353.79,  0.160, 345.88,  0.176, 333.29,  0.153, 332.76,  0.171, 326.68,  0.336, 302.98,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/25/2014 18:00:00, 11.6, 84.6, -2.1,-13.7, 30.057, 27.86,  0.0,  0.0,  0.252,  11.44,  0.120,  42.31,  0.223,   7.73,  0.212,   2.70,  0.216,   8.24,  0.216,   7.98,  0.238,  10.18,  0.267,   4.09,  0.219,   2.35,  0.250, 350.80,  0.233, 357.54,  0.205, 357.77,  0.367, 321.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/25/2014 19:00:00, 11.6, 84.6, -2.1,-13.8, 30.080, 27.81,  0.0,  0.0,  0.250,   3.91,  0.197,  30.86,  0.241,   9.54,  0.265,  11.10,  0.281,  11.27,  0.277,   9.97,  0.251,  12.43,  0.275,  17.78,  0.298,   6.93,  0.279,   1.23,  0.264, 357.61,  0.217, 355.76,  0.363, 323.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/25/2014 20:00:00, 11.6, 84.6, -2.1,-13.8, 30.126, 27.73,  0.0,  0.0,  0.241, 353.82,  0.109,  37.92,  0.239,  25.49,  0.221,  26.33,  0.234,  23.17,  0.260,  23.11,  0.234,  30.50,  0.248,  21.50,  0.258,  20.89,  0.261,  10.15,  0.262,   6.12,  0.217, 358.42,  0.365, 325.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/25/2014 21:00:00, 11.6, 84.6, -2.2,-13.7, 30.190, 27.72,  0.0,  0.0,  0.219, 341.07,  0.056,  53.75,  0.098,  46.66,  0.080,  25.28,  0.111,  28.41,  0.101,   5.65,  0.129,  23.20,  0.178,  42.04,  0.233,  27.88,  0.237,  20.27,  0.210,  14.04,  0.173,  21.37,  0.227, 326.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/25/2014 22:00:00, 11.6, 84.6, -2.1,-13.7, 30.244, 27.73,  0.0,  0.0,  0.225, 333.66,  0.088, 120.07,  0.173, 105.81,  0.148, 120.37,  0.138, 108.57,  0.109, 110.92,  0.092, 111.57,  0.074,  71.81,  0.082,  75.11,  0.055,  63.90,  0.049,  39.21,  0.068, 358.32,  0.127, 287.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/25/2014 23:00:00, 11.6, 84.6, -2.2,-13.7, 30.302, 27.73,  0.0,  0.0,  0.311, 337.89,  0.142, 154.16,  0.192, 163.36,  0.182, 158.78,  0.200, 151.25,  0.212, 139.99,  0.243, 136.50,  0.266, 136.83,  0.201, 141.87,  0.120, 148.95,  0.076, 180.00,  0.060, 266.19,  0.099, 225.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 00:00:00, 11.6, 84.5, -2.1,-13.8, 30.325, 27.78,  0.0,  0.0,  0.218, 323.02,  0.199, 173.37,  0.278, 175.25,  0.259, 177.57,  0.232, 176.55,  0.252, 169.94,  0.224, 168.39,  0.217, 169.36,  0.216, 172.02,  0.239, 168.64,  0.141, 182.44,  0.085, 230.28,  0.227, 220.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 01:00:00, 11.6, 84.5, -2.2,-13.7, 30.337, 27.87,  0.0,  0.0,  0.135, 279.81,  0.274, 182.72,  0.283, 194.97,  0.280, 186.77,  0.329, 187.86,  0.311, 188.13,  0.332, 182.93,  0.334, 184.46,  0.307, 193.76,  0.314, 195.32,  0.264, 204.82,  0.228, 240.63,  0.296, 236.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 02:00:00, 11.6, 84.6, -2.1,-13.8, 30.344, 27.90,  0.0,  0.0,  0.096, 274.76,  0.219, 203.99,  0.252, 202.39,  0.238, 208.28,  0.273, 210.14,  0.297, 208.38,  0.336, 205.35,  0.308, 205.82,  0.282, 211.83,  0.311, 208.46,  0.316, 210.62,  0.287, 235.92,  0.399, 227.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 03:00:00, 11.6, 84.6, -2.1,-13.7, 30.335, 27.92,  0.0,  0.0,  0.163, 269.30,  0.161, 220.72,  0.210, 209.37,  0.250, 221.60,  0.197, 213.61,  0.211, 214.75,  0.265, 231.75,  0.269, 229.68,  0.238, 231.83,  0.262, 225.15,  0.292, 232.38,  0.297, 256.57,  0.381, 249.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 04:00:00, 11.6, 84.6, -2.1,-13.8, 30.313, 27.94,  0.0,  0.0,  0.085, 241.93,  0.120, 255.96,  0.132, 243.05,  0.164, 237.48,  0.204, 244.69,  0.281, 249.37,  0.304, 246.55,  0.270, 253.85,  0.250, 257.52,  0.271, 253.50,  0.274, 250.57,  0.289, 265.83,  0.409, 269.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 05:00:00, 11.6, 84.5, -2.1,-13.7, 30.284, 27.94,  0.0,  0.0,  0.026, 346.50,  0.170, 317.39,  0.167, 330.98,  0.156, 333.76,  0.183, 329.79,  0.145, 313.04,  0.140, 302.78,  0.183, 303.17,  0.170, 305.66,  0.181, 307.12,  0.214, 296.68,  0.255, 299.38,  0.463, 285.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 06:00:00, 11.6, 84.6, -2.1,-13.8, 30.234, 27.94,  0.0,  0.0,  0.031,  65.10,  0.231, 326.10,  0.292, 327.45,  0.297, 322.40,  0.315, 323.38,  0.324, 324.54,  0.313, 321.88,  0.319, 325.61,  0.337, 327.96,  0.349, 327.18,  0.309, 326.62,  0.276, 309.57,  0.527, 305.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 07:00:00, 11.6, 84.6, -2.1,-13.7, 30.198, 27.93,  0.0,  0.0,  0.144,  36.23,  0.280, 358.77,  0.304, 352.43,  0.301, 352.17,  0.321, 343.71,  0.351, 348.34,  0.362, 345.77,  0.368, 345.70,  0.375, 342.96,  0.413, 345.26,  0.350, 347.12,  0.229, 347.36,  0.492, 318.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 08:00:00, 11.6, 84.5, -2.1,-13.7, 30.191, 27.63,  0.0,  0.0,  0.213,   4.05,  0.285, 359.20,  0.361, 354.12,  0.355,   2.42,  0.393,   2.92,  0.375,   0.15,  0.312,  10.16,  0.326,   2.11,  0.334,   8.08,  0.375,   2.90,  0.315,   0.18,  0.233,   5.91,  0.470, 337.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 09:00:00, 11.6, 84.6, -2.2,-13.7, 30.176, 27.57,  0.0,  0.0,  0.216,  23.13,  0.272,  10.36,  0.322,   7.13,  0.311,  12.25,  0.326,   7.58,  0.322,   8.94,  0.340,  12.93,  0.321,  15.16,  0.332,  10.60,  0.332,   6.91,  0.302,  16.34,  0.254,  22.93,  0.388, 327.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 10:00:00, 11.6, 84.5, -2.1,-13.8, 30.186, 27.65,  0.0,  0.0,  0.186,  20.48,  0.223,  21.61,  0.259,  25.08,  0.209,  30.12,  0.202,  23.27,  0.184,  19.32,  0.196,  31.01,  0.198,  23.46,  0.212,  26.57,  0.193,  30.81,  0.169,  19.40,  0.177,   5.84,  0.247, 321.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 11:00:00, 11.6, 84.5, -2.2,-13.7, 30.170, 27.80,  0.0,  0.0,  0.185, 356.29,  0.073,  51.10,  0.073,  27.61,  0.127,  32.44,  0.127,  28.18,  0.105,  16.02,  0.103,  12.95,  0.121,  27.63,  0.120,  33.42,  0.116,  10.44,  0.102,  15.95,  0.078,   9.58,  0.329, 305.33,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 12:00:00, 11.6, 84.5, -2.1,-13.8, 30.149, 27.74,  0.0,  0.0,  0.206, 356.11,  0.085, 122.01,  0.103, 186.71,  0.084, 190.24,  0.107, 140.67,  0.089, 140.94,  0.088, 143.78,  0.096, 166.11,  0.122, 163.35,  0.077, 155.43,  0.032, 196.19,  0.098, 297.87,  0.258, 281.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 13:00:00, 11.6, 84.5, -2.2,-13.8, 30.134, 27.66,  0.0,  0.0,  0.165, 332.19,  0.197, 204.61,  0.240, 201.54,  0.292, 187.47,  0.301, 182.85,  0.245, 181.87,  0.206, 175.26,  0.238, 175.66,  0.234, 176.82,  0.203, 179.15,  0.154, 198.20,  0.174, 253.65,  0.202, 232.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 14:00:00, 11.6, 84.5, -2.1,-13.7, 30.115, 27.77,  0.0,  0.0,  0.202, 354.04,  0.176, 191.50,  0.230, 186.75,  0.291, 182.36,  0.289, 187.15,  0.277, 187.05,  0.312, 189.22,  0.311, 188.89,  0.299, 190.60,  0.323, 193.61,  0.244, 217.34,  0.269, 254.67,  0.289, 241.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 15:00:00, 11.6, 84.6, -2.1,-13.7, 30.095, 27.85,  0.0,  0.0,  0.170, 313.09,  0.220, 205.87,  0.253, 207.58,  0.310, 209.54,  0.293, 208.31,  0.300, 202.12,  0.290, 211.34,  0.295, 205.70,  0.315, 205.35,  0.320, 207.93,  0.292, 220.41,  0.302, 254.86,  0.423, 248.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 16:00:00, 11.6, 84.6, -2.1,-13.7, 30.084, 27.90,  0.0,  0.0,  0.139, 285.44,  0.165, 220.34,  0.129, 221.86,  0.159, 232.91,  0.161, 223.49,  0.173, 222.43,  0.171, 231.65,  0.175, 226.62,  0.183, 233.88,  0.179, 248.73,  0.178, 252.99,  0.250, 269.77,  0.459, 279.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 17:00:00, 11.6, 84.6, -2.1,-13.8, 30.067, 27.96,  0.0,  0.0,  0.062, 273.69,  0.093, 256.26,  0.091, 281.43,  0.105, 287.74,  0.107, 281.31,  0.126, 284.70,  0.117, 288.43,  0.160, 294.33,  0.164, 290.31,  0.144, 297.28,  0.112, 304.82,  0.163, 303.98,  0.423, 290.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 18:00:00, 11.6, 84.6, -2.1,-13.8, 30.060, 27.92,  0.0,  0.0,  0.155, 358.15,  0.110, 329.48,  0.154, 322.91,  0.133, 333.63,  0.174, 331.07,  0.198, 326.31,  0.188, 329.35,  0.168, 328.39,  0.198, 325.27,  0.187, 330.56,  0.126, 338.11,  0.110, 320.53,  0.456, 302.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 19:00:00, 11.6, 84.6, -2.1,-13.7, 30.087, 27.86,  0.0,  0.0,  0.295, 351.43,  0.128,  61.43,  0.206, 354.70,  0.197, 353.88,  0.220,   1.30,  0.233,   3.19,  0.259, 354.91,  0.258, 351.30,  0.254, 349.80,  0.221, 354.55,  0.152,  10.20,  0.148, 359.23,  0.459, 312.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 20:00:00, 11.6, 84.6, -2.1,-13.7, 30.121, 27.54,  0.0,  0.0,  0.115, 234.23,  0.132, 329.56,  0.224, 356.15,  0.232, 357.04,  0.238,   5.78,  0.270,   3.18,  0.255,   5.62,  0.266,   1.08,  0.255,   3.14,  0.250, 358.85,  0.216,   0.80,  0.209, 351.21,  0.455, 312.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 21:00:00, 11.6, 84.6, -2.2,-13.8, 30.174, 27.51,  0.0,  0.0,  0.010,  45.00,  0.186,   6.48,  0.269,  15.07,  0.283,  13.06,  0.250,  15.09,  0.228,  15.81,  0.255,  14.53,  0.270,  14.60,  0.252,  12.82,  0.277,  11.88,  0.272,   8.46,  0.226,  11.51,  0.396, 322.18,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 22:00:00, 11.6, 84.6, -2.2,-13.7, 30.236, 27.56,  0.0,  0.0,  0.067, 331.53,  0.127,  49.79,  0.166,  43.53,  0.195,  43.34,  0.200,  35.84,  0.181,  37.12,  0.206,  40.27,  0.183,  48.99,  0.182,  31.50,  0.211,  20.24,  0.222,  19.98,  0.197,  22.40,  0.300, 322.18,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/26/2014 23:00:00, 11.6, 84.5, -2.1,-13.8, 30.298, 27.61,  0.0,  0.0,  0.118, 330.62,  0.046, 101.31,  0.097, 122.38,  0.087, 121.30,  0.079,  72.26,  0.088,  43.15,  0.094,  25.75,  0.111,  34.70,  0.112,  33.69,  0.162,  19.89,  0.150,  20.24,  0.147,  23.25,  0.216, 325.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/27/2014 00:00:00, 11.6, 84.5, -2.1,-13.7, 30.347, 27.57,  0.0,  0.0,  0.130, 228.11,  0.070, 175.91,  0.136, 165.56,  0.127, 155.85,  0.116, 168.59,  0.137, 185.46,  0.119, 178.56,  0.088, 181.30,  0.071, 204.04,  0.050, 224.19,  0.068, 275.04,  0.059, 287.82,  0.138, 284.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/27/2014 01:00:00, 11.6, 84.6, -2.2,-13.8, 30.372, 27.61,  0.0,  0.0,  0.234, 311.53,  0.174, 193.32,  0.235, 194.27,  0.270, 187.02,  0.238, 180.00,  0.210, 190.40,  0.197, 182.04,  0.185, 176.91,  0.197, 188.75,  0.155, 210.71,  0.133, 229.59,  0.154, 255.33,  0.251, 246.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/27/2014 02:00:00, 11.6, 84.5, -2.1,-13.7, 30.381, 27.71,  0.0,  0.0,  0.234, 294.48,  0.238, 206.14,  0.305, 210.51,  0.308, 202.15,  0.308, 199.90,  0.279, 197.72,  0.239, 206.89,  0.220, 205.05,  0.264, 209.29,  0.252, 218.55,  0.195, 223.75,  0.218, 249.08,  0.320, 247.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/27/2014 03:00:00, 11.6, 84.5, -2.1,-13.8, 30.379, 27.79,  0.0,  0.0,  0.159, 288.66,  0.253, 215.01,  0.286, 207.01,  0.274, 217.00,  0.298, 220.37,  0.287, 222.88,  0.273, 228.12,  0.245, 231.30,  0.275, 245.02,  0.276, 249.40,  0.274, 246.53,  0.285, 256.40,  0.459, 261.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/27/2014 04:00:00, 11.6, 84.6, -2.1,-13.8, 30.356, 27.85,  0.0,  0.0,  0.101, 276.84,  0.142, 227.86,  0.207, 234.85,  0.233, 243.00,  0.227, 245.81,  0.218, 250.73,  0.228, 259.63,  0.222, 264.32,  0.220, 262.42,  0.238, 265.66,  0.230, 267.01,  0.256, 266.41,  0.449, 269.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/27/2014 05:00:00, 11.6, 84.6, -2.1,-13.8, 30.324, 27.89,  0.0,  0.0,  0.103, 285.79,  0.146, 257.30,  0.185, 272.17,  0.189, 270.61,  0.213, 269.73,  0.187, 276.44,  0.182, 280.45,  0.169, 287.58,  0.179, 296.14,  0.181, 306.24,  0.165, 316.23,  0.167, 310.86,  0.354, 286.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/27/2014 06:00:00, 11.6, 84.3, -2.1,-13.7, 30.280, 27.83,  0.0,  0.0,  0.191, 351.57,  0.153, 331.93,  0.244, 325.53,  0.262, 327.46,  0.248, 322.71,  0.245, 331.45,  0.254, 337.57,  0.253, 332.42,  0.252, 327.32,  0.289, 328.29,  0.248, 330.74,  0.154, 327.44,  0.366, 302.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/27/2014 07:00:00, 11.6, 84.6, -2.1,-13.7, 30.229, 27.78,  0.0,  0.0,  0.182,   4.09,  0.152,   4.51,  0.253, 348.60,  0.283, 337.60,  0.308, 342.45,  0.279, 352.60,  0.294, 349.42,  0.334, 352.43,  0.335, 352.79,  0.273, 351.99,  0.284, 348.61,  0.188,   3.96,  0.354, 313.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/27/2014 08:00:00, 11.6, 84.6, -2.2,-13.7, 30.216, 27.40,  0.0,  0.0,  0.068,  66.47,  0.243,   2.83,  0.346, 351.68,  0.365,   0.63,  0.357, 359.20,  0.339, 359.15,  0.345,   1.99,  0.345, 354.17,  0.366, 346.42,  0.360, 353.31,  0.312,   0.92,  0.213,   5.12,  0.332, 324.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/27/2014 09:00:00, 11.6, 84.3, -2.2,-13.7, 30.199, 27.40,  0.0,  0.0,  0.161,  66.61,  0.247,  14.32,  0.384,   4.78,  0.357,   5.31,  0.386,   9.10,  0.389,   4.71,  0.372,   5.56,  0.387,   9.66,  0.424,   7.46,  0.408,   6.76,  0.364,   7.11,  0.301,  10.90,  0.426, 328.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/27/2014 10:00:00, 11.6, 84.5, -2.1,-13.7, 30.213, 27.14,  0.0,  0.0,  0.316,   7.82,  0.124,  43.36,  0.228,  13.67,  0.313,   4.40,  0.325,   2.11,  0.355,   5.66,  0.365,   5.98,  0.368,   0.16,  0.359,   5.44,  0.385,   3.72,  0.341,  13.75,  0.285,  18.82,  0.408, 339.92,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
6/27/2014 11:00:00, 11.6, 84.6, -2.2,-13.7, 30.207, 27.05,  0.0,  0.0,  0.213,   0.00,  0.160,  32.01,  0.224,  12.92,  0.262,  17.74,  0.296,  17.70,  0.290,  10.34,  0.264,   7.82,  0.302,   0.95,  0.256,   6.96,  0.312,   2.57,  0.272,   9.32,  0.218,  17.60,  0.258, 343.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
