DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),
8/5/2006 04:00:00, 10.9,303.5,  0.2,  1.9, 18.751, 28.27,  0.0,  0.0,  0.126, 236.69,  0.045, 210.53,  0.018, 199.44,  0.083, 108.87,  0.100, 211.46,  0.039, 267.06,  0.055, 247.62,  0.058, 263.12,  0.163, 259.38,  0.133, 266.13,  0.072, 234.55,  0.146, 275.51,  0.079, 264.94,  0.084, 313.56,  0.084, 296.26,  0.156, 270.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 04:05:00, 10.9,303.5,  0.2,  1.9, 18.753, 28.27,  0.0,  0.0,  0.012, 255.96,  0.038,  70.14,  0.071, 303.47,  0.031, 337.52,  0.092, 238.72,  0.132, 270.43,  0.200, 266.85,  0.147, 281.77,  0.116, 258.01,  0.073, 259.77,  0.061, 225.00,  0.042, 253.30,  0.083, 250.25,  0.119, 259.82,  0.068, 293.53,  0.140, 288.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 04:10:00, 10.9,303.5,  0.2,  1.9, 18.759, 28.27,  0.0,  0.0,  0.096, 178.81,  0.122, 249.33,  0.085, 294.44,  0.124, 293.87,  0.169, 281.24,  0.191, 268.20,  0.185, 278.09,  0.123, 244.90,  0.087, 248.44,  0.119, 250.80,  0.096, 237.30,  0.095, 271.81,  0.044, 302.97,  0.066, 271.74,  0.094, 313.71,  0.156, 279.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 04:15:00, 10.9,303.6,  0.2,  1.9, 18.752, 28.27,  0.0,  0.0,  0.082, 245.61,  0.019, 297.90,  0.123, 267.21,  0.193, 281.37,  0.156, 265.21,  0.206, 284.91,  0.155, 275.93,  0.126, 261.36,  0.112, 244.12,  0.127, 268.65,  0.108, 282.24,  0.112, 286.02,  0.040, 261.47,  0.131, 291.07,  0.105, 296.57,  0.241, 272.61,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 04:20:00, 10.9,303.6,  0.2,  1.9, 18.744, 28.27,  0.0,  0.0,  0.064, 302.20,  0.087, 313.60,  0.108, 286.09,  0.117, 283.32,  0.174, 300.85,  0.130, 258.43,  0.085, 257.11,  0.106, 244.40,  0.127, 264.56,  0.177, 259.58,  0.112, 271.53,  0.114, 259.88,  0.070, 250.79,  0.111, 280.40,  0.081, 263.66,  0.209, 263.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 04:25:00, 10.9,303.5,  0.2,  1.9, 18.759, 28.27,  0.0,  0.0,  0.095, 213.02,  0.039, 354.14,  0.078, 294.26,  0.050, 272.29,  0.113, 250.28,  0.061, 280.39,  0.095, 284.62,  0.165, 267.92,  0.113, 268.48,  0.150, 249.26,  0.068, 280.15,  0.104, 280.55,  0.063, 268.18,  0.091, 268.74,  0.116, 332.77,  0.228, 282.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 04:30:00, 10.9,303.4,  0.2,  1.9, 18.774, 28.27,  0.0,  0.0,  0.066, 274.33,  0.034,  26.57,  0.078, 249.02,  0.087, 266.05,  0.126, 266.82,  0.128, 246.04,  0.200, 260.21,  0.129, 262.00,  0.147, 281.77,  0.122, 267.18,  0.089, 251.77,  0.085, 231.65,  0.052, 203.63,  0.054, 220.49,  0.107, 231.09,  0.201, 253.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 04:35:00, 10.9,303.5,  0.2,  1.9, 18.767, 28.27,  0.0,  0.0,  0.016,  26.57,  0.075, 214.11,  0.139, 261.75,  0.120, 264.24,  0.075, 263.07,  0.156, 263.01,  0.120, 253.99,  0.048, 274.76,  0.122, 292.58,  0.117, 252.03,  0.116, 248.29,  0.095, 210.34,  0.043, 270.00,  0.098, 284.18,  0.112, 331.14,  0.089, 284.97,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 04:40:00, 10.9,303.5,  0.2,  1.9, 18.750, 28.28,  0.0,  0.0,  0.041, 254.62,  0.074, 273.09,  0.141, 280.20,  0.088, 270.00,  0.080, 296.89,  0.087, 200.94,  0.101, 270.00,  0.121, 270.47,  0.150, 285.89,  0.109, 263.66,  0.156, 258.19,  0.162, 249.44,  0.104, 252.61,  0.082, 261.57,  0.057, 257.91,  0.267, 271.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 04:45:00, 10.9,303.5,  0.2,  1.9, 18.745, 28.28,  0.0,  0.0,  0.031, 245.10,  0.105, 287.22,  0.066, 262.12,  0.118, 259.74,  0.076, 267.74,  0.145, 266.05,  0.128, 268.21,  0.078, 261.14,  0.182, 256.35,  0.133, 251.16,  0.117, 250.02,  0.136, 264.92,  0.070, 279.06,  0.041, 245.32,  0.084, 299.32,  0.130, 276.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 04:50:00, 10.9,303.6,  0.2,  1.9, 18.750, 28.28,  0.0,  0.0,  0.040, 258.41,  0.098, 279.94,  0.096, 298.71,  0.108, 320.26,  0.103, 281.75,  0.128, 272.24,  0.113, 270.51,  0.131, 270.87,  0.158, 275.46,  0.156, 260.06,  0.119, 262.76,  0.121, 267.16,  0.103, 284.57,  0.027, 263.66,  0.021, 106.70,  0.152, 281.38,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 04:55:00, 10.9,303.5,  0.2,  1.9, 18.747, 28.27,  0.0,  0.0,  0.040, 306.87,  0.141, 296.57,  0.135, 285.07,  0.129, 264.20,  0.120, 251.57,  0.156, 247.38,  0.116, 240.56,  0.194, 247.27,  0.103, 232.47,  0.075, 243.78,  0.155, 259.99,  0.108, 225.37,  0.168, 231.77,  0.031, 289.03,  0.056, 302.55,  0.238, 278.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 05:00:00, 10.9,303.4,  0.2,  1.9, 18.733, 28.27,  0.0,  0.0,  0.085, 270.67,  0.089, 265.50,  0.175, 255.41,  0.137, 266.24,  0.133, 262.23,  0.125, 253.74,  0.088, 258.18,  0.167, 266.23,  0.154, 266.28,  0.140, 270.00,  0.143, 261.53,  0.132, 257.75,  0.060, 289.33,  0.026,  20.56,  0.030, 237.38,  0.265, 294.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 05:05:00, 10.9,303.4,  0.2,  1.9, 18.736, 28.27,  0.0,  0.0,  0.039, 166.68,  0.123, 236.57,  0.139, 268.35,  0.153, 272.62,  0.143, 267.60,  0.098, 265.33,  0.089, 241.13,  0.049, 284.04,  0.110, 225.37,  0.074, 237.17,  0.106, 252.94,  0.065, 297.35,  0.040, 293.39,  0.034, 249.44,  0.033, 136.22,  0.214, 272.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 05:10:00, 10.9,303.5,  0.2,  1.9, 18.740, 28.27,  0.0,  0.0,  0.054, 232.50,  0.101, 233.02,  0.143, 270.00,  0.194, 247.92,  0.160, 258.13,  0.135, 247.80,  0.153, 254.05,  0.201, 254.72,  0.189, 268.79,  0.174, 270.99,  0.173, 282.67,  0.164, 277.69,  0.098, 286.03,  0.030, 221.01,  0.022, 316.85,  0.286, 267.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 05:15:00, 10.9,303.5,  0.2,  1.9, 18.749, 28.27,  0.0,  0.0,  0.075, 327.99,  0.035, 235.41,  0.129, 266.45,  0.154, 285.03,  0.196, 265.31,  0.120, 270.00,  0.147, 275.87,  0.150, 294.86,  0.060, 261.33,  0.106, 270.54,  0.097, 292.35,  0.126, 265.91,  0.134, 287.76,  0.080, 295.28,  0.022, 288.43,  0.319, 273.05,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 05:20:00, 10.9,303.5,  0.2,  1.9, 18.743, 28.27,  0.0,  0.0,  0.034, 296.57,  0.086, 317.37,  0.173, 263.37,  0.087, 235.76,  0.067, 280.30,  0.089, 246.89,  0.102, 247.47,  0.166, 271.04,  0.197, 271.45,  0.128, 276.29,  0.101, 295.80,  0.059, 293.07,  0.060, 265.24,  0.094, 278.56,  0.065, 290.66,  0.334, 266.92,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 05:25:00, 10.9,303.5,  0.2,  1.9, 18.722, 28.28,  0.0,  0.0,  0.139, 283.74,  0.135, 250.09,  0.108, 267.35,  0.125, 270.46,  0.133, 258.69,  0.153, 245.62,  0.184, 271.25,  0.214, 270.00,  0.099, 274.62,  0.129, 299.14,  0.086, 279.35,  0.093, 295.46,  0.106, 277.59,  0.050, 280.41,  0.061, 290.22,  0.356, 274.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 05:30:00, 10.9,303.5,  0.2,  1.9, 18.733, 28.28,  0.0,  0.0,  0.090, 294.29,  0.090, 234.02,  0.091, 270.63,  0.092, 279.97,  0.141, 256.06,  0.092, 285.69,  0.098, 275.25,  0.155, 281.89,  0.167, 281.04,  0.111, 274.12,  0.070, 258.53,  0.064, 267.32,  0.111, 297.26,  0.017, 186.71,  0.016, 145.30,  0.261, 274.40,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 05:35:00, 10.9,303.5,  0.2,  1.9, 18.729, 28.28,  0.0,  0.0,  0.026,  69.44,  0.039, 212.47,  0.053, 239.59,  0.096, 252.50,  0.145, 257.21,  0.146, 266.86,  0.141, 260.60,  0.076, 273.01,  0.132, 277.39,  0.147, 267.27,  0.089, 285.59,  0.117, 327.53,  0.096, 302.20,  0.070, 269.18,  0.096, 298.71,  0.291, 277.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 05:40:00, 10.9,303.3,  0.2,  1.9, 18.723, 28.28,  0.0,  0.0,  0.106, 249.00,  0.094, 230.19,  0.098, 300.76,  0.091, 282.05,  0.133, 277.34,  0.178, 290.07,  0.125, 282.48,  0.115, 282.09,  0.125, 277.81,  0.133, 271.29,  0.094, 265.74,  0.015, 301.61,  0.014, 204.78,  0.032, 278.88,  0.042, 317.91,  0.296, 270.97,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 05:45:00, 10.9,303.4,  0.2,  1.9, 18.727, 28.28,  0.0,  0.0,  0.122, 240.08,  0.047, 297.65,  0.159, 255.44,  0.094, 311.13,  0.158, 295.43,  0.107, 270.00,  0.101, 256.79,  0.098, 271.17,  0.088, 275.19,  0.071, 304.14,  0.057, 265.99,  0.046, 301.61,  0.032, 275.36,  0.025, 281.31,  0.028,  46.47,  0.203, 253.98,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 05:50:00, 10.9,303.5,  0.2,  1.9, 18.735, 28.28,  0.0,  0.0,  0.084, 291.67,  0.087, 304.24,  0.114, 248.85,  0.080, 281.59,  0.101, 266.04,  0.123, 262.53,  0.126, 285.14,  0.123, 269.53,  0.135, 263.19,  0.089, 283.57,  0.086, 277.37,  0.078, 272.20,  0.067, 281.98,  0.056, 306.25,  0.106, 287.06,  0.315, 277.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 05:55:00, 10.9,303.5,  0.2,  1.9, 18.728, 28.28,  0.0,  0.0,  0.046, 240.10,  0.064, 312.46,  0.080, 292.73,  0.053, 274.32,  0.129, 289.98,  0.180, 268.09,  0.150, 261.17,  0.090, 258.44,  0.095, 249.66,  0.080, 272.86,  0.099, 251.75,  0.108, 297.51,  0.063, 293.32,  0.063, 224.36,  0.035, 246.37,  0.253, 283.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 06:00:00, 10.9,303.5,  0.2,  1.9, 18.707, 28.28,  0.0,  0.0,  0.058,  42.21,  0.039,  31.22,  0.020,  87.14,  0.089, 348.31,  0.113, 307.07,  0.157, 310.88,  0.129, 295.77,  0.179, 292.28,  0.133, 273.44,  0.106, 283.64,  0.131, 293.83,  0.059, 326.04,  0.077, 274.46,  0.046, 281.31,  0.031, 150.95,  0.191, 282.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 06:05:00, 10.8,303.4,  0.2,  1.9, 18.732, 28.28,  0.0,  0.0,  0.038, 105.12,  0.034, 305.54,  0.027, 153.43,  0.016, 132.51,  0.090, 329.15,  0.163, 261.52,  0.115, 268.01,  0.099, 270.00,  0.099, 278.70,  0.069, 274.97,  0.117, 276.39,  0.084, 285.85,  0.082, 269.30,  0.032, 231.34,  0.018, 247.62,  0.223, 285.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 06:10:00, 10.8,303.5,  0.2,  1.9, 18.730, 28.28,  0.0,  0.0,  0.032, 331.82,  0.062,  21.63,  0.070, 237.91,  0.011, 303.69,  0.058, 270.99,  0.069, 295.82,  0.121, 272.84,  0.166, 253.86,  0.186, 276.78,  0.156, 271.84,  0.143, 284.62,  0.120, 277.18,  0.105, 276.58,  0.021, 250.71,  0.041, 221.05,  0.131, 279.68,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 06:15:00, 10.8,303.5,  0.2,  1.9, 18.744, 28.28,  0.0,  0.0,  0.018, 282.53,  0.049, 248.63,  0.027, 243.43,  0.117, 333.65,  0.047, 321.91,  0.140, 289.21,  0.027, 272.12,  0.126, 271.82,  0.116, 264.54,  0.137, 269.58,  0.128, 278.51,  0.124, 270.00,  0.064, 302.95,  0.083, 283.87,  0.140, 233.13,  0.252, 280.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 06:20:00, 10.8,303.4,  0.2,  1.9, 18.722, 28.28,  0.0,  0.0,  0.072, 249.81,  0.082, 330.95,  0.025, 286.26,  0.092, 264.41,  0.120, 245.36,  0.125, 259.41,  0.119, 228.41,  0.136, 255.96,  0.121, 277.59,  0.097, 239.74,  0.098, 285.46,  0.097, 256.25,  0.082, 236.89,  0.077, 273.72,  0.060, 306.87,  0.223, 269.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 06:25:00, 10.8,303.5,  0.2,  1.9, 18.727, 28.28,  0.0,  0.0,  0.049, 115.51,  0.043, 161.15,  0.041, 350.07,  0.023, 344.74,  0.076, 345.60,  0.131, 359.13,  0.054, 281.73,  0.093, 226.74,  0.078, 236.51,  0.063, 279.16,  0.045, 213.34,  0.074, 217.33,  0.068, 226.19,  0.030, 331.70,  0.067, 269.14,  0.260, 258.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 06:30:00, 10.8,303.5,  0.2,  1.9, 18.679, 28.28,  0.0,  0.0,  0.052, 305.54,  0.052,  54.46,  0.099,  36.41,  0.069, 359.17,  0.056, 341.24,  0.090, 288.84,  0.084, 267.95,  0.115, 272.99,  0.069, 298.41,  0.138, 262.10,  0.110, 264.24,  0.085, 293.55,  0.017, 353.29,  0.015,  19.65,  0.035,  49.57,  0.323, 258.59,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 06:35:00, 10.8,303.5,  0.2,  1.9, 18.693, 28.29,  0.0,  0.0,  0.066, 195.95,  0.031, 335.10,  0.026, 105.64,  0.040,  60.26,  0.047, 314.14,  0.062, 222.40,  0.117, 270.98,  0.052, 267.80,  0.069, 294.72,  0.090, 273.81,  0.012, 304.99,  0.054, 255.96,  0.024, 299.74,  0.040, 282.99,  0.037, 240.64,  0.250, 269.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 06:40:00, 10.8,303.4,  0.2,  1.9, 18.658, 28.29,  0.0,  0.0,  0.054,  61.05,  0.056,  77.69,  0.061,  65.94,  0.053,  78.06,  0.009, 220.60,  0.040,  58.30,  0.082, 289.32,  0.058, 290.32,  0.017, 295.02,  0.019, 302.01,  0.015, 266.19,  0.025, 228.18,  0.018, 189.46,  0.068, 309.05,  0.023, 214.38,  0.270, 258.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 06:45:00, 10.8,303.4,  0.2,  1.9, 18.640, 28.29,  0.0,  0.0,  0.006, 279.46,  0.057,  49.94,  0.083,  34.65,  0.068,  52.13,  0.007,  45.00,  0.024,  45.00,  0.089, 276.48,  0.048, 245.56,  0.083, 269.31,  0.104, 225.39,  0.084, 271.36,  0.006,  38.66,  0.014,  21.04,  0.040,  42.95,  0.037, 260.79,  0.340, 273.21,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 06:50:00, 10.8,303.4,  0.2,  1.9, 18.626, 28.30,  0.0,  0.0,  0.077,  49.72,  0.038,  86.99,  0.052, 131.91,  0.029, 125.31,  0.048, 160.43,  0.032,  46.27,  0.031, 128.37,  0.003,  90.00,  0.043,  99.46,  0.034, 174.96,  0.017, 270.00,  0.046, 251.18,  0.021, 148.57,  0.058, 344.05,  0.076, 348.54,  0.408, 275.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 06:55:00, 10.8,303.5,  0.2,  1.9, 18.680, 28.30,  0.0,  0.0,  0.036, 180.00,  0.048,  54.32,  0.074, 155.17,  0.028,   2.05,  0.066,  83.95,  0.047,  60.71,  0.078,  91.47,  0.006,  80.54,  0.051,   5.60,  0.025, 315.00,  0.032, 291.80,  0.037,  15.52,  0.052,  54.46,  0.060, 116.57,  0.071, 259.48,  0.293, 275.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 07:00:00, 10.8,303.6,  0.2,  1.9, 18.678, 28.30,  0.0,  0.0,  0.045, 320.36,  0.040, 121.70,  0.063, 156.68,  0.040,  58.30,  0.104,  57.53,  0.034,  88.32,  0.013, 308.66,  0.006, 300.96,  0.058, 302.32,  0.040, 221.99,  0.036, 276.34,  0.050, 230.63,  0.015, 199.65,  0.036, 350.27,  0.111, 307.28,  0.310, 275.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 07:05:00, 10.8,303.5,  0.2,  1.9, 18.698, 28.30,  0.0,  0.0,  0.103,  86.11,  0.060, 163.66,  0.032, 161.57,  0.019, 126.25,  0.040, 187.13,  0.044, 101.82,  0.035,   6.52,  0.014, 309.29,  0.049, 268.83,  0.074, 221.70,  0.064, 350.98,  0.034,   8.37,  0.048,  75.38,  0.047,  77.74,  0.014, 129.29,  0.355, 269.68,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 07:10:00, 10.8,303.5,  0.2,  1.9, 18.677, 28.30,  0.0,  0.0,  0.031, 172.65,  0.036, 273.18,  0.076, 352.41,  0.041,  64.06,  0.057,  69.33,  0.014, 216.03,  0.023,  85.03,  0.086,  96.71,  0.035,  66.37,  0.050,  44.19,  0.038, 116.57,  0.048,  18.06,  0.027,  74.93,  0.113,  63.21,  0.009, 159.44,  0.274, 267.28,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 07:15:00, 10.8,303.3,  0.2,  1.9, 18.701, 28.31,  0.0,  0.0,  0.016, 176.42,  0.050,  50.63,  0.027,  70.20,  0.053,  87.84,  0.031,  14.93,  0.039,  29.20,  0.008, 172.87,  0.027,  90.00,  0.039,  92.94,  0.010, 180.00,  0.078,  90.00,  0.042, 109.29,  0.064, 357.32,  0.061,   0.00,  0.058, 308.66,  0.241, 267.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 07:20:00, 10.8,303.5,  0.2,  1.9, 18.682, 28.31,  0.0,  0.0,  0.034, 305.54,  0.068,  64.57,  0.082, 115.31,  0.068,  61.93,  0.101,  79.70,  0.100, 127.67,  0.069,  99.19,  0.098,  78.23,  0.042,  84.56,  0.009,   0.00,  0.060,  88.09,  0.010, 119.05,  0.043,  52.59,  0.012, 104.04,  0.086,  11.44,  0.322, 282.18,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 07:25:00, 10.8,303.4,  0.2,  1.9, 18.672, 28.32,  0.0,  0.0,  0.013,   0.00,  0.025, 310.10,  0.036,  83.66,  0.039, 147.53,  0.045, 215.10,  0.033, 195.71,  0.062,  36.50,  0.094,  70.80,  0.055,  41.28,  0.032,  43.73,  0.056,  78.69,  0.067, 111.96,  0.062,  80.69,  0.066,  14.04,  0.079, 270.73,  0.287, 259.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 07:30:00, 10.8,303.2,  0.2,  1.9, 18.670, 28.32,  0.0,  0.0,  0.004, 236.31,  0.057, 281.11,  0.048, 118.71,  0.065, 264.73,  0.061, 300.32,  0.013, 112.62,  0.049,  81.70,  0.044,   2.60,  0.030, 111.45,  0.053, 337.80,  0.022, 200.85,  0.033, 261.38,  0.029, 323.53,  0.012, 204.44,  0.079, 245.38,  0.272, 240.70,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 07:35:00, 10.8,303.4,  0.2,  1.9, 18.680, 28.32,  0.0,  0.0,  0.057, 328.52,  0.011, 318.81,  0.009, 198.43,  0.076, 272.26,  0.024, 337.75,  0.002, 206.57,  0.059, 283.80,  0.033, 349.38,  0.013,   0.00,  0.082,  57.48,  0.045,  42.27,  0.055,  20.07,  0.119, 323.90,  0.027, 303.11,  0.047, 270.00,  0.333, 273.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 07:40:00, 10.8,303.5,  0.2,  1.9, 18.661, 28.33,  0.0,  0.0,  0.162, 294.36,  0.056, 246.67,  0.049, 247.11,  0.086, 174.69,  0.043, 167.91,  0.016, 206.57,  0.046,  17.65,  0.072, 136.12,  0.045, 123.34,  0.050,  66.50,  0.070,  38.66,  0.029, 252.18,  0.020, 275.71,  0.039, 122.47,  0.039, 144.29,  0.330, 276.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 07:45:00, 10.8,303.6,  0.2,  1.9, 18.643, 28.32,  0.0,  0.0,  0.087, 247.83,  0.110, 292.38,  0.077, 251.10,  0.080, 276.50,  0.087, 241.07,  0.080, 256.31,  0.097, 247.65,  0.048, 267.61,  0.084, 204.73,  0.071, 238.76,  0.050, 298.61,  0.090, 286.21,  0.071, 197.93,  0.108, 251.06,  0.082, 265.12,  0.298, 272.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 07:50:00, 10.8,303.6,  0.2,  1.9, 18.642, 28.30,  0.0,  0.0,  0.105, 222.68,  0.128, 289.14,  0.173, 275.97,  0.104, 259.99,  0.107, 275.92,  0.059, 298.30,  0.114, 337.92,  0.089, 318.63,  0.043, 290.56,  0.120, 253.07,  0.037, 180.00,  0.041, 135.00,  0.023,  70.02,  0.030, 244.29,  0.096, 223.32,  0.207, 242.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 07:55:00, 10.8,303.5,  0.2,  1.9, 18.629, 28.28,  0.0,  0.0,  0.052, 203.63,  0.074, 283.28,  0.061, 269.06,  0.055, 262.75,  0.081, 207.82,  0.092, 173.11,  0.108, 183.71,  0.091, 186.34,  0.073, 176.08,  0.123, 171.15,  0.132, 141.75,  0.052, 152.45,  0.038, 139.24,  0.031,  13.13,  0.040, 200.73,  0.233, 274.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 08:00:00, 10.8,303.5,  0.2,  1.9, 18.606, 28.27,  0.0,  0.0,  0.022,  18.43,  0.048, 140.96,  0.063, 339.55,  0.035, 118.74,  0.063, 110.45,  0.042, 208.39,  0.060, 143.13,  0.069, 184.14,  0.099, 153.69,  0.013, 153.43,  0.034,  93.37,  0.058,  24.36,  0.053, 307.30,  0.014,  33.69,  0.056,   3.07,  0.210, 253.38,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 08:05:00, 10.8,303.4,  0.2,  1.9, 18.611, 28.27,  0.0,  0.0,  0.050,  63.95,  0.093,  98.65,  0.049, 175.33,  0.100, 156.50,  0.127, 160.29,  0.063, 164.43,  0.024, 112.25,  0.107, 169.22,  0.050, 107.35,  0.057, 124.25,  0.007, 285.95,  0.035, 196.39,  0.033, 342.12,  0.078,  67.38,  0.030, 156.04,  0.181, 250.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 08:10:00, 10.8,303.5,  0.2,  1.9, 18.617, 28.27,  0.0,  0.0,  0.045, 255.96,  0.024, 343.07,  0.038, 125.36,  0.147, 109.42,  0.080, 125.29,  0.076, 167.80,  0.048, 175.24,  0.109, 125.29,  0.041, 131.05,  0.060, 345.50,  0.072, 352.78,  0.054,  20.43,  0.067, 115.80,  0.052, 134.22,  0.088, 313.15,  0.296, 269.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 08:15:00, 10.8,303.4,  0.2,  1.9, 18.603, 28.27,  0.0,  0.0,  0.075, 301.36,  0.030, 311.01,  0.030,  90.00,  0.072, 177.61,  0.122, 110.06,  0.060,  92.86,  0.060,  60.85,  0.058, 113.46,  0.011, 142.13,  0.063, 111.30,  0.046, 137.64,  0.006, 108.43,  0.019,  47.12,  0.104,  45.39,  0.060,  51.79,  0.303, 260.10,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/5/2006 08:20:00, 10.8,303.4,  0.2,  1.9, 18.598, 28.27,  0.0,  0.0,  0.012, 311.63,  0.060,  76.43,  0.031, 321.63,  0.071,  63.07,  0.106,  67.30,  0.065, 348.52,  0.058,  67.83,  0.101,  80.91,  0.071,  25.11,  0.036,  35.91,  0.016, 333.43,  0.096,  85.24,  0.054, 323.34,  0.079,  63.76,  0.050,  59.83,  0.052, 251.92,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
