DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m)
11/7/2006 8:30,11.8,95.7,-2.8,3.4,18.213,28.84,0,0,0.05,214.33,0.051,220.24,0.113,155.93,0.131,162.26,0.115,200.97,0.068,219.05,0.057,175.99,0.082,171.57,0.065,197.88,0.089,234.16,0.028,194.53,0.039,199.36,0.041,53.97,0.048,149.66,0.007,278.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 9:00,11.8,95.7,-2.7,3.4,18.252,28.85,0,0,0.059,216.67,0.01,45,0.06,170.38,0.172,166.53,0.11,180.52,0.093,184.92,0.105,190.45,0.063,171.74,0.069,210.26,0.046,188.84,0.07,168.53,0.01,36.87,0.089,230.44,0.094,155.61,0.046,100.08,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 9:30,11.8,95.7,-2.7,3.4,18.281,28.86,0,0,0.145,234.23,0.029,204.78,0.067,145.36,0.106,179.46,0.09,169.81,0.064,135,0.041,268.6,0.024,294.44,0.028,338.96,0.077,133.42,0.035,0,0.077,239.42,0.158,220.64,0.128,213.57,0.018,180,0.296,298.9,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 10:00,11.8,95.8,-2.7,3.4,18.29,28.89,0,0,0.096,171.62,0.04,203.39,0.094,181.22,0.021,121.43,0.015,74.05,0.04,146.31,0.051,200.56,0.086,234.46,0.069,213.23,0.116,165.48,0.126,187.74,0.092,214.38,0.054,168.27,0.091,134.1,0.085,107.15,0.243,308.48,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 10:30,11.8,95.8,-2.7,3.4,18.297,28.92,0,0,0.088,139.61,0.042,328.57,0.168,214.82,0.097,219.96,0.133,204.44,0.108,178.41,0.03,195.42,0.08,161.79,0.098,231.61,0.067,168.02,0.064,184.47,0.06,244.29,0.09,220.95,0.103,233.69,0.093,260.13,0.313,312.67,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 11:00,11.8,95.8,-2.7,3.4,18.289,28.93,0,0,0.022,291.8,0.032,343.81,0.121,217.63,0.079,177.83,0.081,254.93,0.084,270,0.086,220.75,0.095,201.69,0.028,175.91,0.067,31.55,0.061,339.78,0.049,273.5,0.084,249.84,0.06,335.16,0.01,11.31,0.257,299.16,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 11:30,11.8,95.8,-2.7,3.4,18.269,28.97,0,0,0.124,345.52,0.046,357.51,0.041,284.04,0.053,232.7,0.121,311.99,0.049,323.37,0.073,355.3,0.047,6.07,0.058,14.04,0.097,337.65,0.145,304.89,0.132,318.69,0.038,291.8,0.061,19.03,0.102,0.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 12:00,11.8,95.8,-2.7,3.4,18.264,29,0,0,0.118,319.82,0.086,61.65,0.065,66.57,0.023,167.2,0.046,278.84,0.045,315.91,0.051,313.41,0.132,319.3,0.117,330.8,0.083,307.69,0.091,332.59,0.189,316.07,0.148,319.95,0.098,318.32,0.116,35.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 12:30,11.8,95.7,-2.7,3.4,18.233,29.03,0,0,0.093,225.87,0.073,49.99,0.04,309.99,0.081,305.46,0.072,248.79,0.077,293.59,0.133,316.83,0.111,265.88,0.053,276.46,0.033,43.78,0.112,319.34,0.181,303.95,0.17,308.08,0.132,326.43,0.125,0.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 13:00,11.8,95.9,-2.7,3.4,18.223,29.06,0,0,0.074,55.45,0.141,294.21,0.098,336.57,0.108,325.14,0.196,296.7,0.154,296.23,0.074,309.51,0.153,322.16,0.12,316.02,0.087,359.34,0.181,324.21,0.247,303.11,0.191,320.96,0.152,326,0.094,319.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 13:30,11.8,95.9,-2.7,3.4,18.181,29.07,0,0,0.172,309.81,0.177,285.77,0.138,324.7,0.152,355.08,0.121,278.06,0.058,340.94,0.098,287.15,0.141,357.16,0.106,335.38,0.064,336.22,0.129,320.99,0.33,293.77,0.21,299.61,0.107,334.63,0.111,342.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 14:00,11.8,95.8,-2.7,3.4,18.155,29.07,0,0,0.155,346.59,0.131,10.97,0.133,324.16,0.168,286.6,0.053,328.11,0.127,325.56,0.115,335.22,0.126,292.31,0.109,327.33,0.069,10.01,0.095,313.29,0.234,301.17,0.175,327.86,0.134,326.9,0.147,339.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 14:30,11.8,95.8,-2.7,3.4,18.146,29.07,0,0,0.224,330.35,0.113,345.59,0.059,26.13,0.058,22.17,0.116,318.86,0.061,354.38,0.055,291.41,0.096,293.9,0.107,309.33,0.125,11.58,0.046,346.26,0.098,290.83,0.132,310.7,0.047,294.94,0.113,334.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 15:00,11.8,95.8,-2.7,3.4,18.093,29.08,0,0,0.118,357.09,0.125,337.94,0.097,331.06,0.104,329.23,0.069,53.79,0.087,310.82,0.044,276.48,0.057,2.01,0.052,313.45,0.027,323.97,0.106,348.58,0.155,319.44,0.111,327.89,0.098,25.51,0.055,86.88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 15:30,11.8,95.9,-2.7,3.4,18.065,29.08,0,0,0.084,329.15,0.111,330.19,0.141,247.44,0.096,270.6,0.034,334.18,0.06,338.55,0.096,342.5,0.075,298.61,0.066,354.81,0.077,13.5,0.093,341.18,0.14,307.44,0.101,301.64,0.059,336.04,0.117,294.16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 16:00,11.8,95.8,-2.7,3.4,18.057,29.03,0,0,0.04,67.93,0.138,11.31,0.054,16.09,0.108,38.99,0.057,47.86,0.088,75.49,0.089,50.94,0.077,26.23,0.03,64.29,0.037,72.55,0.033,328.74,0.045,310.46,0.01,240.95,0.046,28.81,0.112,356.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 16:30,11.8,95.9,-2.7,3.4,18.022,29.02,0,0,0.085,92.02,0.066,111.48,0.139,90,0.126,79.94,0.025,11.77,0.057,143.53,0.101,99.65,0.056,204.27,0.107,114.4,0.094,98.56,0.047,334.54,0.115,251.72,0.06,294.44,0.049,73.41,0.052,53.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 17:00,11.8,95.8,-2.7,3.4,18.013,29,0,0,0.056,101.31,0.09,147.72,0.101,128.57,0.138,111.19,0.143,98.02,0.158,125.71,0.086,107.59,0.029,84.09,0.067,101.98,0.148,83.4,0.085,122.94,0.042,193.71,0.063,94.54,0.142,87.58,0.077,2.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 17:30,11.8,95.7,-2.7,3.4,18,28.99,0,0,0.165,185.57,0.041,95.57,0.091,131.89,0.158,103.51,0.146,99.46,0.11,133.89,0.19,113.2,0.179,109.55,0.179,119.86,0.146,133.33,0.12,138.37,0.142,237.99,0.1,235.99,0.14,120.96,0.05,134.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 18:00,11.8,95.8,-2.7,3.4,17.993,28.98,0,0,0.171,102.49,0.113,124.95,0.073,141.1,0.096,149.44,0.15,145.57,0.136,160.63,0.209,167.03,0.129,154.23,0.122,133.67,0.093,158.65,0.055,185.19,0.184,258.38,0.078,234.89,0.213,134.43,0.031,26.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 18:30,11.8,95.6,-2.7,3.4,17.971,28.97,0,0,0.095,152.35,0.191,176.7,0.186,161.86,0.139,135.58,0.108,126.34,0.074,149.3,0.111,183.09,0.199,149.83,0.17,144.81,0.063,153.43,0.047,128.09,0.053,230.33,0.114,217.17,0.1,156.5,0.051,285.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 19:00,11.8,95.8,-2.7,3.4,17.987,28.97,0,0,0.061,140.31,0.189,135.21,0.191,130.54,0.141,128.09,0.233,157.29,0.15,172.35,0.16,165.88,0.125,140.84,0.115,166.93,0.162,164.25,0.158,185.82,0.116,191.89,0.102,186.78,0.111,157.14,0.039,172.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 19:30,11.8,95.7,-2.7,3.4,17.98,28.97,0,0,0.044,151.7,0.153,125.45,0.108,145.57,0.147,160.58,0.147,172.97,0.205,123.85,0.229,137.12,0.228,167.61,0.116,180.49,0.152,165.87,0.169,157.69,0.128,192.63,0.137,206.94,0.213,161.4,0.055,95.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 20:00,11.8,95.8,-2.7,3.4,17.985,28.96,0,0,0.161,148.98,0.226,160.12,0.123,181.86,0.12,161.11,0.169,135.24,0.159,155.85,0.124,138.6,0.129,163.81,0.16,189.7,0.191,176.7,0.172,173.99,0.176,221.31,0.092,195.69,0.139,137.04,0.096,124.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 20:30,11.8,95.8,-2.7,3.4,17.988,28.95,0,0,0.215,194.55,0.076,139.81,0.147,194.13,0.176,135.23,0.158,160.42,0.161,158.86,0.204,155.07,0.165,155.61,0.056,154.8,0.086,98.04,0.074,214.55,0.14,226.74,0.113,198.11,0.186,151.09,0.017,225,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 21:00,11.8,95.8,-2.7,3.4,17.977,28.95,0,0,0.134,153.43,0.234,164.12,0.029,88.03,0.016,169.38,0.044,59.93,0.095,153.71,0.1,180.57,0.085,173.96,0.082,184.18,0.217,176.03,0.199,191.31,0.088,205.69,0.124,170.69,0.184,132.36,0.099,113.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 21:30,11.8,95.9,-2.7,3.4,17.982,28.95,0,0,0.16,158.73,0.132,158.68,0.089,183.86,0.186,153.16,0.089,175.5,0.049,184.67,0.199,161.2,0.155,166.23,0.088,194.51,0.042,163.3,0.091,165.96,0.151,210.12,0.137,231.8,0.092,163.54,0.036,148.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 22:00,11.8,95.8,-2.7,3.4,17.972,28.95,0,0,0.076,117.58,0.183,198.43,0.165,161.67,0.151,136.61,0.152,163.12,0.131,158.52,0.169,142.45,0.116,180,0.131,203.43,0.14,164.67,0.171,184.35,0.19,217.29,0.138,159.59,0.127,156.86,0.034,268.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 22:30,11.8,95.8,-2.7,3.4,17.96,28.95,0,0,0.235,144.01,0.067,176.58,0.071,159.25,0.122,160.82,0.112,147.02,0.144,189.2,0.101,140.63,0.13,155.41,0.157,167.91,0.165,149.87,0.118,170.22,0.131,217.57,0.099,207.08,0.121,139.04,0.11,131.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 23:00,11.8,95.8,-2.7,3.4,17.94,28.93,0,0,0.151,163.01,0.167,160.05,0.194,184.74,0.114,126.06,0.142,151.45,0.064,141.34,0.119,178.07,0.136,200.7,0.14,182.86,0.163,149.34,0.141,149.8,0.089,224.09,0.089,217.26,0.173,134.53,0.071,147.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/7/2006 23:30,11.8,95.8,-2.7,3.4,17.921,28.93,0,0,0.05,180,0.12,168.97,0.112,148.16,0.062,144.78,0.063,186.34,0.053,195.35,0.088,217.65,0.033,139.97,0.069,201.34,0.112,148.16,0.053,178.92,0.204,256.71,0.074,227.73,0.075,139.32,0.008,97.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 0:00,11.8,95.7,-2.7,3.4,17.921,28.92,0,0,0.027,31.33,0.076,322.52,0.036,270,0.048,206.03,0.064,198.15,0.056,218.5,0.086,260.65,0.07,208.02,0.036,189.46,0.035,325.41,0.007,351.87,0.157,270,0.058,295.68,0.146,97.47,0.049,98.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 0:30,11.8,95.6,-2.7,3.4,17.904,28.91,0,0,0.064,318.81,0.035,93.27,0.04,2.86,0.079,216.72,0.069,135,0.042,144.78,0.028,169.88,0.043,149.26,0.102,182.25,0.124,178.61,0.082,172.27,0.089,228.63,0.061,115.3,0.18,97.99,0.067,153.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 1:00,11.8,95.8,-2.7,3.4,17.897,28.9,0,0,0.12,297.2,0.033,132.51,0.057,191.11,0.022,256.61,0.029,282.09,0.115,249.03,0.029,159.68,0.053,127.3,0.009,159.44,0.083,176.55,0.059,203.07,0.067,241.53,0.019,145.49,0.173,104.04,0.059,108.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 1:30,11.8,95.7,-2.7,3.4,17.889,28.89,0,0,0.076,308.07,0.083,272.76,0.052,216.43,0.055,116.1,0.075,233.13,0.069,151.59,0.026,249.44,0.054,54.83,0.027,41.99,0.093,137.19,0.084,146.69,0.052,203.63,0.033,91.74,0.111,92.58,0.011,315,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 2:00,11.8,95.7,-2.7,3.4,17.871,28.87,0,0,0.089,266.78,0.066,263.95,0.029,233.53,0.055,320.19,0.061,10.39,0.084,47.91,0.039,148.78,0.058,107.18,0.07,342.6,0.011,142.13,0.044,84.81,0.043,102.09,0.071,71.82,0.179,70.04,0.009,18.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 2:30,11.8,95.8,-2.7,3.4,17.844,28.83,0,0,0.069,330.46,0.083,282.53,0.042,291.04,0.06,168.5,0.066,344.05,0.052,307.97,0.031,328.39,0.074,216.25,0.011,228.81,0.037,336.19,0.055,10.49,0.107,290.3,0.094,51.05,0.118,108.28,0.034,232.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 3:00,11.8,95.8,-2.7,3.4,17.85,28.81,0,0,0.047,311.53,0.02,306.87,0.174,298.93,0.057,176.99,0.049,345.68,0.024,277.13,0.025,274.57,0.034,153.43,0.058,287.18,0.106,15.87,0.115,1,0.111,335.05,0.041,2.79,0.122,93.75,0.064,241.82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 3:30,11.8,95.8,-2.7,3.4,17.852,28.79,0,0,0.168,253.07,0.039,253.44,0.009,288.43,0.049,322.43,0.137,288.3,0.051,344.05,0.029,287.82,0.059,54.69,0.034,256.37,0.041,295.94,0.111,346.46,0.087,338.44,0.131,53.04,0.179,60.57,0.059,21.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 4:00,11.8,95.8,-2.7,3.4,17.868,28.75,0,0,0.085,240.42,0.176,320.07,0.154,337.92,0.089,359.36,0.088,329.37,0.085,331.01,0.096,321.34,0.183,11.37,0.058,322.73,0.049,14.32,0.047,334.54,0.091,306.49,0.119,55.24,0.175,53.13,0.1,263.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 4:30,11.8,95.8,-2.7,3.4,17.864,28.72,0,0,0.093,328.19,0.143,301.58,0.165,319.44,0.046,343.54,0.13,336.97,0.141,301.1,0.125,301.91,0.1,5.71,0.115,333.21,0.084,348.29,0.121,325.39,0.12,307.54,0.028,16.5,0.155,66.07,0.17,281.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 5:00,11.8,95.8,-2.7,3.4,17.894,28.71,0,0,0.197,286.5,0.157,284.39,0.198,295.79,0.157,312.94,0.151,315,0.133,326.31,0.128,300.58,0.069,323.3,0.149,317.44,0.056,0,0.096,341.75,0.21,295.1,0.099,316.64,0.096,79.75,0.139,288.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 5:30,11.8,95.8,-2.7,3.4,17.955,28.74,0,0,0.06,335.16,0.173,291.06,0.047,355.14,0.111,268.45,0.166,297.95,0.129,334.23,0.105,313.45,0.115,349.47,0.087,353.37,0.1,331.89,0.12,1.91,0.071,319.57,0.155,312.12,0.081,322.56,0.066,323.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 6:00,11.8,95.8,-2.7,3.4,17.95,28.76,0,0,0.048,294.44,0.207,246.4,0.094,270,0.073,299.36,0.053,355.68,0.099,313.36,0.099,343.02,0.039,29.2,0.032,338.2,0.105,309.6,0.051,307.09,0.05,334.98,0.087,28.93,0.083,95.51,0.1,272.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 6:30,11.8,95.8,-2.7,3.4,18.002,28.79,0,0,0.031,140.19,0.066,260.39,0.063,156.68,0.131,306.61,0.025,0,0.054,340.56,0.07,335.62,0.067,1.71,0.104,289.65,0.107,320.67,0.065,315,0.056,317.17,0.009,139.4,0.2,77.91,0.066,76.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 7:00,11.8,95.7,-2.7,3.4,18.037,28.8,0,0,0.054,184.24,0.038,355.49,0.073,183.14,0.082,164.44,0.063,217.23,0.069,224.41,0.083,250.25,0.017,266.63,0.005,323.13,0.121,215.26,0.122,193.24,0.066,225,0.028,161.57,0.173,112.72,0.052,87.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 7:30,11.8,95.8,-2.7,3.4,18.064,28.8,0,0,0.073,123.91,0.097,238.93,0.018,180,0.103,123.54,0.075,77.64,0.093,147.67,0.143,187.22,0.075,153.09,0.075,182.29,0.109,136.49,0.12,182.86,0.149,249.62,0.03,113.96,0.22,109.34,0.072,96.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 8:00,11.8,95.8,-2.7,3.4,18.111,28.83,0,0,0.146,181.18,0.104,188.83,0.184,153.85,0.095,151.82,0.054,196.09,0.172,188.37,0.169,147.81,0.159,162.02,0.109,188.95,0.099,104.6,0.064,149.81,0.14,184.93,0.108,163.91,0.216,124.64,0.138,120.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 8:30,11.8,95.9,-2.7,3.4,18.141,28.83,0,0,0.128,160.86,0.12,172.34,0.134,166.17,0.121,172.87,0.117,166.68,0.193,170.78,0.142,153.62,0.094,173.86,0.147,157.11,0.195,175.29,0.131,159.9,0.109,155.56,0.091,135,0.142,138.43,0.093,135.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 9:00,11.8,95.8,-2.7,3.4,18.181,28.84,0,0,0.094,128.95,0.201,162.92,0.149,165.59,0.13,158.36,0.162,120.84,0.132,160.05,0.125,131.44,0.177,140.28,0.16,159.53,0.052,129.52,0.037,205.87,0.059,229.82,0.116,152.77,0.194,116.96,0.098,102.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 9:30,11.8,95.8,-2.7,3.4,18.233,28.84,0,0,0.106,188.13,0.125,159.82,0.121,193.35,0.111,152.05,0.179,186.41,0.139,176.71,0.114,157.26,0.154,149.93,0.157,128.03,0.168,137.41,0.108,122.51,0.091,173.66,0.105,180.55,0.188,150.98,0.137,159.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 10:00,11.8,95.8,-2.7,3.4,18.256,28.84,0,0,0.211,241.98,0.153,213.27,0.122,163.35,0.116,158.75,0.058,133.6,0.121,143.04,0.192,151.03,0.143,148.42,0.141,179.19,0.075,166.15,0.052,180,0.211,187.36,0.159,165.79,0.1,184,0.039,196.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 10:30,11.8,95.7,-2.7,3.4,18.277,28.84,0,0,0.032,255.53,0.156,190.73,0.076,207.24,0.076,156.8,0.101,181.13,0.075,175.43,0.012,120.96,0.054,168.27,0.134,185.16,0.092,215.25,0.052,182.2,0.066,217.57,0.067,232.28,0.064,180.9,0.048,206.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 11:00,11.8,95.8,-2.7,3.4,18.283,28.86,0,0,0.039,62.78,0.055,169.51,0.084,228.88,0.079,172.69,0.107,156.8,0.073,199.92,0.059,266.12,0.05,134.19,0.079,203.01,0.021,194.04,0.053,80.18,0.082,262.27,0.073,232.19,0.048,80.34,0.037,288.92,0.364,316.34,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 11:30,11.8,95.8,-2.7,3.4,18.269,28.87,0,0,0.052,172.33,0.058,181.97,0.05,93.43,0.031,283.13,0.096,212.2,0.103,192.95,0.021,95.44,0.045,275.08,0.118,246.04,0.053,270,0.115,272.99,0.09,269.36,0.043,240.42,0.026,13.5,0.049,42.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 12:00,11.8,95.8,-2.7,3.4,18.266,28.9,0,0,0.121,336.18,0.124,216.5,0.119,270.48,0.119,167.84,0.05,139.9,0.052,135.78,0.077,134.47,0.048,9.66,0.077,357.77,0.038,169.29,0.031,13.13,0.059,200.9,0.015,301.61,0.014,77.91,0.04,221.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 12:30,11.8,95.8,-2.7,3.4,18.264,28.91,0,0,0.123,204.48,0.062,182.77,0.08,202.73,0.085,149.5,0.056,184.09,0.133,253.88,0.08,267.14,0.105,226.15,0.1,249.58,0.139,279.53,0.15,281.16,0.185,279.67,0.055,331.56,0.038,346.33,0.042,316.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 13:00,11.8,95.8,-2.7,3.4,18.233,28.96,0,0,0.022,290.85,0.048,0,0.034,211.83,0.087,270,0.114,279.05,0.058,351.03,0.108,283.39,0.122,219.32,0.11,242.51,0.122,242.59,0.175,271.31,0.294,272.92,0.137,290.56,0.059,19.98,0.04,29.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 13:30,11.8,95.8,-2.7,3.4,18.224,28.96,0,0,0.138,330.46,0.123,314.34,0.111,354.85,0.1,314.19,0.113,311.04,0.091,302.47,0.072,300.14,0.07,319.04,0.141,303.69,0.073,301.5,0.155,281.89,0.195,277.96,0.03,270,0.102,134.2,0.025,66.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 14:00,11.8,95.8,-2.7,3.4,18.204,28.97,0,0,0.138,289.49,0.156,328.34,0.145,331.67,0.131,308.18,0.154,336.26,0.121,313.33,0.12,324.85,0.104,329.23,0.113,337.73,0.094,334.25,0.149,342.42,0.151,305.27,0.148,339.85,0.096,339.3,0.091,354.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 14:30,11.8,95.8,-2.7,3.4,18.179,28.97,0,0,0.137,340.37,0.154,317.37,0.135,323.13,0.184,302.57,0.181,302.81,0.135,295.43,0.099,341.2,0.156,305.11,0.13,321.89,0.12,296.14,0.156,306.94,0.178,339.33,0.169,319.8,0.144,334.86,0.154,330.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 15:00,11.8,95.9,-2.7,3.4,18.177,28.97,0,0,0.116,310.12,0.162,347.16,0.197,308.21,0.148,355.36,0.172,326.4,0.115,302.16,0.157,292.14,0.169,310.67,0.173,291.37,0.196,327.28,0.179,327.11,0.177,302.52,0.199,314.59,0.168,338.77,0.101,306.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 15:30,11.8,95.9,-2.7,3.4,18.139,28.95,0,0,0.138,336.58,0.188,323.01,0.186,318.06,0.117,321.57,0.114,328.26,0.157,332.62,0.168,313.07,0.123,313.03,0.105,335.87,0.101,339.04,0.165,332.66,0.204,299.33,0.112,321.5,0.131,357.38,0.141,327.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 16:00,11.8,95.9,-2.7,3.4,18.105,28.95,0,0,0.117,21.07,0.08,288.89,0.173,333.88,0.078,10.3,0.152,317.4,0.072,341.31,0.113,347.2,0.131,351.68,0.142,346.16,0.052,7.67,0.041,357.21,0.087,286.76,0.072,296.57,0.041,332.18,0.071,335.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 16:30,11.8,95.9,-2.7,3.4,18.105,28.92,0,0,0.159,328.11,0.087,355.4,0.073,304.35,0.111,348.08,0.154,345.69,0.091,296,0.087,303.69,0.096,285.78,0.106,14.83,0.16,321.84,0.162,309.99,0.104,274.95,0.081,314.5,0.038,7.5,0.125,302.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 17:00,11.8,95.8,-2.7,3.4,18.082,28.91,0,0,0.066,339.65,0.094,358.17,0.105,331,0.075,325.89,0.104,320.05,0.059,283.8,0.086,327.78,0.075,262.3,0.067,309.59,0.044,345.65,0.106,326.91,0.094,323.25,0.043,330.42,0.043,275.31,0.045,281.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 17:30,11.8,95.8,-2.7,3.4,18.062,28.89,0,0,0.089,75.65,0.04,17.53,0.013,90,0.054,36.03,0.113,315,0.038,278.97,0.088,2.6,0.041,30.96,0.027,118.44,0.079,136.55,0.03,336.8,0.08,5.71,0.136,69.84,0.124,59.51,0.061,357.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 18:00,11.8,95.7,-2.7,3.4,18.065,28.88,0,0,0.057,140.71,0.018,109.44,0.076,37.02,0.037,124.99,0.028,142.31,0.044,247.48,0.049,54.06,0.034,163.14,0.042,216.33,0.027,153.43,0.07,286.62,0.09,228.15,0.068,189.32,0.111,150.19,0.041,154.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 18:30,11.8,95.8,-2.7,3.4,18.071,28.86,0,0,0.086,153.14,0.112,173.83,0.079,130.36,0.077,70.4,0.169,82.16,0.11,136.47,0.052,122.47,0.063,264.56,0.012,30.96,0.059,104.74,0.058,129.43,0.023,135,0.069,136.17,0.093,110.77,0.075,320.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 19:00,11.8,95.8,-2.7,3.4,18.02,28.83,0,0,0.062,83.56,0.15,63.95,0.118,107.21,0.131,112.85,0.107,113.69,0.093,108.82,0.076,93.01,0.068,116.19,0.069,120.68,0.097,149.74,0.111,144.88,0.102,174.4,0.146,132.22,0.161,125.37,0.013,8.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11/8/2006 19:30,11.8,95.8,-2.7,3.4,18.04,28.83,0,0,0.186,159.52,0.21,150.26,0.121,107.84,0.1,95.71,0.114,153.89,0.109,117.27,0.127,137.88,0.102,173.22,0.144,155.39,0.126,166.73,0.153,185.64,0.135,189.39,0.076,162.28,0.103,152.19,0.023,270,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
