DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
4/24/2017 5:00,11.7,246.5,1.5,3.4,31.698,26.64,0,0,0.134,330.95,0.151,333.6,0.121,337.67,0.059,317.73,0.039,323.43,0.114,274.51,0.12,276.71,0.163,314,0.19,307.72,0.149,308.48,0.146,311.11,0.21,296.57,0.223,292.66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/24/2017 6:00,11.7,246.4,1.5,3.4,31.704,26.57,0,0,0.079,337.66,0.113,326.59,0.18,342.17,0.204,342.01,0.188,323.43,0.198,345.96,0.102,331.43,0.126,293.32,0.103,302.3,0.146,308.6,0.167,316.46,0.173,315,0.248,323.36,0.529,322.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/24/2017 7:00,11.7,246.6,1.5,3.4,31.701,26.55,0,0,0.087,17.39,0.136,339.3,0.162,347.51,0.138,346.17,0.102,339.25,0.131,336.57,0.12,340.51,0.142,331.45,0.163,326.5,0.159,328.6,0.146,317.22,0.121,327.49,0.201,353.44,0.457,333.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/24/2017 8:00,11.7,246.5,1.5,3.4,31.727,26.6,0,0,0.061,325.01,0.056,334.8,0.094,307.23,0.075,317.16,0.123,289.03,0.117,330.8,0.184,346.19,0.179,348.38,0.204,338.72,0.172,345.15,0.212,344.39,0.205,335.81,0.237,333.76,0.531,318.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/24/2017 9:00,11.7,246.6,1.5,3.4,31.734,26.65,0,0,0.048,160.43,0.061,85.31,0.082,33.5,0.08,337.27,0.086,354.03,0.116,6.45,0.142,340.67,0.129,329.26,0.146,344.05,0.166,348.89,0.166,347.47,0.14,333.62,0.172,330.75,0.412,317.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/24/2017 10:00,11.7,246.6,1.5,3.4,31.746,26.49,0,0,0.164,115.63,0.097,101.89,0.024,99.46,0.079,54.29,0.101,44.6,0.025,18.43,0.057,62.99,0.056,11.31,0.03,99.46,0.054,102.76,0.048,20.7,0.05,0,0.066,338.84,0.273,310.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/24/2017 11:00,11.7,246.5,1.5,3.4,31.742,26.57,0,0,0.221,130.77,0.227,143.79,0.228,119.15,0.168,108,0.148,126.48,0.126,120.42,0.118,135.34,0.095,140.12,0.102,128.22,0.083,117.18,0.118,123.55,0.113,88.48,0.167,72.97,0.208,347.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/24/2017 12:00,11.7,246.4,1.5,3.4,31.74,26.54,0,0,0.296,125.09,0.304,132.87,0.302,138.22,0.283,129.7,0.266,127.52,0.26,126.87,0.193,132.05,0.15,132.84,0.11,127.6,0.102,140.55,0.115,133.24,0.124,133.7,0.099,132.55,0.21,309.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/24/2017 13:00,11.7,246.5,1.5,3.4,31.718,26.54,0,0,0.258,132.17,0.24,121.7,0.253,127.46,0.225,117.47,0.221,139.23,0.216,147.85,0.197,143.25,0.157,144.08,0.105,134.62,0.129,159.18,0.105,139.64,0.067,152.28,0.034,115.82,0.282,312.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/24/2017 14:00,11.7,246.5,1.5,3.4,31.696,26.54,0,0,0.259,130.77,0.251,122.8,0.222,113.33,0.195,115.51,0.169,111.86,0.159,122.39,0.189,124.87,0.132,139.3,0.089,139.54,0.05,170.73,0.05,94.57,0.047,245.06,0.014,248.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/24/2017 15:00,11.7,246.5,1.5,3.4,31.699,26.52,0,0,0.18,127.32,0.169,92.03,0.151,122.85,0.1,102.65,0.119,127.16,0.107,116.57,0.1,111.16,0.077,107.27,0.086,122.22,0.053,88.92,0.043,95.31,0.022,140.53,0.015,227.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/24/2017 16:00,11.7,246.6,1.5,3.4,31.677,26.53,0,0,0.071,127.03,0.11,87.4,0.033,57.26,0.069,67.89,0.068,2.53,0.067,28.47,0.041,354.43,0.058,334.32,0.089,338.32,0.11,340.91,0.114,347.31,0.097,325.49,0.113,338.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/24/2017 17:00,11.7,246.6,1.5,3.4,31.667,26.56,0,0,0.107,357.86,0.135,348.44,0.18,344.88,0.185,353.49,0.192,340.53,0.135,346.69,0.073,333.08,0.096,318.81,0.068,341.03,0.073,326.09,0.108,327.04,0.15,314.46,0.199,304.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/24/2017 18:00,11.7,246.7,1.5,3.4,31.678,26.52,0,0,0.17,327.71,0.171,339.76,0.204,333.18,0.184,342.26,0.106,338.5,0.128,305.43,0.124,320.55,0.111,322.31,0.121,304.22,0.125,322.49,0.137,312.92,0.151,324.73,0.171,314.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/24/2017 19:00,11.7,246.6,1.5,3.4,31.695,26.47,0,0,0.062,325.54,0.1,0.57,0.049,31.76,0.048,358.81,0.051,333.43,0.071,304.14,0.063,344.43,0.082,341.57,0.131,336.57,0.151,337,0.194,350.83,0.193,345.32,0.246,334.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/24/2017 20:00,11.7,246.5,1.5,3.4,31.697,26.51,0,0,0.013,347.01,0.063,328.57,0.031,35.75,0.091,358.74,0.12,354.72,0.097,352.87,0.156,354.84,0.197,346.53,0.167,341.89,0.154,342.62,0.187,350.44,0.208,335.9,0.199,329.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/24/2017 21:00,11.7,246.5,1.5,3.4,31.729,26.49,0,0,0.04,196.14,0.035,223.83,0.052,291.6,0.007,153.43,0.036,50.6,0.068,325.15,0.092,351.87,0.119,339.27,0.111,339.44,0.126,339.13,0.137,332.12,0.128,351.49,0.151,336.15,0.382,315.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/24/2017 22:00,11.7,246.5,1.5,3.4,31.749,26.49,0,0,0.113,119.74,0.127,123.44,0.129,133.11,0.066,93.47,0.025,75.96,0.019,176.99,0.028,120.26,0.003,18.43,0.019,108.43,0.023,92.49,0.058,79.08,0.065,99.75,0.051,28.07,0.276,324.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/24/2017 23:00,11.7,246.5,1.5,3.4,31.761,26.53,0,0,0.198,117.73,0.17,125.66,0.19,126.45,0.223,132.64,0.208,126.59,0.216,121.92,0.169,143.4,0.161,151.36,0.168,136.93,0.153,149.74,0.163,142.99,0.159,142.91,0.042,111.04,0.264,322.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 0:00,11.7,246.6,1.5,3.4,31.765,26.5,0,0,0.269,128.36,0.315,132.04,0.318,131.81,0.32,136.64,0.282,143.37,0.272,138.58,0.24,149.16,0.236,145.17,0.244,151.86,0.227,149.25,0.227,143.58,0.207,152.94,0.122,126.3,0.093,339.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 1:00,11.7,246.5,1.5,3.4,31.769,26.57,0,0,0.261,140.45,0.236,138.95,0.285,134,0.279,136.02,0.298,138.13,0.313,146.21,0.301,149.43,0.363,154.92,0.3,159.51,0.269,150.57,0.251,152.52,0.257,141.17,0.25,155.9,0.088,237.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 2:00,11.7,246.5,1.5,3.4,31.763,26.54,0,0,0.179,130.71,0.216,135.94,0.278,131.5,0.283,125.66,0.226,142.72,0.236,147.45,0.206,150.7,0.194,164.18,0.181,160.96,0.184,161.27,0.151,155.81,0.129,159.6,0.074,145.45,0.183,285.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 3:00,11.7,246.5,1.5,3.4,31.746,26.54,0,0,0.146,87.65,0.141,109.08,0.16,107.87,0.139,137.62,0.139,143.46,0.116,179.51,0.105,140.4,0.098,152.65,0.087,150.5,0.077,140.76,0.075,119.65,0.108,165.58,0.104,204.35,0.302,284.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 4:00,11.7,246.5,1.5,3.4,31.744,26.59,0,0,0.033,84.81,0.042,163.3,0.007,116.57,0.037,202.38,0.034,245.7,0.057,258.89,0.067,299.64,0.082,268.6,0.06,251.57,0.074,259.9,0.103,261.09,0.098,255.26,0.082,258.69,0.407,294.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 5:00,11.7,246.5,1.5,3.4,31.737,26.6,0,0,0.097,332.38,0.087,316.4,0.123,326.96,0.063,291.3,0.108,270,0.107,257.64,0.111,271.03,0.129,274.87,0.144,285.67,0.103,290.56,0.099,290.08,0.07,289.98,0.161,327.2,0.37,321.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 6:00,11.6,246.6,1.5,3.4,31.707,26.51,0,0,0.09,331.44,0.154,343.8,0.15,335.65,0.109,337.91,0.123,4.65,0.117,343.58,0.106,357.3,0.112,338.48,0.095,317.56,0.106,322.27,0.115,315.35,0.092,335.66,0.108,311.24,0.434,315.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 7:00,11.6,246.6,1.5,3.4,31.701,26.58,0,0,0.06,308.21,0.1,307.67,0.076,313.94,0.089,340.35,0.111,310.27,0.088,310.39,0.125,316.95,0.09,321.74,0.111,325.3,0.1,341.93,0.131,333.63,0.132,320.53,0.163,327.77,0.489,314.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 8:00,11.6,246.4,1.5,3.4,31.704,26.53,0,0,0.055,3.12,0.078,356.33,0.069,349.99,0.098,336.57,0.056,327.45,0.103,330.46,0.158,341.91,0.14,312.11,0.18,312.3,0.226,331.73,0.233,329.8,0.214,333.67,0.226,322.01,0.579,318.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 9:00,11.6,246.4,1.5,3.4,31.711,26.49,0,0,0.034,331.93,0.023,217.87,0.053,240.52,0.029,162.18,0.084,4.76,0.114,343.16,0.144,3.58,0.168,4.45,0.218,0,0.214,340.04,0.222,328.24,0.214,334.87,0.29,323.84,0.555,323.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 10:00,11.6,246.5,1.5,3.4,31.71,26.48,0,0,0.081,152.8,0.115,136.76,0.193,111.25,0.159,117.37,0.074,132.27,0.021,52.59,0.081,308.99,0.063,347.07,0.103,11.75,0.107,345.96,0.135,345.45,0.16,319.32,0.219,307.97,0.533,310.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 11:00,11.6,246.4,1.5,3.4,31.711,26.49,0,0,0.087,126.08,0.133,136.22,0.173,121.3,0.107,131.59,0.114,119.49,0.059,84.19,0.11,65.3,0.096,49.66,0.102,40.24,0.094,40.67,0.076,46.06,0.075,56.94,0.109,27.27,0.412,333.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 12:00,11.6,246.4,1.5,3.4,31.705,26.5,0,0,0.155,98.55,0.173,116.42,0.14,128.02,0.107,118.95,0.148,141.58,0.151,130.44,0.07,109.98,0.096,142.65,0.085,123.5,0.072,111.21,0.063,89.09,0.104,85.05,0.092,68.43,0.199,343.66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 13:00,11.6,246.4,1.5,3.4,31.696,26.56,0,0,0.19,121.85,0.214,130.08,0.208,136.95,0.202,140.41,0.223,129.54,0.158,137.82,0.135,154.01,0.168,138.62,0.194,133.33,0.178,139.33,0.169,142.45,0.149,122.94,0.086,92.66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 14:00,11.6,246.5,1.5,3.4,31.667,26.62,0,0,0.173,134.53,0.197,130.89,0.219,132.22,0.241,147.04,0.191,128.43,0.224,133.55,0.223,127.33,0.228,131.45,0.212,132.33,0.186,137.4,0.185,143.13,0.161,132.49,0.102,142.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 15:00,11.6,246.6,1.5,3.4,31.653,26.62,0,0,0.169,122.65,0.158,122.58,0.194,144.43,0.092,147,0.111,150.9,0.167,148.98,0.144,150.06,0.113,142.21,0.117,140.88,0.121,153.43,0.109,158.39,0.141,151.06,0.083,157.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 16:00,11.6,246.5,1.5,3.4,31.64,26.64,0,0,0.073,109.92,0.126,112.9,0.099,158.63,0.049,177.66,0.046,127.87,0.076,114.19,0.088,140.53,0.058,132.21,0.056,98.28,0.008,45,0.015,180,0.041,11.31,0.083,18.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 17:00,11.6,246.6,1.5,3.4,31.633,26.67,0,0,0.067,279.46,0.045,11.56,0.064,316.27,0.021,309.09,0.017,96.71,0.052,239.04,0.058,251.88,0.039,253.44,0.051,218.66,0.055,246.25,0.037,308.42,0.058,327.68,0.054,327.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 18:00,11.6,246.6,1.5,3.4,31.638,26.56,0,0,0.141,326.31,0.052,333.92,0.053,321.17,0.044,305.84,0.033,42.51,0.007,74.05,0.017,310.24,0.067,290.85,0.084,338.96,0.09,330.57,0.084,332.21,0.108,340.56,0.155,345.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 19:00,11.6,246.7,1.5,3.4,31.64,26.62,0,0,0.051,264.4,0.04,275.71,0.055,291.41,0.058,287.18,0.085,302.94,0.072,317.83,0.073,318.89,0.1,328.54,0.114,331.19,0.139,333.07,0.216,337.11,0.217,334.86,0.234,337.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 20:00,11.6,246.6,1.5,3.4,31.652,26.66,0,0,0.035,355.1,0.016,349.38,0.002,0,0.016,296.57,0.001,270,0.067,338.04,0.104,322.03,0.11,336.46,0.164,345.88,0.202,341.57,0.228,350.41,0.239,344.22,0.26,345.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 21:00,11.6,246.4,1.5,3.4,31.698,26.57,0,0,0.027,180,0.04,139.09,0.021,138.81,0.038,109.86,0.039,160.64,0.014,4.09,0.006,108.43,0.035,10.01,0.11,354.81,0.148,353.4,0.171,356.32,0.198,354.49,0.22,347.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 22:00,11.6,246.6,1.5,3.4,31.726,26.52,0,0,0.116,139.18,0.197,136.24,0.094,137.15,0.127,130.85,0.061,165.74,0.033,117.35,0.037,194.04,0.047,77.74,0.059,0,0.065,14.25,0.084,8.23,0.095,0.6,0.171,352.25,0.57,323.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/25/2017 23:00,11.6,246.6,1.5,3.4,31.749,26.53,0,0,0.177,127.65,0.193,131.63,0.187,126.75,0.178,136.82,0.195,129.58,0.121,149.61,0.123,136.97,0.101,172.59,0.085,171.87,0.071,105.61,0.074,87.68,0.075,82.3,0.046,58.39,0.232,330.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 0:00,11.6,246.5,1.5,3.4,31.76,26.58,0,0,0.189,117.79,0.236,125.51,0.227,132.32,0.221,135.55,0.235,136.38,0.24,148.63,0.204,162.63,0.242,150.26,0.218,154.73,0.215,151.41,0.177,150.09,0.141,141.02,0.084,112.31,0.248,305.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 1:00,11.6,246.5,1.5,3.4,31.77,26.63,0,0,0.261,125.03,0.339,122.85,0.294,124.61,0.289,133.03,0.271,127.5,0.302,131.51,0.303,138.21,0.278,138.06,0.289,134.58,0.198,134.18,0.181,144.9,0.186,131.51,0.08,115.92,0.343,312.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 2:00,11.6,246.6,1.5,3.4,31.763,26.65,0,0,0.313,137.33,0.271,138.89,0.308,136.45,0.298,139.09,0.349,133.95,0.333,141.1,0.321,134.75,0.296,133.36,0.259,137.19,0.243,130.17,0.226,133.93,0.245,133.68,0.157,114.44,0.117,290.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 3:00,11.6,246.5,1.5,3.4,31.755,26.63,0,0,0.264,135.46,0.275,138.83,0.326,135.37,0.291,126.48,0.302,128.27,0.327,133.64,0.307,130.64,0.323,133.49,0.3,141.64,0.269,137.11,0.24,132.8,0.261,128.32,0.19,112.64,0.107,322.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 4:00,11.6,246.5,1.5,3.4,31.742,26.61,0,0,0.124,121.12,0.198,123.45,0.183,125.87,0.176,107.92,0.218,122.23,0.251,132.74,0.232,136.05,0.239,128.88,0.236,136.71,0.209,138.3,0.226,134.28,0.237,131.75,0.151,114.7,0.143,304.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 5:00,11.6,246.5,1.5,3.4,31.73,26.61,0,0,0.043,95.31,0.104,116.32,0.114,128.58,0.129,116.76,0.153,131.82,0.161,141.06,0.197,129.02,0.197,121.11,0.242,129.29,0.199,136.43,0.146,135.83,0.156,149.48,0.149,131.47,0.088,294.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 6:00,11.6,246.4,1.5,3.4,31.704,26.68,0,0,0.062,36.5,0.039,81.25,0.086,100.78,0.086,90.67,0.085,86.63,0.089,120.3,0.088,136.37,0.104,103.37,0.09,101.56,0.126,109.01,0.079,109.12,0.085,119.58,0.107,68.69,0.305,325.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 7:00,11.6,246.5,1.5,3.4,31.686,26.65,0,0,0.023,225,0.032,124.7,0.026,100.89,0.058,86.05,0.026,37.3,0.047,135.86,0.06,108.43,0.057,143.53,0.082,120.96,0.092,120.75,0.122,102.78,0.124,110.34,0.072,67.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 8:00,11.6,246.5,1.5,3.4,31.672,26.67,0,0,0.132,49.92,0.034,54.46,0.055,42.06,0.044,41.31,0.004,0,0.016,34.7,0.06,78.5,0.028,73.5,0.049,77.09,0.026,30.58,0.016,29.74,0.031,174.47,0.011,79.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 9:00,11.6,246.4,1.5,3.4,31.667,26.64,0,0,0.139,52.88,0.108,58.67,0.134,91.28,0.079,90,0.077,87.77,0.079,82.69,0.094,97.96,0.035,93.27,0.057,131.47,0.053,180,0.069,179.17,0.038,180,0.022,283.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 10:00,11.6,246.4,1.5,3.4,31.663,26.63,0,0,0.074,31.76,0.063,43.07,0.113,36.36,0.086,70.93,0.084,53.27,0.018,40.6,0.068,77.2,0.098,107.15,0.104,97.74,0.102,94.48,0.07,130.96,0.085,120.5,0.068,66.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 11:00,11.6,246.4,1.5,3.4,31.682,26.59,0,0,0.064,173.76,0.116,129.74,0.082,167.32,0.055,112.38,0.132,128.25,0.123,100.76,0.136,123.57,0.144,126.79,0.166,150.34,0.172,147.61,0.124,149.91,0.087,146.67,0.065,155.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 12:00,11.6,246.4,1.5,3.4,31.666,26.6,0,0,0.053,98.75,0.197,136.65,0.202,130.79,0.172,135.24,0.222,132.26,0.198,147.6,0.215,144.09,0.183,153.43,0.165,154.52,0.205,152.06,0.217,149.9,0.239,150.97,0.092,160.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 13:00,11.6,246.5,1.5,3.4,31.647,26.64,0,0,0.173,139.22,0.173,141.81,0.195,138.12,0.291,131.09,0.289,135.7,0.293,138.74,0.281,144.72,0.244,151.13,0.256,155.04,0.27,157.8,0.262,152.26,0.232,146.79,0.126,129.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 14:00,11.6,246.6,1.5,3.4,31.629,26.66,0,0,0.243,125.78,0.281,126.75,0.36,130.27,0.349,138.37,0.333,136.95,0.328,137.22,0.318,133.98,0.318,144.61,0.281,150.61,0.298,156.02,0.269,150.1,0.211,142.91,0.047,141.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 15:00,11.6,246.5,1.5,3.4,31.606,26.69,0,0,0.213,125.85,0.23,131.47,0.301,128.66,0.291,132.35,0.272,135,0.307,128.66,0.327,134.01,0.302,135.94,0.271,134.25,0.289,132.47,0.293,133.62,0.224,130.66,0.126,80.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 16:00,11.6,246.6,1.5,3.4,31.583,26.76,0,0,0.181,115.15,0.246,121.68,0.187,127.85,0.211,133.66,0.224,133.55,0.259,129.21,0.274,133.82,0.276,132.36,0.264,138.53,0.258,138.77,0.25,130.45,0.224,120,0.089,135.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 17:00,11.6,246.6,1.5,3.4,31.586,26.72,0,0,0.083,142.31,0.124,123.18,0.128,120.58,0.12,116.78,0.12,110.56,0.148,117.43,0.214,136.14,0.208,129.74,0.224,130.66,0.21,117.17,0.127,116.16,0.1,92.29,0.105,43.08,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 18:00,11.6,246.6,1.5,3.4,31.585,26.7,0,0,0.036,350.54,0.079,126.72,0.053,92.16,0.04,88.57,0.056,109.72,0.033,88.26,0.068,105.26,0.089,116.85,0.114,121.74,0.111,145.3,0.097,133.75,0.038,175.49,0.088,280.42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 19:00,11.6,246.5,1.5,3.4,31.601,26.73,0,0,0.138,335.11,0.13,13.39,0.083,350.99,0.106,359.46,0.104,359.45,0.088,17.2,0.022,63.43,0.04,327.09,0.027,203.75,0.038,236.73,0.046,214.38,0.035,220.43,0.107,276.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 20:00,11.6,246.5,1.5,3.4,31.616,26.68,0,0,0.114,297.69,0.083,348.83,0.062,26.98,0.091,340.77,0.091,349.19,0.097,355.29,0.082,356.51,0.066,351.25,0.062,332.2,0.043,341.15,0.024,12.26,0.045,340.35,0.078,321.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 21:00,11.6,246.5,1.5,3.4,31.643,26.67,0,0,0.105,350.72,0.103,358.89,0.09,351.69,0.101,3.96,0.079,326.92,0.108,349.84,0.103,0,0.073,339.08,0.077,355.54,0.062,314.34,0.061,354.38,0.032,306.16,0.067,302.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 22:00,11.6,246.5,1.5,3.4,31.684,26.68,0,0,0.084,335.27,0.054,52.5,0.09,9.57,0.126,11.94,0.109,10.07,0.1,8.05,0.093,15.52,0.094,355.14,0.183,356.87,0.181,339.26,0.095,316.27,0.134,342.65,0.133,330.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/26/2017 23:00,11.6,246.4,1.5,3.4,31.724,26.69,0,0,0.06,65.16,0.064,7.24,0.087,352.71,0.077,350.29,0.124,352.59,0.035,298.74,0.066,39.47,0.046,327.34,0.049,305.94,0.078,316.04,0.077,337.09,0.076,339.18,0.086,322.59,0.404,284.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/27/2017 0:00,11.6,246.4,1.5,3.4,31.751,26.66,0,0,0.163,137.23,0.179,153.15,0.089,136.82,0.111,125.84,0.095,130.73,0.097,115.77,0.087,98.6,0.048,63.97,0.035,10.01,0.054,70.56,0.065,81.12,0.057,40.71,0.062,354.47,0.288,278.78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/27/2017 1:00,11.6,246.6,1.5,3.4,31.783,26.63,0,0,0.185,103.13,0.223,111.28,0.16,105.95,0.138,131.77,0.098,135,0.088,116.27,0.081,109.56,0.132,118.89,0.072,157.01,0.079,169.82,0.046,158.43,0.059,146.85,0.053,88.92,0.262,291.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/27/2017 2:00,11.6,246.5,1.5,3.4,31.787,26.72,0,0,0.124,129.45,0.24,123.42,0.244,119.19,0.178,119.31,0.19,138.42,0.216,137.07,0.187,118.49,0.144,127.11,0.136,144.9,0.117,150.8,0.12,132.98,0.171,142.13,0.094,128.09,0.208,292.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/27/2017 3:00,11.6,246.5,1.5,3.4,31.794,26.81,0,0,0.142,138.7,0.196,109.08,0.152,128.6,0.185,118.09,0.141,141.02,0.196,124.82,0.145,132.49,0.149,131.19,0.172,130.53,0.107,145.27,0.121,166.08,0.108,161.06,0.115,155.89,0.101,260.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
4/27/2017 4:00,11.6,246.4,1.5,3.4,31.777,26.7,0,0,0.154,129.18,0.181,134.1,0.213,127.57,0.154,126.8,0.22,122.17,0.183,129.44,0.177,127.9,0.178,121.9,0.172,126.47,0.172,130.28,0.173,123.41,0.177,136.83,0.098,136.66,0.087,281.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
