DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),
8/9/2016 15:42:00, 11.9, 99.4, 51.4, 51.1,  0.000, 33.84,  0.0,  0.0,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 15:43:00, 11.9,275.3, 51.3,-48.7,  0.320, 34.00,  0.0,  0.0,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 15:44:00, 11.9,350.5, 51.2,-48.3,  0.397, 33.87,  0.0,  0.0,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 15:45:00, 11.8,262.3, 56.6, 43.5,  0.475, 33.59,  0.0,  0.0,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 15:46:00, 11.9, 22.0, 50.3,-46.6,  0.481, 33.30,  0.0,  0.0,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 15:47:00, 11.9,220.5, 23.2, 17.8,  0.213, 33.03,  0.0,  0.0,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 15:48:00, 11.9, 70.8, 51.4, 50.9,  0.240, 32.79,  0.0,  0.0,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 15:49:00, 11.9,273.4,-49.8,-48.7,  0.367, 32.57,  0.0,  0.0,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 15:50:00, 11.9,280.6,-49.7,-48.7,  0.193, 32.37,  0.0,  0.0,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 15:51:00, 11.9,232.2,-49.8,-33.1,  0.437, 32.20,  0.0,  0.0,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 15:52:00, 11.9,149.9, 56.9, -3.6,  0.517, 32.04,  0.0,  0.0,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 15:53:00, 11.9,226.8, 28.6,-48.5,  1.639, 31.89,  0.0,  0.0,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 15:54:00, 11.9,247.9, 44.3, 32.0, 11.117, 31.76,  0.0,  0.0,  0.244, 319.98,  0.125, 288.15,  0.116, 299.87,  0.108, 263.60,  0.073, 302.17,  0.168, 248.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 15:55:00, 11.9, 53.0, 49.2, 48.9, 14.440, 31.63,  0.0,  0.0,  0.240, 319.55,  0.415, 109.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 15:56:00, 11.9, 51.3, 51.3, 51.0, 14.442, 31.49,  0.0,  0.0,  0.046, 241.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 15:57:00, 11.8, 48.7, 51.3, 51.1, 14.240, 31.36,  0.0,  0.0,  0.289, 265.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 15:58:00, 11.8, 35.9,  1.5, 55.6, 12.809, 31.24,  0.0,  0.0,  0.246, 158.54,  0.189, 143.37,  0.205, 131.84,  0.220, 138.69,  0.224, 150.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 15:59:00, 11.8,128.0, 30.7, 56.6, 12.625, 31.12,  0.0,  0.0,  0.301, 279.74,  0.414, 313.14,  0.299, 299.48,  0.300, 276.13,  0.314, 276.76,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:00:00, 11.8, 88.9, 56.9, 39.6, 13.045, 31.01,  0.0,  0.0,  0.204, 294.68,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:01:00, 11.8,293.0,-30.1, 37.5, 13.274, 30.91,  0.0,  0.0,  0.036, 102.88,  0.225, 116.34,  0.212, 124.22,  0.290, 106.43,  0.280,  73.83,  0.245,  82.96,  0.253, 115.55,  0.212, 106.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:02:00, 11.8,219.3, 34.2, 26.1, 13.286, 30.82,  0.0,  0.0,  0.048, 253.07,  0.190,  61.68,  0.196,  33.12,  0.304,  59.55,  0.367,  62.39,  0.313,  60.73,  0.285,  44.29,  0.193,   6.54,  0.302, 290.18,  0.402, 276.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:03:00, 11.8,219.5, 33.6, 28.4, 13.286, 30.74,  0.0,  0.0,  0.244, 313.51,  0.139, 321.73,  0.152, 338.34,  0.137,  42.92,  0.228,  64.79,  0.273,  54.10,  0.207,  54.85,  0.188, 314.57,  0.373, 304.07,  0.432, 282.85,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:04:00, 11.8,200.3, 30.6, 25.6, 13.285, 30.67,  0.0,  0.0,  0.222, 292.18,  0.456, 256.42,  0.181, 287.34,  0.180,   7.32,  0.210,  30.59,  0.177,  18.43,  0.199,   3.45,  0.136, 308.13,  0.393, 285.20,  0.606, 276.73,  0.245, 262.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:05:00, 11.8,201.8, 30.5, 25.9, 13.283, 30.61,  0.0,  0.0,  0.191, 263.10,  0.178, 260.27,  0.026,  38.66,  0.194,  62.38,  0.268,  63.15,  0.227,  69.89,  0.123, 352.07,  0.130, 351.12,  0.222, 273.88,  0.392, 260.30,  0.166, 248.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:06:00, 11.8,206.0, 32.9, 29.6, 13.280, 30.54,  0.0,  0.0,  0.244, 256.02,  0.145, 228.07,  0.231,  71.88,  0.184,  40.60,  0.211,  35.95,  0.103,  13.50,  0.075,  16.99,  0.182, 295.02,  0.486, 285.15,  0.618, 257.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:07:00, 11.8,205.7, 33.1, 29.7, 13.278, 30.49,  0.0,  0.0,  0.218, 264.21,  0.023, 336.80,  0.083,  65.90,  0.176,  31.80,  0.212,  76.62,  0.135,  35.93,  0.071,  61.26,  0.268, 264.65,  0.420, 276.29,  0.471, 253.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:08:00, 11.8,206.2, 33.2, 29.9, 13.278, 30.44,  0.0,  0.0,  0.269,  82.53,  0.131, 149.34,  0.127, 250.71,  0.230,  82.01,  0.282,  93.46,  0.238,  69.05,  0.210,  96.01,  0.135, 239.83,  0.287, 261.39,  0.239, 270.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:09:00, 11.8,145.4, 36.4,-38.0, 12.956, 30.39,  0.0,  0.0,  0.133,  44.39,  0.030, 254.58,  0.051, 138.18,  0.094, 213.69,  0.126, 339.55,  0.077, 192.77,  0.092, 349.30,  0.150,  10.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:10:00, 11.8,109.2,  6.0,  0.4, 12.644, 30.34,  0.0,  0.0,  0.311,  35.17,  0.136,  91.26,  0.178, 120.02,  0.342, 116.79,  0.274, 125.66,  0.167, 121.02,  0.112, 124.11,  0.069,  93.32,  0.024,  33.02,  0.056, 334.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:11:00, 11.8, 90.5,  4.8,  2.0, 12.652, 30.30,  0.0,  0.0,  0.158, 336.04,  0.260, 313.13,  0.264,   1.74,  0.156,  43.96,  0.200,  42.16,  0.187,  33.01,  0.147,  31.10,  0.078, 357.80,  0.157, 355.24,  0.087, 354.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:12:00, 11.8, 93.9,  0.1,  2.0, 12.660, 30.26,  0.0,  0.0,  0.168, 332.37,  0.413, 307.42,  0.376, 291.86,  0.321, 259.60,  0.299, 253.50,  0.283, 250.41,  0.200, 277.77,  0.172, 282.09,  0.181, 304.66,  0.193, 338.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:13:00, 11.8,140.1, -0.4, -3.0, 12.655, 30.22,  0.0,  0.0,  0.142,  17.16,  0.179,   4.15,  0.162, 356.82,  0.129, 317.19,  0.136, 319.76,  0.125, 317.60,  0.212, 293.06,  0.139, 310.91,  0.075, 296.22,  0.076, 295.56,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:14:00, 11.8, 99.0, -0.6, -3.2, 12.660, 30.18,  0.0,  0.0,  0.077, 179.26,  0.002, 296.57,  0.238, 108.89,  0.153, 104.04,  0.242,  93.55,  0.231, 106.63,  0.310,  97.42,  0.388,  90.89,  0.344,  80.46,  0.273,  96.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:15:00, 11.8, 98.3, -0.5, -3.2, 12.659, 30.15,  0.0,  0.0,  0.072,  59.17,  0.108,  54.40,  0.187,  82.61,  0.182,  61.46,  0.354,  90.81,  0.283,  95.47,  0.315,  91.64,  0.225,  89.75,  0.280,  94.30,  0.232,  79.08,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:16:00, 11.8, 98.9,  1.0,  1.2, 12.661, 30.12,  0.0,  0.0,  0.035, 123.23,  0.062, 212.40,  0.094, 162.72,  0.054, 209.88,  0.083, 222.55,  0.067, 147.72,  0.161, 137.51,  0.109, 126.76,  0.088,  89.35,  0.046,  69.59,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:17:00, 11.8, 98.9,  0.9,  1.2, 12.659, 30.09,  0.0,  0.0,  0.085, 148.92,  0.023, 195.26,  0.107, 149.13,  0.107, 143.78,  0.115, 159.03,  0.119, 193.10,  0.093, 180.62,  0.063,  11.84,  0.050, 321.52,  0.028, 302.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:18:00, 11.8, 98.8,  0.9,  1.2, 12.654, 30.06,  0.0,  0.0,  0.034,  73.14,  0.021, 292.83,  0.117, 157.83,  0.034,  93.37,  0.053, 120.41,  0.071, 157.75,  0.095, 212.52,  0.039, 205.91,  0.011, 127.87,  0.026, 307.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:19:00, 11.8, 98.9,  0.9,  1.2, 12.652, 30.03,  0.0,  0.0,  0.009,   0.00,  0.048, 153.97,  0.154, 171.76,  0.063, 179.09,  0.014, 233.97,  0.044, 182.60,  0.075, 214.11,  0.079, 180.73,  0.030, 189.46,  0.131, 331.28,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:20:00, 11.8, 98.9,  0.9,  1.2, 12.650, 30.01,  0.0,  0.0,  0.043, 207.76,  0.023, 118.81,  0.166, 184.50,  0.175, 189.89,  0.054,  94.24,  0.018, 109.44,  0.085, 207.16,  0.087, 271.32,  0.116, 277.92,  0.058, 270.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:21:00, 11.8, 98.9,  0.9,  1.2, 12.645, 29.99,  0.0,  0.0,  0.057, 191.11,  0.034, 188.37,  0.031, 303.18,  0.093, 176.31,  0.076, 170.17,  0.036, 245.56,  0.045, 258.44,  0.078, 300.20,  0.096, 290.14,  0.069, 283.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:22:00, 11.8, 98.7,  0.9,  1.2, 12.639, 29.97,  0.0,  0.0,  0.045,  51.34,  0.019, 218.66,  0.119, 181.93,  0.055, 211.68,  0.051, 186.71,  0.041, 217.15,  0.060, 248.55,  0.050, 309.37,  0.063, 270.91,  0.047, 101.07,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:23:00, 11.8, 98.9,  0.8,  1.1, 12.642, 29.95,  0.0,  0.0,  0.089,  88.71,  0.014, 180.00,  0.058, 156.54,  0.057, 159.33,  0.011, 190.30,  0.043, 224.06,  0.075, 297.94,  0.082, 289.98,  0.065, 315.00,  0.081, 252.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:24:00, 11.8, 98.7,  0.8,  1.1, 12.642, 29.93,  0.0,  0.0,  0.030, 174.29,  0.064, 203.78,  0.075, 135.00,  0.120, 197.53,  0.081, 164.25,  0.056, 114.27,  0.014, 309.29,  0.127, 317.88,  0.108, 289.44,  0.054, 330.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:25:00, 11.8, 98.9,  0.8,  1.1, 12.648, 29.92,  0.0,  0.0,  0.100, 196.26,  0.078, 185.13,  0.057, 133.57,  0.062, 117.80,  0.089, 131.37,  0.060, 241.31,  0.073, 172.87,  0.120, 302.11,  0.063, 256.18,  0.063, 307.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:26:00, 11.8, 98.8,  0.8,  1.1, 12.650, 29.90,  0.0,  0.0,  0.030,  66.04,  0.071, 101.31,  0.098, 155.80,  0.045, 165.96,  0.058, 179.01,  0.058, 267.04,  0.070, 309.81,  0.082, 290.64,  0.166, 311.83,  0.078, 309.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:27:00, 11.8, 98.8,  0.8,  1.1, 12.650, 29.89,  0.0,  0.0,  0.092,  18.43,  0.071, 137.29,  0.122, 128.00,  0.112, 123.69,  0.066, 149.18,  0.010, 240.95,  0.067, 348.02,  0.070, 286.62,  0.074, 327.17,  0.101, 290.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:28:00, 11.8, 98.7,  0.8,  1.1, 12.653, 29.87,  0.0,  0.0,  0.028, 120.26,  0.108, 143.66,  0.097, 180.59,  0.051, 182.25,  0.072, 138.96,  0.018, 176.82,  0.016, 227.49,  0.090, 256.58,  0.110, 298.19,  0.040, 334.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:29:00, 11.8, 98.8,  0.8,  1.1, 12.656, 29.86,  0.0,  0.0,  0.052, 172.33,  0.041, 347.32,  0.082, 172.27,  0.055, 182.08,  0.014,  90.00,  0.017, 256.76,  0.004, 345.96,  0.124, 298.43,  0.108, 322.92,  0.057, 252.53,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:30:00, 11.8, 98.7,  0.8,  1.1, 12.657, 29.85,  0.0,  0.0,  0.031,   5.53,  0.010, 196.70,  0.095, 123.86,  0.084, 162.00,  0.079, 158.60,  0.031,   0.00,  0.039, 235.49,  0.047, 225.86,  0.061, 264.38,  0.025, 211.76,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:31:00, 11.8, 98.8,  0.8,  1.1, 12.657, 29.84,  0.0,  0.0,  0.051,  75.14,  0.021, 242.24,  0.096, 196.36,  0.051,  69.44,  0.071, 169.48,  0.025, 267.71,  0.030, 323.13,  0.073, 312.22,  0.085, 311.19,  0.046, 294.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:32:00, 11.8, 98.9,  0.8,  1.1, 12.659, 29.82,  0.0,  0.0,  0.013, 321.34,  0.062, 154.26,  0.098, 145.34,  0.034, 283.63,  0.045, 123.34,  0.027, 243.43,  0.081, 255.62,  0.081, 273.53,  0.153, 291.52,  0.106, 238.85,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:33:00, 11.8, 98.8,  0.8,  1.1, 12.655, 29.81,  0.0,  0.0,  0.067, 227.44,  0.022, 140.53,  0.087, 180.00,  0.023, 199.98,  0.052, 239.04,  0.018, 289.44,  0.027, 311.99,  0.043, 239.26,  0.059, 289.98,  0.013,  32.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
8/9/2016 16:34:00, 11.8, 98.7,  0.8,  1.1, 12.650, 29.80,  0.0,  0.0,  0.115, 166.45,  0.059, 187.85,  0.062, 144.25,  0.048, 120.34,  0.101, 187.41,  0.021,  90.00,  0.053, 335.38,  0.050, 324.73,  0.110, 278.35,  0.043,  38.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
