DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
2/16/2015 19:00,11.5,190.9,0.9,6.3,32.384,26.8,0,0,0.199,339.11,0.158,336.18,0.16,353.9,0.207,350.26,0.236,344.02,0.175,344.05,0.205,352.98,0.229,343.54,0.261,339.14,0.271,334.19,0.298,336.88,0.298,329.3,0.314,324.99,0.433,269.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/16/2015 20:00,11.5,190.9,0.9,6.3,32.354,26.78,0,0,0.161,336.94,0.11,353.72,0.16,358.57,0.241,352.37,0.231,351.8,0.252,349.49,0.269,359.57,0.237,355.4,0.271,346.78,0.316,337.66,0.375,339.05,0.363,339.67,0.174,345.32,0.351,228,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/16/2015 21:00,11.5,190.9,0.9,6.3,32.339,26.75,0,0,0.121,358.58,0.165,336.39,0.142,344.11,0.163,337.22,0.171,355.99,0.149,356.16,0.196,355.89,0.191,7.24,0.225,5.1,0.26,358.68,0.318,356.03,0.316,3.27,0.252,359.09,0.32,259.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/16/2015 22:00,11.5,190.9,0.9,6.3,32.323,26.7,0,0,0.087,312.67,0.123,327.99,0.048,19.57,0.056,334.8,0.159,5.06,0.262,2.84,0.262,356.94,0.303,356.79,0.295,355.53,0.244,343.05,0.269,345.14,0.29,349.85,0.226,9.17,0.269,241.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/16/2015 23:00,11.5,190.9,0.9,6.3,32.313,26.69,0,0,0.11,302.39,0.095,336.41,0.099,5.19,0.083,16.9,0.123,19.03,0.153,22.22,0.166,32.44,0.162,27.2,0.153,19.5,0.166,3.79,0.191,6.31,0.221,0,0.135,1.7,0.342,239.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 0:00,11.5,190.9,0.9,6.3,32.294,26.82,0,0,0.034,79.7,0.068,23.53,0.027,68.2,0.016,349.38,0.011,56.31,0.053,357.84,0.044,3.9,0.069,67.13,0.081,76.48,0.098,26.04,0.071,17.93,0.045,354.92,0.072,331.65,0.407,265.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 1:00,11.5,191,0.9,6.3,32.281,26.86,0,0,0.065,90,0.049,83.02,0.037,112.38,0.054,57.2,0.041,88.6,0.045,59.47,0.047,45,0.072,71.31,0.061,105.17,0.064,45.63,0.053,64.4,0.085,86.63,0.046,289.23,0.43,260.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 2:00,11.5,191,0.9,6.3,32.273,26.75,0,0,0.038,262.5,0.017,122.74,0.014,21.04,0.006,239.04,0.054,213.69,0.051,294.54,0.076,259.43,0.075,204.51,0.038,232.52,0.064,284.47,0.082,326.89,0.076,318.18,0.169,329.5,0.384,291.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 3:00,11.5,191.1,0.9,6.3,32.264,26.68,0,0,0.051,17.02,0.109,305.29,0.058,37.27,0.067,335.34,0.06,321.79,0.018,310.6,0.052,225.78,0.003,270,0.056,350.71,0.117,330.8,0.079,321.68,0.017,249.44,0.128,305.43,0.372,285.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 4:00,11.5,191,0.9,6.3,32.255,26.73,0,0,0.119,346.43,0.177,359.68,0.161,344.84,0.23,338.8,0.126,340.56,0.17,350.21,0.167,340.05,0.22,339.5,0.196,329.24,0.157,326.41,0.159,331.82,0.205,333.94,0.264,331.49,0.489,294.78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 5:00,11.5,190.9,0.9,6.3,32.269,26.67,0,0,0.131,340.32,0.183,325.44,0.176,3.25,0.287,340.43,0.268,337.17,0.172,337.02,0.162,339.78,0.26,339.75,0.301,328.58,0.327,326.84,0.305,329.91,0.355,329.53,0.383,327.6,0.577,290.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 6:00,11.5,190.9,0.9,6.3,32.275,26.73,0,0,0.255,343.34,0.292,333.35,0.319,337.3,0.335,339.72,0.298,344.85,0.317,335.21,0.377,335.74,0.364,333.79,0.43,337.55,0.427,336.85,0.391,335.34,0.346,339,0.384,335.51,0.588,301.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 7:00,11.5,190.9,0.9,6.3,32.302,26.67,0,0,0.259,334.42,0.331,332.89,0.295,341.01,0.323,335.26,0.341,339.38,0.367,342.06,0.4,345.23,0.376,344.89,0.361,341.06,0.423,342.12,0.461,342.31,0.432,338,0.443,328.28,0.665,311.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 8:00,11.5,190.8,0.9,6.3,32.342,26.76,0,0,0.374,352,0.403,355.31,0.394,348.89,0.392,345.36,0.438,341.9,0.37,348.93,0.372,349.93,0.413,351.09,0.386,342.03,0.407,340.76,0.394,343.18,0.423,341.95,0.417,336.82,0.515,305.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 9:00,11.5,190.8,0.9,6.3,32.401,26.78,0,0,0.093,1.85,0.124,359.08,0.236,343.02,0.268,354.86,0.278,352.77,0.319,352.61,0.332,354.65,0.35,350.78,0.413,353.18,0.415,347.91,0.424,349.67,0.388,349.15,0.397,341.47,0.521,311.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 10:00,11.5,190.8,0.9,6.3,32.46,26.75,0,0,0.167,344.71,0.163,346.13,0.184,352.18,0.165,344.87,0.208,347.77,0.231,351.03,0.258,353.76,0.254,350.95,0.249,349.14,0.285,347.23,0.279,346.76,0.284,346.75,0.318,337.06,0.534,317.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 11:00,11.5,190.9,0.9,6.3,32.518,26.63,0,0,0.099,342.3,0.13,337.38,0.111,355.88,0.17,347.11,0.204,355.49,0.216,337.71,0.206,346.5,0.202,352.31,0.249,349.14,0.255,348.47,0.271,349.15,0.229,344.81,0.31,341.57,0.474,323.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 12:00,11.5,190.9,0.9,6.3,32.555,26.62,0,0,0.118,343.72,0.106,352.94,0.133,43.17,0.072,0,0.058,8.97,0.099,22.66,0.147,19.92,0.161,30.72,0.181,24.16,0.173,14.76,0.197,9.94,0.201,0,0.243,346.42,0.37,318.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 13:00,11.2,190.9,0.9,6.3,32.574,26.64,0,0,0.11,15.8,0.085,342.85,0.132,29.1,0.074,23.81,0.093,21.35,0.106,38.49,0.075,47.16,0.084,42.59,0.134,16.95,0.147,9.01,0.14,14.43,0.135,359.58,0.177,346.59,0.354,314.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 14:00,11.5,190.9,0.9,6.3,32.575,26.67,0,0,0.093,6.82,0.073,353.75,0.094,353.86,0.099,354.17,0.114,8.06,0.151,4.54,0.112,10.81,0.105,1.64,0.117,350.62,0.159,349.89,0.171,348.56,0.144,350.41,0.223,343.35,0.376,306.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 15:00,11.5,190.9,0.9,6.3,32.562,26.6,0,0,0.141,334.89,0.148,345.96,0.176,1.63,0.245,1.4,0.236,350.26,0.265,352.42,0.229,349.43,0.262,357.6,0.257,347.64,0.334,344.01,0.31,343.14,0.338,341.03,0.359,335.5,0.508,326.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 16:00,11.5,190.9,0.9,6.3,32.53,26.58,0,0,0.112,20.85,0.148,358.07,0.227,346.51,0.344,340.09,0.357,347.37,0.333,351.02,0.362,344.77,0.366,343.15,0.404,343,0.43,342.83,0.429,342.2,0.505,340.45,0.471,336.59,0.561,317.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 17:00,11.5,191.1,0.9,6.3,32.506,26.58,0,0,0.15,311.22,0.304,339.18,0.326,336.5,0.329,337.1,0.345,334.99,0.352,343.47,0.39,349.81,0.391,353.24,0.388,347.94,0.447,344.44,0.492,345.17,0.518,345.91,0.563,341.79,0.745,326.16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 18:00,11.5,190.9,0.9,6.3,32.447,26.78,0,0,0.334,335.05,0.388,339.32,0.379,342.81,0.437,345.14,0.358,346.12,0.395,353.45,0.374,351.54,0.361,352.99,0.404,355.46,0.474,350.9,0.478,348.78,0.475,353.23,0.488,351.27,0.625,321.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 19:00,11.5,191.1,0.9,6.3,32.408,26.83,0,0,0.258,340.51,0.287,347.71,0.291,356.45,0.343,344.42,0.389,357.2,0.393,352.55,0.405,359.43,0.371,0.31,0.424,357.57,0.464,352.57,0.502,355.54,0.522,352.63,0.531,351.34,0.618,338.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 20:00,11.5,190.8,0.9,6.3,32.38,26.8,0,0,0.235,352.91,0.177,355.13,0.193,0,0.263,343.91,0.26,349.81,0.241,352.85,0.21,9.06,0.218,7.91,0.236,358.54,0.257,353.73,0.358,352.14,0.404,357.02,0.377,1.06,0.43,332.72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 21:00,11.5,190.9,0.9,6.3,32.356,26.63,0,0,0.07,344.17,0.125,335.48,0.17,339.33,0.116,357.53,0.122,21.71,0.137,31.83,0.12,41.95,0.16,36.08,0.263,22.85,0.332,16.8,0.31,20.36,0.293,15.03,0.315,4.91,0.398,339.88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 22:00,11.5,191.1,0.9,6.3,32.366,26.57,0,0,0.1,341.38,0.106,14.69,0.177,3.88,0.191,358.8,0.176,30.35,0.192,26.57,0.146,43.06,0.181,60.18,0.203,45.2,0.263,27.64,0.286,25.49,0.31,27.47,0.285,14.23,0.374,345.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/17/2015 23:00,11.5,191,0.9,6.3,32.334,26.74,0,0,0.074,32.83,0.149,44.19,0.185,37.3,0.135,31.11,0.123,21.54,0.132,43.77,0.142,62.35,0.146,74.05,0.179,52.49,0.187,31.23,0.205,38.27,0.139,47.34,0.175,14.19,0.167,332.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 0:00,11.5,191,0.9,6.3,32.34,26.74,0,0,0.103,145.69,0.088,97.85,0.104,132.27,0.144,105.29,0.181,118.69,0.153,137.12,0.191,127.11,0.209,130.93,0.204,113.05,0.16,105.95,0.172,117.31,0.163,103.87,0.107,77.01,0.13,318.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 1:00,11.5,190.8,0.9,6.3,32.316,26.64,0,0,0.142,148.21,0.164,151.25,0.217,135.56,0.196,135.21,0.198,127.39,0.237,121.34,0.209,133.64,0.232,124.65,0.243,125.13,0.172,121.19,0.158,102.8,0.196,138.92,0.132,126.09,0.104,292.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 2:00,11.5,190.8,0.9,6.3,32.324,26.53,0,0,0.019,154.8,0.057,127.87,0.071,75.38,0.055,97.25,0.133,97.77,0.123,111.37,0.167,123.79,0.194,120.41,0.189,110.06,0.137,105.26,0.097,105.62,0.119,115.28,0.143,123.58,0.106,292.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 3:00,11.5,190.9,0.9,6.3,32.304,26.59,0,0,0.031,99.16,0.026,322.7,0.08,35.87,0.012,175.24,0.031,128.37,0.045,139.54,0.065,139.4,0.088,133.63,0.073,180,0.034,233.47,0.042,157.69,0.038,163.01,0.039,247.38,0.311,299.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 4:00,11.5,191,0.9,6.3,32.296,26.71,0,0,0.072,329.86,0.05,348.47,0.086,308.87,0.11,312.41,0.098,318.32,0.107,335.11,0.042,331.61,0.03,332.59,0.089,333.43,0.144,334.14,0.126,321.13,0.184,321.63,0.251,317.91,0.455,301.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 5:00,11.5,190.9,0.9,6.3,32.302,26.63,0,0,0.083,311.58,0.102,289.5,0.115,325.62,0.152,321.4,0.125,301.28,0.115,287.65,0.095,290.91,0.111,293.33,0.151,310.97,0.155,315.78,0.101,323.47,0.097,283.17,0.124,286.39,0.388,296.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 6:00,11.5,191,0.9,6.3,32.307,26.62,0,0,0.209,328.52,0.174,314.53,0.191,298.44,0.2,293.24,0.24,292.29,0.229,301.26,0.216,294.31,0.171,282.82,0.156,285.19,0.209,297.67,0.187,299.86,0.248,317.45,0.292,306.36,0.489,298.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 7:00,11.5,190.9,0.9,6.3,32.309,26.65,0,0,0.232,327.13,0.178,313.18,0.149,306.79,0.219,312.05,0.202,314.4,0.239,316.02,0.196,316.03,0.138,314.12,0.181,318.58,0.228,312.87,0.208,307.37,0.201,309.15,0.203,305.18,0.454,295.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 8:00,11.5,190.8,0.9,6.3,32.342,26.71,0,0,0.186,332.74,0.209,326.92,0.211,316.15,0.216,325.2,0.23,337.78,0.219,334.6,0.187,345.44,0.173,343.87,0.174,316.4,0.25,324.28,0.217,329.53,0.235,328.41,0.229,334.67,0.464,297.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 9:00,11.5,190.9,0.9,6.3,32.381,26.74,0,0,0.109,344.05,0.168,353.51,0.194,333.96,0.217,355.76,0.193,346.54,0.191,345.17,0.228,353.96,0.239,349.63,0.231,341.33,0.256,343.19,0.288,353.02,0.26,351.81,0.291,343.24,0.452,322.72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 10:00,11.5,191,0.9,6.3,32.446,26.63,0,0,0.127,325.56,0.154,353.66,0.215,6.66,0.218,354.21,0.193,357.03,0.233,0.25,0.242,356.93,0.275,355.2,0.27,339.42,0.254,347.06,0.258,0.89,0.24,355.69,0.324,338.66,0.523,314.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 11:00,11.5,190.8,0.9,6.3,32.496,26.6,0,0,0.119,13.1,0.11,17.94,0.126,17.57,0.099,20.62,0.118,23.96,0.138,28.97,0.138,27.12,0.136,28.64,0.141,23.47,0.115,15.6,0.088,6.56,0.157,359.27,0.175,341.67,0.315,320.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 12:00,11.5,190.9,0.9,6.3,32.528,26.57,0,0,0.106,130.01,0.083,89.31,0.091,64,0.133,60.15,0.08,85,0.124,68.2,0.127,71.14,0.124,96.03,0.121,90.95,0.083,65.9,0.076,74.68,0.148,79.07,0.037,46.08,0.272,291.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 13:00,11.5,190.9,0.9,6.3,32.56,26.52,0,0,0.131,113.83,0.011,79.7,0.027,2.12,0.018,77.47,0.034,67.25,0.069,56.77,0.086,86.67,0.09,74.58,0.086,56.86,0.07,35.73,0.071,45.57,0.104,3.3,0.202,331.91,0.3,298.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 14:00,11.5,190.8,0.9,6.3,32.563,26.62,0,0,0.016,240.26,0.062,358.15,0.053,71.22,0.057,28.37,0.042,38.23,0.049,42.51,0.04,100.18,0.079,113.01,0.049,115.51,0.063,348.16,0.039,16.56,0.014,94.09,0.062,304.46,0.323,300.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 15:00,11.5,190.9,0.9,6.3,32.543,26.66,0,0,0.117,345.13,0.067,32.74,0.078,4.4,0.073,10.23,0.119,352.76,0.07,1.64,0.097,7.71,0.071,4.83,0.062,350.69,0.09,345.81,0.125,318.25,0.182,308.32,0.193,304.85,0.364,307.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 16:00,11.5,191.1,0.9,6.3,32.524,26.55,0,0,0.145,335.92,0.116,337.19,0.159,0,0.2,0,0.163,350.48,0.152,355.86,0.171,353.62,0.12,345.5,0.184,355.96,0.203,348.08,0.245,343.19,0.217,339.81,0.3,338.91,0.465,314.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 17:00,11.5,190.9,0.9,6.3,32.489,26.56,0,0,0.222,355.86,0.183,334.42,0.224,353.6,0.27,355.32,0.271,355.13,0.232,347.28,0.243,2.12,0.264,2.39,0.29,356.65,0.323,354.13,0.315,349.58,0.374,348.9,0.388,341.99,0.518,322.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 18:00,11.5,190.9,0.9,6.3,32.443,26.54,0,0,0.165,328.92,0.175,325.22,0.237,338.2,0.227,348.05,0.248,348.6,0.247,355.12,0.252,353.86,0.232,3.96,0.285,5.23,0.3,357.9,0.269,2.55,0.321,355.53,0.295,349.45,0.42,324.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 19:00,11.5,190.9,0.9,6.3,32.412,26.54,0,0,0.181,333.43,0.184,332.46,0.187,353.25,0.256,357.09,0.255,356.86,0.189,349.64,0.189,14.7,0.16,20.14,0.264,0.22,0.279,2.87,0.266,4.53,0.362,353.01,0.359,344.8,0.454,326.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 20:00,11.5,191.1,0.9,6.3,32.38,26.62,0,0,0.127,347.72,0.153,339.79,0.166,355.5,0.221,354.03,0.163,1.05,0.2,29,0.189,39.42,0.185,41.27,0.215,18.43,0.256,12.19,0.253,30.42,0.385,27.03,0.323,6.05,0.438,323.08,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 21:00,11.5,190.8,0.9,6.3,32.382,26.71,0,0,0.097,309.96,0.077,352.5,0.118,18.74,0.101,358.87,0.121,20.22,0.14,33.01,0.16,42.97,0.155,47.88,0.197,36.52,0.259,27.36,0.255,12.24,0.302,8.56,0.351,356.57,0.401,327.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 22:00,11.5,190.9,0.9,6.3,32.368,26.67,0,0,0.098,54.53,0.06,29.15,0.06,62.15,0.161,35.37,0.139,49.09,0.167,48.88,0.182,73.75,0.201,78.8,0.229,61.87,0.185,74.31,0.197,69.82,0.207,38.92,0.236,12.21,0.265,325.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/18/2015 23:00,11.5,190.9,0.9,6.3,32.37,26.73,0,0,0.138,130.29,0.155,122.04,0.167,88.29,0.211,114.98,0.181,90.63,0.216,92.65,0.233,112.17,0.26,103.77,0.225,94.59,0.14,90,0.128,100.34,0.108,88.41,0.072,27.98,0.171,288.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2015 0:00,11.5,190.8,0.9,6.3,32.371,26.64,0,0,0.156,129.81,0.213,127.95,0.231,129.55,0.197,128.61,0.2,124.01,0.181,122.11,0.236,120.59,0.297,123.48,0.255,114.35,0.222,122.11,0.226,115.66,0.195,110.11,0.156,80.06,0.155,317.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2015 1:00,11.5,190.9,0.9,6.3,32.365,26.66,0,0,0.174,131.74,0.168,163.73,0.182,158.08,0.189,159.94,0.206,148.08,0.151,140.39,0.179,120.58,0.206,132.05,0.151,131.51,0.157,118.03,0.181,111.74,0.083,100.37,0.091,335.97,0.133,301.78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2015 2:00,11.5,190.8,0.9,6.3,32.355,26.7,0,0,0.187,127.85,0.142,131.3,0.153,127.02,0.165,136.72,0.201,128.75,0.185,130.16,0.202,136.2,0.225,142.21,0.198,130.7,0.198,141.97,0.149,144.28,0.136,160.63,0.115,288.75,0.339,298,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2015 3:00,11.5,190.9,0.9,6.3,32.346,26.71,0,0,0.133,118.3,0.091,133.21,0.168,111.23,0.173,129.38,0.17,129.76,0.229,144.58,0.249,141.52,0.265,139.45,0.221,137.57,0.236,137.58,0.217,134.44,0.179,166.43,0.105,257.29,0.203,294.42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2015 4:00,11.5,190.9,0.9,6.3,32.32,26.7,0,0,0.062,144.25,0.087,104.68,0.094,131.13,0.09,141.74,0.037,93.09,0.095,134.14,0.11,143.13,0.157,151.8,0.166,146.79,0.143,157.01,0.134,146.55,0.036,140.6,0.096,279.56,0.283,303.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2015 5:00,11.5,190.9,0.9,6.3,32.317,26.64,0,0,0.026,147.53,0.072,180,0.034,135,0.053,121.89,0.079,159.95,0.096,152.1,0.135,151.15,0.106,139.99,0.094,147.99,0.141,116.02,0.138,111.19,0.106,113.41,0.061,345.74,0.277,307.82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2015 6:00,11.5,190.8,0.9,6.3,32.321,26.65,0,0,0.103,297.06,0.042,319.84,0.05,308.48,0.011,280.3,0.01,95.71,0.049,121.76,0.046,102.53,0.053,169.11,0.068,163.71,0.038,169.29,0.029,245.22,0.047,246.16,0.166,297.65,0.438,303.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2015 7:00,11.5,190.8,0.9,6.3,32.312,26.61,0,0,0.074,339.35,0.079,339.27,0.098,354.75,0.11,334.83,0.092,339.59,0.098,304.99,0.057,270,0.034,206.57,0.085,270,0.142,302.35,0.1,299.39,0.15,308.24,0.335,315,0.541,303.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2015 8:00,11.5,190.9,0.9,6.3,32.329,26.64,0,0,0.143,318.4,0.131,356.51,0.113,339.8,0.08,353.5,0.137,330.26,0.125,297.59,0.128,294.96,0.137,282.21,0.139,308.85,0.19,292.92,0.202,291.22,0.244,294.46,0.347,307.5,0.542,304.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2015 9:00,11.5,190.9,0.9,6.3,32.359,26.66,0,0,0.088,344.23,0.104,333.68,0.091,306.49,0.034,292.75,0.079,283.86,0.124,308.44,0.07,301.66,0.069,325.62,0.109,317.23,0.155,315.26,0.124,298.43,0.187,306.32,0.318,295.92,0.563,307.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2015 10:00,11.5,190.9,0.9,6.3,32.394,26.69,0,0,0.06,335.56,0.038,355.49,0.066,59.18,0.02,258.69,0.044,339.9,0.043,185.31,0.036,152.02,0.02,40.91,0.023,325.62,0.037,277.7,0.029,226.4,0.02,237.09,0.062,265.39,0.328,291.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2015 11:00,11.5,190.9,0.9,6.3,32.44,26.68,0,0,0.064,225,0.039,81.25,0.079,173.42,0.031,137.6,0.038,83.99,0.075,155.49,0.034,154.18,0.043,129.29,0.009,333.43,0.078,305.11,0.06,274.76,0.103,282.29,0.189,286.32,0.35,293.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2015 12:00,11.5,190.9,0.9,6.3,32.478,26.66,0,0,0.051,90,0.047,176.35,0.076,138.18,0.079,132.42,0.051,107.02,0.102,137.39,0.088,141.44,0.12,133.31,0.104,126.43,0.123,163.03,0.083,162.44,0.025,206.57,0.071,189.73,0.178,298.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2015 13:00,11.5,190.9,0.9,6.3,32.517,26.66,0,0,0.119,164.91,0.091,141.24,0.119,157.31,0.164,141.18,0.163,150.12,0.173,156.54,0.149,146.2,0.137,142.13,0.118,151.7,0.128,172.82,0.17,156.76,0.109,173.14,0.152,266.24,0.276,285.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2015 14:00,11.5,190.6,0.9,6.3,32.532,26.69,0,0,0.099,144.87,0.144,147.19,0.216,136.12,0.253,140.14,0.245,139.3,0.226,138.05,0.269,152.1,0.277,143.5,0.214,135.57,0.17,135.71,0.186,137.83,0.09,123.16,0.058,294.36,0.235,294.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2015 15:00,11.5,190.9,0.9,6.3,32.535,26.71,0,0,0.06,126.87,0.1,115.54,0.11,132.8,0.205,128.66,0.185,127.3,0.193,134.37,0.184,137.64,0.197,132.94,0.18,141.99,0.092,163.54,0.032,180,0.078,208.2,0.071,198.95,0.191,298.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2015 16:00,11.5,190.9,0.9,6.3,32.519,26.73,0,0,0.055,204.7,0.119,115.28,0.106,140.75,0.099,146.15,0.123,139.6,0.111,153.9,0.136,163.3,0.162,160.89,0.111,161.57,0.108,148.22,0.06,122.11,0.022,177.4,0.049,281.77,0.154,304.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2015 17:00,11.5,190.9,0.9,6.3,32.481,26.75,0,0,0.087,312.67,0.045,332.3,0.022,180,0.043,129.29,0.034,96.71,0.088,160.13,0.063,155.48,0.091,147.53,0.063,184.54,0.025,208.61,0.031,262.65,0.102,270,0.129,315.63,0.347,299.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2015 18:00,11.5,190.9,0.9,6.3,32.46,26.71,0,0,0.085,0,0.085,342.85,0.071,340.29,0.065,329.49,0.064,314.37,0.072,330.95,0.023,304.38,0.004,213.69,0.065,317.49,0.136,292.98,0.131,300.89,0.152,301.81,0.214,298.72,0.438,309.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
