DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
5/19/2015 20:00,11.6,91.1,-3.9,-2.1,24.225,27.53,0,0,0.056,92.05,0.182,117.13,0.143,121.58,0.192,115.63,0.194,125.98,0.199,122.25,0.22,120.87,0.215,122.66,0.218,148.72,0.157,235.4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/19/2015 21:00,11.6,91,-3.9,-2.1,24.26,27.64,0,0,0.029,84.09,0.08,128.88,0.061,145.01,0.081,148.07,0.108,141.75,0.089,152,0.076,147.36,0.123,138.95,0.022,111.8,0.225,233.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/19/2015 22:00,11.6,90.8,-3.9,-2.1,24.318,27.81,0,0,0.07,107.4,0.081,198.66,0.035,146.77,0.019,248.75,0.088,194.51,0.082,233.41,0.022,200.85,0.038,243.43,0.07,246.37,0.276,259.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/19/2015 23:00,11.6,91,-3.9,-2.1,24.38,27.68,0,0,0.109,284.93,0.18,270.95,0.224,279.25,0.282,264.51,0.244,270.7,0.294,281.39,0.233,278.13,0.231,291.57,0.296,300.03,0.369,271.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 0:00,11.6,91,-3.9,-2.1,24.43,27.67,0,0,0.135,267.88,0.146,300.43,0.234,271.47,0.306,287.49,0.24,284.21,0.236,294.83,0.236,298.3,0.28,295.83,0.278,295.83,0.448,265.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 1:00,11.6,91,-3.9,-2.1,24.476,27.74,0,0,0.191,294.82,0.263,301.94,0.268,301.26,0.329,293.84,0.355,297.14,0.353,292.64,0.408,294.62,0.408,294.49,0.436,296.39,0.515,266.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 2:00,11.6,91.1,-3.9,-2.1,24.5,27.62,0,0,0.185,299.9,0.28,286.37,0.322,288.66,0.354,291.2,0.424,297.41,0.442,295.29,0.446,296.62,0.415,293.29,0.44,289.92,0.446,259.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 3:00,11.6,91,-3.9,-2.1,24.506,27.53,0,0,0.14,315.58,0.148,304.01,0.223,306.61,0.174,311.03,0.148,305.94,0.264,320.39,0.253,308.27,0.318,312.58,0.336,314.16,0.43,275.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 4:00,11.6,91,-3.9,-2.1,24.496,27.47,0,0,0.057,48.53,0.03,354.29,0.061,195.17,0.01,150.95,0.044,338.68,0.076,315.54,0.064,329.81,0.081,350.07,0.108,326.75,0.262,269.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 5:00,11.6,91.1,-3.9,-2.1,24.473,27.47,0,0,0.132,115.2,0.098,124.99,0.038,142.52,0.066,102.34,0.026,87.8,0.009,69.44,0.045,32.28,0.053,39.67,0.037,353.83,0.228,253.16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 6:00,11.6,91.1,-3.9,-2.1,24.445,27.47,0,0,0.257,109.28,0.19,124.28,0.2,120.28,0.176,117,0.134,113.31,0.144,114.25,0.134,110.06,0.108,108.27,0.09,93.18,0.06,249.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 7:00,11.6,90.8,-3.9,-2.1,24.416,27.48,0,0,0.21,111.19,0.213,111.5,0.203,104.51,0.221,115.52,0.225,124.68,0.269,129.26,0.228,114.32,0.202,116.18,0.183,119.51,0.062,197.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 8:00,11.6,91,-3.9,-2.1,24.393,27.49,0,0,0.1,86,0.156,78.55,0.115,110.97,0.126,116.36,0.149,114.51,0.198,117.34,0.19,126.45,0.151,122.33,0.182,134.56,0.204,212.21,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 9:00,11.6,91,-3.9,-2.1,24.364,27.56,0,0,0.033,49.97,0.068,61.19,0.085,82.54,0.071,104.62,0.103,87.22,0.13,93.08,0.106,116.32,0.098,135.83,0.098,114.2,0.177,231.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 10:00,11.6,90.8,-3.9,-2.1,24.355,27.52,0,0,0.127,271.8,0.101,267.17,0.02,261.47,0.038,330.07,0.054,288.43,0.11,290.25,0.105,262.87,0.059,217.45,0.065,223.75,0.296,238.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 11:00,11.6,90.7,-3.9,-2.1,24.337,27.59,0,0,0.142,321.84,0.2,300.03,0.214,304.51,0.218,299.74,0.218,299.97,0.22,302.17,0.23,305.62,0.224,286.09,0.223,285.59,0.442,260.37,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 12:00,11.6,90.7,-3.9,-2.1,24.317,27.57,0,0,0.138,296.19,0.215,281.52,0.269,280.93,0.241,293.17,0.243,295.62,0.256,288.01,0.276,282.33,0.295,291.87,0.281,285.67,0.439,262.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 13:00,11.6,90.8,-3.9,-2.1,24.299,27.58,0,0,0.123,286.97,0.203,292.01,0.238,293.77,0.267,293.59,0.256,292.96,0.288,294.61,0.301,294.95,0.319,290.54,0.372,289.46,0.436,263.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 14:00,11.6,90.8,-3.9,-2.1,24.264,27.57,0,0,0.157,299.34,0.229,288.59,0.234,284.87,0.23,289.54,0.238,298.07,0.3,291.52,0.268,286,0.297,290.08,0.313,299.27,0.431,278.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 15:00,11.6,91,-3.9,-2.1,24.229,27.52,0,0,0.106,311.19,0.141,283.15,0.223,311.19,0.192,301.37,0.203,307.21,0.195,303.28,0.213,296.44,0.221,308.01,0.263,295.2,0.413,273.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 16:00,11.6,91,-3.9,-2.1,24.212,27.54,0,0,0.077,351.03,0.041,341.57,0.025,319.9,0.019,308.66,0.037,353.83,0.074,292.09,0.053,266.76,0.071,334.16,0.053,246.8,0.279,269.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 17:00,11.6,91,-3.9,-2.1,24.2,27.55,0,0,0.07,94.9,0.072,120.14,0.095,107.1,0.056,85.91,0.066,104.88,0.038,106.99,0.073,127.81,0.033,136.22,0.036,24.44,0.189,288.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 18:00,11.6,91,-3.9,-2.1,24.178,27.56,0,0,0.152,126.72,0.111,119.1,0.141,113.84,0.166,108.98,0.172,93,0.151,106.52,0.154,114.9,0.127,102.72,0.103,112.83,0.108,300.6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 19:00,11.6,91,-3.9,-2.1,24.174,27.55,0,0,0.165,101.92,0.23,108.28,0.216,109.44,0.327,109.82,0.287,116.3,0.279,112.07,0.324,114.66,0.302,105.19,0.283,103.06,0.067,56.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 20:00,11.6,90.7,-4,-2.1,24.197,27.58,0,0,0.271,114.86,0.341,100.32,0.299,111.59,0.325,109.77,0.362,111.24,0.382,110.05,0.344,111.34,0.303,102.02,0.257,98.95,0.124,96.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 21:00,11.6,90.8,-4,-2.1,24.223,27.63,0,0,0.211,130.78,0.216,108.94,0.248,111.5,0.181,114.16,0.235,104.57,0.249,113.17,0.213,119.81,0.255,120.08,0.218,122.45,0.091,70.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 22:00,11.6,90.7,-4,-2.1,24.277,27.72,0,0,0.041,127.15,0.102,135,0.086,146.86,0.065,124.92,0.094,147.99,0.102,134.2,0.141,136.15,0.114,138.91,0.167,138.65,0.093,255.66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/20/2015 23:00,11.6,90.8,-3.9,-2.1,24.343,27.79,0,0,0.086,256.61,0.128,241.03,0.131,259.89,0.141,254.78,0.117,261.66,0.099,260.73,0.084,273.41,0.105,262.33,0.15,279.59,0.319,257.88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 0:00,11.6,90.8,-3.9,-2.1,24.39,27.79,0,0,0.198,274.04,0.232,273.7,0.233,276.15,0.233,281.89,0.242,274.98,0.276,278.75,0.285,284.82,0.268,282.74,0.245,288.29,0.324,273.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 1:00,11.6,91,-3.9,-2.1,24.435,27.81,0,0,0.176,305.05,0.249,292.14,0.319,286.79,0.377,287.76,0.401,294.59,0.416,294.59,0.377,290.5,0.412,292.52,0.405,286.96,0.531,267.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 2:00,11.6,91,-3.9,-2.1,24.455,27.79,0,0,0.175,282.85,0.307,296.48,0.321,292.73,0.398,292.76,0.421,289.55,0.491,288.77,0.513,289.81,0.499,287.6,0.522,287.39,0.499,267.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 3:00,11.6,91,-3.9,-2.1,24.474,27.59,0,0,0.112,284.53,0.135,288.97,0.142,278.93,0.145,294.44,0.157,285.1,0.26,301.8,0.295,306.17,0.328,310.79,0.347,309.51,0.425,283.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 4:00,11.6,90.8,-3.9,-2.1,24.469,27.53,0,0,0.062,318.9,0.084,267.95,0.07,270,0.102,308.66,0.153,313.94,0.211,314.62,0.275,327.46,0.234,339.79,0.231,324.17,0.278,274.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 5:00,11.6,91,-3.9,-2.1,24.462,27.53,0,0,0.127,93.15,0.147,92.34,0.104,74.89,0.094,75.23,0.14,63.25,0.138,35.3,0.12,38.21,0.129,24.78,0.201,19.79,0.149,286.37,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 6:00,11.6,90.8,-3.9,-2.1,24.451,27.55,0,0,0.193,111.91,0.168,115.35,0.189,130.7,0.185,105.69,0.139,96.61,0.132,100.46,0.182,92.2,0.176,76.83,0.117,63.65,0.063,258.16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 7:00,11.6,91,-4,-2.1,24.43,27.55,0,0,0.177,119.02,0.189,112.76,0.179,116.14,0.192,131.41,0.162,128.99,0.144,128.78,0.129,119.36,0.138,102.53,0.15,102.28,0.029,181.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 8:00,11.6,91,-3.9,-2.1,24.405,27.59,0,0,0.122,104.26,0.121,118.69,0.117,128.43,0.198,116.05,0.169,112.62,0.158,123.89,0.173,120.57,0.176,124.59,0.127,131.48,0.084,237.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 9:00,11.6,91,-3.9,-2.1,24.383,27.61,0,0,0.084,138.88,0.09,95.08,0.107,123.99,0.181,131.19,0.132,128.86,0.148,134.45,0.165,138.68,0.165,139.44,0.108,130.89,0.124,205.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 10:00,11.6,90.8,-3.9,-2.1,24.38,27.62,0,0,0.118,236.04,0.069,358.34,0.089,289.05,0.071,252.07,0.077,214.93,0.069,208.41,0.079,220.91,0.062,200.77,0.082,225,0.188,267.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 11:00,11.6,90.8,-3.9,-2.1,24.348,27.66,0,0,0.062,335.1,0.163,299.7,0.151,289.27,0.186,284.04,0.227,288.75,0.178,272.57,0.175,287.3,0.132,287.61,0.209,283.3,0.387,261.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 12:00,11.6,90.7,-3.9,-2.1,24.334,27.81,0,0,0.134,290.46,0.188,289.88,0.264,284.46,0.272,289.77,0.279,293.9,0.282,290.37,0.286,286.47,0.32,285.6,0.315,277.1,0.406,269.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 13:00,11.6,90.8,-3.9,-2.1,24.314,27.82,0,0,0.14,284.43,0.204,299.71,0.267,296.66,0.322,287.7,0.321,286.29,0.351,293.13,0.354,283.72,0.382,283.64,0.416,280.26,0.462,268.88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 14:00,11.6,90.8,-3.9,-2.1,24.3,27.76,0,0,0.166,281.45,0.258,293.08,0.272,292.23,0.321,292.73,0.325,299.48,0.331,283.99,0.395,288.89,0.431,292.34,0.394,285.63,0.493,275.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 15:00,11.6,90.8,-3.9,-2.1,24.275,27.71,0,0,0.151,279.15,0.191,292.8,0.259,300.43,0.254,295.45,0.267,296.18,0.305,303.22,0.288,297.99,0.323,302.76,0.407,304.28,0.475,287.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 16:00,11.6,91,-3.9,-2.1,24.246,27.7,0,0,0.1,275.77,0.12,305.82,0.168,312.83,0.135,306.28,0.209,300.12,0.181,301.67,0.181,297.98,0.22,298.78,0.278,300.72,0.345,274.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 17:00,11.6,91,-3.9,-2.1,24.224,27.7,0,0,0.046,214.38,0.051,292.01,0.027,287.1,0.017,249.44,0.051,285.95,0.101,324.26,0.153,310.24,0.135,312.9,0.186,290.09,0.278,287.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 18:00,11.6,91,-3.9,-2.1,24.209,27.71,0,0,0.092,140.27,0.103,108.61,0.139,136.17,0.064,136.27,0.058,176.05,0.018,206.57,0.042,313.09,0.05,293.5,0.109,310.14,0.161,295.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 19:00,11.6,91.1,-3.9,-2.1,24.199,27.72,0,0,0.171,99.74,0.118,108.28,0.077,108.9,0.051,94.48,0.05,78.47,0.067,39.59,0.073,51.71,0.092,74.91,0.097,349.96,0.158,292.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 20:00,11.6,91.1,-3.9,-2.1,24.216,27.75,0,0,0.123,115.1,0.172,127.67,0.172,134.29,0.125,118.21,0.067,108.17,0.097,100.73,0.063,98.26,0.055,74.2,0.055,81.57,0.086,252.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 21:00,11.6,90.8,-4,-2.1,24.235,27.78,0,0,0.207,108.87,0.229,126.47,0.182,107.94,0.17,131.66,0.129,127.76,0.153,131.82,0.121,116.99,0.148,122.83,0.123,131.36,0.04,211.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 22:00,11.6,91.1,-4,-2.1,24.264,27.79,0,0,0.023,118.81,0.056,149.74,0.086,132.18,0.091,93.14,0.12,119.98,0.119,129.19,0.129,141.62,0.087,120.4,0.126,123.69,0.089,198.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/21/2015 23:00,11.6,91,-3.9,-2.1,24.312,27.79,0,0,0.07,119.85,0.092,147.86,0.124,118.83,0.126,112.31,0.141,117.83,0.127,114.15,0.066,136.22,0.031,106.7,0.021,37.41,0.129,275.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 0:00,11.6,91,-4,-2.1,24.37,27.79,0,0,0.038,166.33,0.027,278.43,0.023,329.04,0.081,2.83,0.071,351.07,0.112,343.35,0.068,355.79,0.052,356.7,0.087,312.67,0.235,273.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 1:00,11.6,90.8,-3.9,-2.1,24.418,27.91,0,0,0.136,297.13,0.192,280.78,0.146,285.95,0.22,278.61,0.24,284.21,0.25,281.53,0.223,297.48,0.209,292.77,0.222,294.25,0.342,272.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 2:00,11.6,90.7,-3.9,-2.1,24.468,27.92,0,0,0.229,297.24,0.281,293.01,0.327,289.1,0.336,294.66,0.364,286.74,0.372,291.46,0.398,293.54,0.394,286.96,0.35,283.04,0.458,265.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 3:00,11.6,90.7,-3.9,-2.1,24.507,27.83,0,0,0.094,340.8,0.119,309.87,0.182,312.1,0.181,303.51,0.212,312.33,0.185,307.98,0.171,308.61,0.235,312.24,0.274,305.95,0.398,269.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 4:00,11.6,90.8,-3.9,-2.1,24.5,27.78,0,0,0.091,329.47,0.165,330.95,0.158,331.65,0.171,325.47,0.188,333.84,0.199,331.76,0.175,335.77,0.174,326.04,0.211,316.92,0.321,275.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 5:00,11.6,91,-3.9,-2.1,24.484,27.77,0,0,0.064,127.41,0.069,149.32,0.076,112.5,0.061,89.06,0.038,56.73,0.035,106.39,0.048,40.73,0.06,347.57,0.06,8.67,0.155,259.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 6:00,11.6,91.1,-3.9,-2.1,24.471,27.8,0,0,0.053,128.16,0.089,143.26,0.056,160.28,0.056,91.02,0.054,118.95,0.06,87.14,0.064,102.72,0.049,87.66,0.058,109.06,0.109,260.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 7:00,11.6,91.1,-3.9,-2.1,24.465,27.82,0,0,0.07,128.02,0.141,110.75,0.112,113.13,0.093,119.59,0.113,112.93,0.095,110.34,0.093,116.84,0.108,133.49,0.078,134.48,0.136,259.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 8:00,11.6,90.7,-4,-2.1,24.448,27.83,0,0,0.244,107.69,0.172,126,0.168,114.27,0.198,111.64,0.199,118.89,0.174,110.52,0.223,113.23,0.208,118.41,0.186,117.53,0.174,151.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 9:00,11.6,90.7,-4,-2.1,24.427,27.84,0,0,0.141,100.2,0.14,114.92,0.21,112.41,0.21,111.55,0.237,112.03,0.233,114.04,0.225,127.23,0.262,135.62,0.275,131.75,0.112,158.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 10:00,11.6,90.8,-3.9,-2.1,24.406,27.85,0,0,0.071,95.63,0.069,108.7,0.104,119.27,0.09,127.76,0.103,133.81,0.069,112.11,0.05,125.27,0.083,143.82,0.041,185.57,0.182,252.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 11:00,11.6,91,-3.9,-2.1,24.397,27.86,0,0,0.019,64.8,0.121,284.38,0.101,295.29,0.116,276.94,0.161,272.13,0.083,265.87,0.096,270,0.102,277.89,0.105,267.27,0.169,271.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 12:00,11.6,90.8,-3.9,-2.1,24.385,27.87,0,0,0.163,303.01,0.09,312.75,0.154,300.39,0.176,302.97,0.192,291.36,0.21,301.95,0.227,293.07,0.153,293.54,0.164,274.18,0.283,274.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 13:00,11.6,91,-3.6,-2.3,24.389,27.88,0,0,0.181,265.89,0.243,283.58,0.25,285.09,0.231,285.06,0.281,288.05,0.313,290,0.337,289.4,0.368,289.17,0.374,284.56,0.395,269.42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 14:00,11.6,91,-3.5,-2.4,24.374,27.88,0,0,0.273,283.99,0.297,287.03,0.365,290.87,0.419,289.21,0.456,290.94,0.418,292.64,0.431,293.23,0.465,293.04,0.457,294.15,0.537,279.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 15:00,11.6,91.2,-3.4,-2.5,24.342,27.85,0,0,0.238,277.24,0.342,285.78,0.386,287.5,0.371,291.51,0.421,289.73,0.449,296.17,0.453,295.77,0.462,296.18,0.454,293.8,0.539,279.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 16:00,11.6,90.8,-3.8,-2.2,24.306,27.85,0,0,0.119,301.54,0.118,297.87,0.217,290.53,0.236,297,0.263,297.64,0.314,291.26,0.312,298.7,0.353,305.54,0.346,305.71,0.374,289.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 17:00,11.6,91,-3.9,-2.2,24.281,27.87,0,0,0.058,300.11,0.149,294.16,0.172,298.05,0.166,293.02,0.231,287.65,0.199,297.6,0.19,302.77,0.233,307.85,0.251,311.61,0.341,296.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 18:00,11.6,90.8,-3.9,-2.1,24.26,27.9,0,0,0.006,80.54,0.054,147.2,0.026,270,0.045,240.57,0.069,212.54,0.023,277.43,0.126,272.27,0.101,292.75,0.132,293.26,0.216,277.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 19:00,11.6,90.8,-3.9,-2.1,24.247,27.92,0,0,0.058,47.79,0.003,288.43,0.044,230.53,0.004,270,0.025,253.74,0.025,228.18,0.073,316.67,0.1,310.54,0.153,324.03,0.205,276.16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 20:00,11.6,90.7,-3.9,-2.1,24.249,27.93,0,0,0.18,99.25,0.202,125.11,0.151,133.66,0.15,122.74,0.104,128.75,0.029,130.82,0.114,133.22,0.054,107.1,0.023,28.81,0.082,282,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 21:00,11.6,90.7,-3.9,-2.1,24.264,27.9,0,0,0.293,97.66,0.257,122.27,0.261,112.74,0.216,117.04,0.187,120.96,0.243,118.25,0.193,111.25,0.178,115.27,0.199,117.46,0.046,217.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/22/2015 22:00,11.6,90.6,-3.9,-2.1,24.292,27.89,0,0,0.153,81.71,0.157,122.78,0.123,101.77,0.13,97.51,0.121,121.45,0.11,115.87,0.119,127.83,0.171,140.45,0.165,134.02,0.123,195.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
