DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),
12/17/2006 18:30:00, 11.7, 62.0,  5.2,  2.3, 15.769, 27.21,  0.0,  0.0,  0.038, 212.01,  0.099, 215.94,  0.081, 249.11,  0.064, 280.78,  0.161, 338.07,  0.278, 318.35,  0.453, 321.81,  0.532, 323.32,  0.605, 319.76,  0.569, 320.21,  0.495, 321.65,  0.599, 320.35,  0.485, 327.56,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2006 19:00:00, 11.7, 62.0,  5.2,  2.3, 15.768, 27.22,  0.0,  0.0,  0.018, 180.00,  0.119, 308.88,  0.002, 206.57,  0.022,  90.00,  0.044, 277.77,  0.004, 180.00,  0.021, 307.41,  0.030, 306.87,  0.050, 310.10,  0.076, 335.81,  0.052, 341.92,  0.097, 324.67,  0.094, 350.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2006 19:30:00, 11.7, 62.0,  5.2,  2.3, 15.729, 27.22,  0.0,  0.0,  0.004,  90.00,  0.035, 293.63,  0.016, 251.57,  0.064,  80.98,  0.087,  99.89,  0.061, 116.15,  0.052, 304.90,  0.090, 294.86,  0.084, 301.43,  0.068, 295.43,  0.063, 322.77,  0.049,   8.30,  0.137,  12.21,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2006 20:00:00, 11.7, 62.0,  5.2,  2.3, 15.720, 27.22,  0.0,  0.0,  0.038, 108.43,  0.026, 346.50,  0.078, 146.51,  0.052,  98.91,  0.074, 121.10,  0.059, 137.73,  0.034, 120.38,  0.027, 162.90,  0.029,  74.05,  0.031,  47.60,  0.001, 180.00,  0.020, 351.47,  0.089,   9.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2006 20:30:00, 11.7, 62.0,  5.2,  2.3, 15.704, 27.22,  0.0,  0.0,  0.106,  26.32,  0.043, 186.63,  0.025, 158.63,  0.015, 298.30,  0.013,  45.00,  0.034, 346.37,  0.021, 340.71,  0.040,  16.14,  0.039,  68.75,  0.040,  53.13,  0.022,   2.60,  0.031, 268.15,  0.100, 353.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2006 21:00:00, 11.7, 62.0,  5.2,  2.3, 15.685, 27.22,  0.0,  0.0,  0.031, 270.00,  0.037, 170.79,  0.047,  62.35,  0.016, 119.74,  0.011, 221.19,  0.042, 178.64,  0.040, 222.95,  0.071, 203.30,  0.062, 139.60,  0.018,  47.29,  0.030, 180.00,  0.034, 312.61,  0.171,  15.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2006 21:30:00, 11.7, 62.0,  5.2,  2.3, 15.653, 27.22,  0.0,  0.0,  0.034,  35.54,  0.050,  34.33,  0.004, 315.00,  0.013, 265.60,  0.025, 293.50,  0.029, 239.04,  0.046, 121.61,  0.031,   0.00,  0.076,  50.87,  0.017,  10.01,  0.036, 212.35,  0.035, 166.76,  0.110,  62.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2006 22:00:00, 11.7, 62.0,  5.2,  2.3, 15.635, 27.22,  0.0,  0.0,  0.086, 296.27,  0.066, 168.69,  0.013, 288.43,  0.030,  17.24,  0.071, 328.76,  0.047, 304.70,  0.016, 232.43,  0.041, 235.92,  0.045, 223.21,  0.050, 203.50,  0.044, 252.80,  0.035, 108.43,  0.150,  33.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2006 22:30:00, 11.7, 62.0,  5.2,  2.3, 15.600, 27.23,  0.0,  0.0,  0.069, 298.41,  0.059, 311.55,  0.000,   0.00,  0.020, 225.00,  0.018, 263.66,  0.032, 209.74,  0.084, 269.32,  0.031, 174.47,  0.040, 200.22,  0.045, 257.20,  0.071, 289.71,  0.008,   0.00,  0.230,  33.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2006 23:00:00, 11.7, 62.0,  5.2,  2.3, 15.588, 27.24,  0.0,  0.0,  0.033, 147.26,  0.034, 358.32,  0.031, 268.15,  0.054, 318.01,  0.061, 300.80,  0.039, 264.14,  0.033, 180.00,  0.026, 130.36,  0.035,  67.89,  0.009,  90.00,  0.029,  26.57,  0.041,  25.94,  0.182, 356.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/17/2006 23:30:00, 11.7, 62.0,  5.2,  2.3, 15.567, 27.25,  0.0,  0.0,  0.051, 258.69,  0.027, 171.57,  0.028, 343.50,  0.020,  63.43,  0.008, 135.00,  0.044,   3.90,  0.043,  29.58,  0.052, 104.57,  0.011,  41.19,  0.016, 330.26,  0.005,   0.00,  0.043, 330.42,  0.159,   7.21,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 00:00:00, 11.7, 62.0,  5.2,  2.3, 15.560, 27.24,  0.0,  0.0,  0.063, 229.50,  0.072, 252.32,  0.015, 180.00,  0.003,  45.00,  0.043, 159.44,  0.043, 217.41,  0.007, 254.05,  0.044, 193.09,  0.061,  95.62,  0.043,  83.37,  0.064, 116.16,  0.032,  73.81,  0.175, 358.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 00:30:00, 11.7, 62.0,  5.2,  2.3, 15.549, 27.23,  0.0,  0.0,  0.038, 130.76,  0.035, 337.89,  0.039, 280.44,  0.002,  63.43,  0.051, 212.12,  0.051, 138.18,  0.025, 350.91,  0.029, 236.31,  0.028, 109.09,  0.050,  61.39,  0.034,  25.82,  0.044,  35.84,  0.156, 345.52,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 01:00:00, 11.7, 62.2,  5.2,  2.3, 15.563, 27.24,  0.0,  0.0,  0.017, 315.00,  0.054, 158.20,  0.050, 275.71,  0.062,  26.98,  0.032, 145.30,  0.020, 156.04,  0.022,  95.19,  0.012, 189.46,  0.021, 244.65,  0.040, 249.27,  0.028, 261.87,  0.063, 311.78,  0.136, 344.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 01:30:00, 11.7, 62.1,  5.2,  2.3, 15.556, 27.24,  0.0,  0.0,  0.063, 228.22,  0.071, 336.70,  0.032,  84.64,  0.009, 282.53,  0.012,  99.46,  0.009, 302.01,  0.030, 140.44,  0.069, 140.30,  0.051, 127.78,  0.035, 131.50,  0.067,  92.56,  0.067,  53.47,  0.174,   8.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 02:00:00, 11.7, 62.1,  5.2,  2.3, 15.600, 27.25,  0.0,  0.0,  0.034, 171.63,  0.009, 147.99,  0.036,  48.37,  0.049, 211.76,  0.050, 320.63,  0.051,  88.88,  0.029, 105.95,  0.027, 233.97,  0.035, 239.04,  0.026, 136.55,  0.030, 117.41,  0.031,  91.85,  0.155,  20.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 02:30:00, 11.7, 62.0,  5.2,  2.3, 15.645, 27.25,  0.0,  0.0,  0.043, 276.63,  0.009, 237.99,  0.036, 147.65,  0.049, 285.46,  0.069, 126.70,  0.046,  97.43,  0.055, 131.28,  0.031, 196.70,  0.053, 148.11,  0.058, 120.96,  0.083, 111.93,  0.065,  57.53,  0.105,  21.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 03:00:00, 11.7, 62.0,  5.2,  2.3, 15.666, 27.27,  0.0,  0.0,  0.063, 294.52,  0.107, 321.09,  0.059,  91.94,  0.036, 352.09,  0.039, 304.51,  0.056, 160.28,  0.012,  90.00,  0.038, 156.80,  0.054, 161.57,  0.042, 279.69,  0.010, 163.30,  0.050,  95.71,  0.125, 325.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 03:30:00, 11.7, 62.1,  5.2,  2.2, 15.725, 27.28,  0.0,  0.0,  0.022, 204.23,  0.041, 268.60,  0.096, 277.79,  0.053, 208.01,  0.011, 135.00,  0.022,  24.23,  0.044, 133.15,  0.055, 219.81,  0.034, 243.43,  0.026, 149.42,  0.045, 141.34,  0.030,  43.67,  0.171,   6.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 04:00:00, 11.7, 62.0,  5.2,  2.3, 15.775, 27.28,  0.0,  0.0,  0.035, 317.29,  0.065, 262.98,  0.084, 140.81,  0.050, 178.85,  0.050, 166.24,  0.064, 180.00,  0.023, 172.57,  0.014,  59.74,  0.086, 138.31,  0.058, 149.04,  0.074, 131.70,  0.083, 122.74,  0.116, 345.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 04:30:00, 11.7, 62.2,  5.2,  2.3, 15.807, 27.28,  0.0,  0.0,  0.054, 108.43,  0.042,  34.44,  0.024, 340.82,  0.041, 105.75,  0.043, 183.99,  0.103, 165.43,  0.057, 180.00,  0.088, 160.74,  0.139, 126.54,  0.082, 131.05,  0.148, 135.27,  0.093, 131.07,  0.098,  36.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 05:00:00, 11.7, 62.0,  5.2,  2.3, 15.864, 27.28,  0.0,  0.0,  0.051, 279.09,  0.041,  78.69,  0.009, 305.54,  0.116, 131.14,  0.082, 134.01,  0.086, 140.19,  0.059, 131.55,  0.100, 100.97,  0.102, 107.19,  0.121, 104.84,  0.060,  70.67,  0.043,  96.63,  0.020,   0.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 05:30:00, 11.7, 62.1,  5.2,  2.2, 15.917, 27.27,  0.0,  0.0,  0.060,  61.31,  0.025, 126.87,  0.110, 124.27,  0.071,  73.61,  0.061,  24.06,  0.046, 135.88,  0.066, 131.92,  0.062, 102.03,  0.042, 123.31,  0.036, 153.43,  0.115, 114.11,  0.138, 104.24,  0.070,  86.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 06:00:00, 11.7, 62.0,  5.2,  2.3, 15.943, 27.29,  0.0,  0.0,  0.039, 268.53,  0.044, 204.23,  0.016, 127.57,  0.183, 115.87,  0.251, 120.14,  0.327, 130.91,  0.414, 131.97,  0.480, 132.97,  0.436, 132.77,  0.364, 123.12,  0.393, 124.74,  0.378, 132.86,  0.240, 130.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 06:30:00, 11.7, 61.9,  5.2,  2.3, 15.981, 27.29,  0.0,  0.0,  0.052,  13.24,  0.048, 188.47,  0.059, 165.26,  0.070, 130.96,  0.050, 151.39,  0.035, 196.39,  0.016, 150.26,  0.055, 160.91,  0.037,  99.21,  0.026,  46.55,  0.069,  67.89,  0.137, 102.62,  0.037,   9.21,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 07:00:00, 11.7, 62.1,  5.2,  2.3, 16.005, 27.29,  0.0,  0.0,  0.032, 180.00,  0.019, 186.01,  0.041, 250.25,  0.064,  64.23,  0.066,  78.69,  0.044,  68.68,  0.061, 126.30,  0.022, 283.39,  0.049, 146.63,  0.068, 190.98,  0.074, 156.90,  0.070, 123.92,  0.078, 340.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 07:30:00, 11.7, 62.1,  5.2,  2.3, 16.005, 27.27,  0.0,  0.0,  0.085,  96.04,  0.044, 297.15,  0.046, 106.46,  0.071, 128.16,  0.012, 294.44,  0.019, 161.57,  0.009, 200.56,  0.064, 180.90,  0.038, 231.34,  0.051, 127.78,  0.066, 188.75,  0.057,  93.01,  0.091,  24.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 08:00:00, 11.7, 62.0,  5.2,  2.3, 16.018, 27.28,  0.0,  0.0,  0.066, 135.62,  0.066, 181.74,  0.087, 164.69,  0.139, 153.99,  0.093, 163.12,  0.050, 186.84,  0.045, 144.90,  0.027, 180.00,  0.059, 176.12,  0.056, 170.71,  0.066, 160.46,  0.061, 137.66,  0.076, 352.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 08:30:00, 11.7, 61.9,  5.2,  2.3, 16.033, 27.33,  0.0,  0.0,  0.027, 169.51,  0.100, 104.45,  0.060, 147.89,  0.011,  48.81,  0.044,  82.23,  0.027,  79.51,  0.047,  64.54,  0.020, 225.00,  0.021, 154.65,  0.023, 124.38,  0.068, 157.57,  0.032, 128.66,  0.087,  11.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 09:00:00, 11.7, 61.9,  5.2,  2.2, 15.978, 27.33,  0.0,  0.0,  0.069, 216.21,  0.064, 208.97,  0.018, 206.57,  0.068, 332.68,  0.056, 266.93,  0.055, 308.33,  0.016, 230.19,  0.013, 251.57,  0.045, 284.04,  0.042, 285.02,  0.008, 315.00,  0.017,  30.96,  0.074,   3.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 09:30:00, 11.7, 62.0,  5.2,  2.2, 15.950, 27.34,  0.0,  0.0,  0.041,  96.95,  0.049, 110.28,  0.052, 116.08,  0.046, 103.74,  0.046,  21.57,  0.042, 180.00,  0.088, 147.03,  0.040, 143.13,  0.064, 149.81,  0.037, 172.30,  0.039, 140.19,  0.015,  90.00,  0.064, 359.10,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 10:00:00, 11.7, 61.9,  5.2,  2.3, 15.921, 27.34,  0.0,  0.0,  0.023, 352.57,  0.030, 252.76,  0.034, 306.53,  0.032, 180.00,  0.036, 155.56,  0.036, 153.43,  0.040, 147.09,  0.063, 128.52,  0.046, 355.03,  0.019,  64.80,  0.041, 127.15,  0.040,  32.91,  0.147,   9.40,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 10:30:00, 11.7, 61.9,  5.2,  2.2, 15.882, 27.33,  0.0,  0.0,  0.036, 187.91,  0.049, 182.34,  0.062, 182.77,  0.034, 270.00,  0.037,  36.25,  0.024,  27.65,  0.044, 143.39,  0.020, 188.53,  0.055, 114.70,  0.046, 116.00,  0.040, 161.11,  0.056, 127.07,  0.133, 346.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 11:00:00, 11.7, 62.0,  5.2,  2.3, 15.858, 27.32,  0.0,  0.0,  0.036, 142.82,  0.053, 113.20,  0.008, 293.20,  0.049, 177.66,  0.038, 187.50,  0.023, 175.03,  0.031,  93.69,  0.034, 227.39,  0.035, 126.87,  0.068, 167.20,  0.059, 184.84,  0.040, 229.09,  0.051,  43.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 11:30:00, 11.7, 62.0,  5.2,  2.3, 15.801, 27.28,  0.0,  0.0,  0.020, 165.26,  0.057, 125.07,  0.023,   7.43,  0.030, 271.91,  0.025, 180.00,  0.038, 172.50,  0.012, 104.04,  0.076, 146.31,  0.023, 300.96,  0.026, 300.58,  0.038, 291.80,  0.036,  99.73,  0.089,  25.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 12:00:00, 11.7, 62.0,  5.2,  2.2, 15.768, 27.27,  0.0,  0.0,  0.017,   3.37,  0.057, 148.52,  0.071, 145.86,  0.044,  32.97,  0.038,  23.20,  0.054,  75.96,  0.052, 120.02,  0.035, 112.11,  0.047, 154.54,  0.071, 170.27,  0.014, 175.91,  0.028, 357.95,  0.132, 351.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 12:30:00, 11.7, 62.2,  5.2,  2.3, 15.740, 27.27,  0.0,  0.0,  0.069, 145.62,  0.033, 169.38,  0.082, 120.61,  0.030, 118.30,  0.024,   9.46,  0.034,  42.61,  0.032, 126.16,  0.008,  97.13,  0.010,  78.69,  0.033, 227.49,  0.012, 165.96,  0.020, 135.00,  0.125, 343.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 13:00:00, 11.7, 62.1,  5.2,  2.2, 15.693, 27.28,  0.0,  0.0,  0.058, 181.97,  0.056, 175.91,  0.017, 339.44,  0.007, 351.87,  0.070, 137.89,  0.056, 181.02,  0.039,  97.31,  0.013, 247.38,  0.006, 315.00,  0.063, 303.94,  0.056, 304.82,  0.036, 301.50,  0.110, 346.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 13:30:00, 11.7, 62.0,  5.2,  2.3, 15.688, 27.28,  0.0,  0.0,  0.056, 126.25,  0.102, 173.78,  0.053, 135.76,  0.038, 108.43,  0.034, 106.86,  0.077, 139.24,  0.082,  91.40,  0.037,   7.70,  0.047, 316.74,  0.061, 282.23,  0.074, 301.76,  0.038, 288.43,  0.132, 322.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 14:00:00, 11.7, 62.0,  5.2,  2.3, 15.675, 27.29,  0.0,  0.0,  0.029, 180.00,  0.078, 107.97,  0.043,  88.67,  0.034, 209.54,  0.017, 220.24,  0.023, 241.19,  0.053, 262.48,  0.051, 304.62,  0.071, 318.43,  0.098, 317.88,  0.116, 296.57,  0.099, 283.47,  0.144,   1.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 14:30:00, 11.7, 62.1,  5.2,  2.2, 15.632, 27.30,  0.0,  0.0,  0.071, 131.57,  0.020, 249.78,  0.018, 260.54,  0.058, 199.06,  0.055, 192.53,  0.019,  90.00,  0.051, 280.20,  0.044, 280.54,  0.007, 171.87,  0.048, 225.00,  0.073, 236.09,  0.025, 286.26,  0.129, 335.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 15:00:00, 11.7, 62.1,  5.2,  2.3, 15.639, 27.32,  0.0,  0.0,  0.103, 160.16,  0.098, 123.37,  0.032, 321.34,  0.021, 275.44,  0.043, 172.06,  0.024, 170.54,  0.078, 102.61,  0.120, 114.21,  0.013, 161.57,  0.055, 336.25,  0.023, 244.54,  0.048, 255.38,  0.131,  21.07,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 15:30:00, 11.7, 62.0,  5.2,  2.2, 15.636, 27.34,  0.0,  0.0,  0.050, 196.26,  0.110, 176.36,  0.043, 203.03,  0.027, 180.00,  0.066, 213.21,  0.074, 248.63,  0.034, 271.68,  0.005, 216.87,  0.083, 274.82,  0.007,  45.00,  0.024, 352.87,  0.097, 303.69,  0.085, 332.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 16:00:00, 11.7, 62.0,  5.2,  2.2, 15.677, 27.36,  0.0,  0.0,  0.067, 112.75,  0.052, 210.02,  0.088, 136.85,  0.026, 308.66,  0.051, 290.56,  0.045, 257.20,  0.036, 107.93,  0.025, 165.96,  0.022, 270.00,  0.057, 284.28,  0.021,   2.73,  0.034, 331.93,  0.165, 340.14,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 16:30:00, 11.7, 62.0,  5.2,  2.2, 15.692, 27.36,  0.0,  0.0,  0.054, 233.34,  0.046, 186.20,  0.029, 252.18,  0.028, 329.74,  0.074, 270.77,  0.087, 337.83,  0.082, 300.96,  0.045, 273.81,  0.069, 273.32,  0.081, 294.68,  0.073, 248.34,  0.108, 222.38,  0.058, 302.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 17:00:00, 11.7, 62.0,  5.2,  2.3, 15.691, 27.37,  0.0,  0.0,  0.035, 228.50,  0.071, 311.57,  0.045,  53.13,  0.087, 310.82,  0.033, 227.49,  0.039,  97.31,  0.023, 113.20,  0.015, 238.39,  0.004, 225.00,  0.049, 287.70,  0.053, 101.94,  0.033, 319.97,  0.184,  11.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 17:30:00, 11.7, 62.2,  5.2,  2.3, 15.695, 27.38,  0.0,  0.0,  0.015,   0.00,  0.064, 120.19,  0.027,  90.00,  0.011, 153.43,  0.072, 135.00,  0.047, 173.93,  0.011, 307.87,  0.045,  86.19,  0.059, 142.55,  0.031, 119.05,  0.052, 131.08,  0.036,  63.43,  0.192,  16.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 18:00:00, 11.7, 62.0,  5.2,  2.3, 15.732, 27.34,  0.0,  0.0,  0.032, 212.20,  0.022, 182.60,  0.091,  92.52,  0.046,  94.97,  0.067, 309.59,  0.019, 312.88,  0.038, 263.99,  0.079, 256.14,  0.056, 239.74,  0.024, 155.56,  0.026, 267.80,  0.042, 343.30,  0.096, 358.21,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 18:30:00, 11.7, 62.0,  5.2,  2.2, 15.736, 27.30,  0.0,  0.0,  0.037, 101.00,  0.062, 227.60,  0.100, 308.93,  0.208, 329.60,  0.316, 322.33,  0.432, 312.93,  0.445, 314.82,  0.460, 315.62,  0.505, 315.80,  0.527, 324.35,  0.585, 329.84,  0.489, 337.37,  0.235, 356.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 19:00:00, 11.7, 62.1,  5.2,  2.3, 15.715, 27.29,  0.0,  0.0,  0.023, 267.51,  0.069, 306.21,  0.053, 192.99,  0.011, 333.43,  0.056,  41.38,  0.062, 325.54,  0.044, 285.95,  0.008, 172.87,  0.048,   0.00,  0.168, 318.14,  0.208, 310.72,  0.195, 314.17,  0.227, 329.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 19:30:00, 11.7, 62.1,  5.2,  2.2, 15.717, 27.27,  0.0,  0.0,  0.039,   0.00,  0.025, 293.50,  0.039,  39.81,  0.058, 136.40,  0.054, 186.34,  0.010, 240.95,  0.054, 194.04,  0.008,   0.00,  0.022,  59.93,  0.066, 339.65,  0.057,  28.37,  0.099, 356.53,  0.171,  14.52,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 20:00:00, 11.7, 62.1,  5.2,  2.3, 15.721, 27.26,  0.0,  0.0,  0.096, 344.22,  0.005, 168.69,  0.010, 174.29,  0.032, 108.43,  0.038,  93.01,  0.055, 156.25,  0.005,  90.00,  0.066,  88.26,  0.051,  80.91,  0.025,  53.13,  0.037,   0.00,  0.061, 340.97,  0.138,  17.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
12/18/2006 20:30:00, 11.7, 62.1,  5.2,  2.2, 15.715, 27.24,  0.0,  0.0,  0.065,   9.75,  0.000,   0.00,  0.014,  30.26,  0.124, 307.15,  0.046, 342.35,  0.026, 261.25,  0.017, 144.46,  0.043, 135.94,  0.083, 121.20,  0.053,  68.81,  0.090,   0.00,  0.060, 339.44,  0.117, 320.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
