DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(0.7m),Dir#1(0.7m),Speed#2(1.2m),Dir#2(1.2m),Speed#3(1.7m),Dir#3(1.7m),Speed#4(2.2m),Dir#4(2.2m),Speed#5(2.7m),Dir#5(2.7m),Speed#6(3.2m),Dir#6(3.2m),Speed#7(3.7m),Dir#7(3.7m),Speed#8(4.2m),Dir#8(4.2m),Speed#9(4.7m),Dir#9(4.7m),Speed#10(5.2m),Dir#10(5.2m),Speed#11(5.7m),Dir#11(5.7m),Speed#12(6.2m),Dir#12(6.2m),Speed#13(6.7m),Dir#13(6.7m),Speed#14(7.2m),Dir#14(7.2m),Speed#15(7.7m),Dir#15(7.7m),Speed#16(8.2m),Dir#16(8.2m),Speed#17(8.7m),Dir#17(8.7m),Speed#18(9.2m),Dir#18(9.2m),Speed#19(9.7m),Dir#19(9.7m),Speed#20(10.2m),Dir#20(10.2m)
8/9/2008 23:10,11.7,115.7,7.1,-0.5,8.725,28.85,0,0,0.282,66.61,0.295,59.27,0.386,53.84,0.426,63.19,0.443,61.7,0.451,60.65,0.454,59.88,0.47,64.96,0.465,67.9,0.48,67.44,0.462,75.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/9/2008 23:20,11.7,115.7,7.1,-0.5,8.716,28.84,0,0,0.364,54.61,0.406,56.54,0.441,58.84,0.411,63.25,0.45,66.85,0.484,61.21,0.479,62.9,0.468,60.59,0.479,57.27,0.508,59.19,0.54,60.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/9/2008 23:30,11.7,115.7,7.1,-0.5,8.702,28.84,0,0,0.304,52.22,0.287,59.24,0.32,57.5,0.389,61.46,0.367,54.19,0.386,57.26,0.379,56.18,0.412,57.27,0.44,60.29,0.433,66.45,0.46,65.61,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/9/2008 23:40,11.7,115.7,7.1,-0.5,8.722,28.84,0,0,0.27,63.15,0.281,54.72,0.325,51.62,0.322,51.42,0.355,56.13,0.396,60.52,0.416,67.07,0.429,69.12,0.418,67.66,0.411,66.62,0.427,71.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/9/2008 23:50,11.7,115.7,7.1,-0.5,8.732,28.84,0,0,0.325,59.49,0.337,50.41,0.344,56.49,0.358,49.19,0.38,54.22,0.4,64.52,0.384,62.23,0.401,65.41,0.415,68.94,0.438,67.71,0.434,72.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 0:00,11.7,115.8,7.1,-0.5,8.726,28.84,0,0,0.269,63.53,0.295,68.31,0.328,58.35,0.32,57.01,0.341,57.71,0.344,55.43,0.358,55.69,0.385,60.9,0.384,66.84,0.405,68.12,0.441,63.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 0:10,11.7,115.7,7.1,-0.5,8.715,28.84,0,0,0.184,49.4,0.277,57.97,0.337,57.49,0.345,59.72,0.358,58.84,0.375,65.76,0.425,65.97,0.403,69.68,0.403,70.44,0.39,69.43,0.373,67.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 0:20,11.7,115.7,7.1,-0.5,8.728,28.84,0,0,0.25,51.66,0.288,54.32,0.243,48.84,0.295,55.23,0.336,59.24,0.322,57.54,0.319,62.39,0.364,63.93,0.38,66.41,0.376,68.82,0.441,70.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 0:30,11.7,115.7,7.1,-0.5,8.735,28.84,0,0,0.243,77.91,0.191,66.92,0.27,58.96,0.257,60.84,0.259,61.16,0.265,59.67,0.228,57.91,0.245,55.79,0.291,53.96,0.289,59.89,0.261,66.48,0.298,67.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 0:40,11.7,115.7,7.1,-0.5,8.73,28.84,0,0,0.151,72.28,0.232,64.43,0.275,59.89,0.296,65.25,0.327,68.85,0.294,68.05,0.267,68.44,0.247,63.85,0.273,65.97,0.292,69.33,0.308,67.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 0:50,11.7,115.7,7.1,-0.5,8.733,28.84,0,0,0.134,52.87,0.131,63.82,0.23,73.3,0.211,63.19,0.235,62.13,0.225,60.48,0.269,65.82,0.237,71.26,0.236,66.48,0.25,64.66,0.245,69.94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 1:00,11.7,115.8,7.1,-0.5,8.722,28.83,0,0,0.155,64.43,0.213,75.05,0.184,75.21,0.192,54.32,0.195,59.09,0.225,73.74,0.229,65.78,0.23,68.34,0.243,68.29,0.233,62.45,0.255,67.66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 1:10,11.7,115.7,7.1,-0.5,8.722,28.83,0,0,0.077,72.51,0.144,64.14,0.231,61.88,0.184,73.54,0.185,56.22,0.216,64.15,0.203,78.36,0.221,74.27,0.197,82.41,0.222,85.34,0.268,77.94,0.293,67.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 1:20,11.7,115.7,7.1,-0.5,8.727,28.83,0,0,0.12,66.43,0.171,62.09,0.154,50.53,0.179,74.41,0.2,74.92,0.203,79.19,0.188,80.49,0.192,85.51,0.2,77.01,0.198,75.68,0.209,72.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 1:30,11.7,115.8,7.1,-0.5,8.726,28.83,0,0,0.115,79.96,0.13,58.88,0.139,74.96,0.148,70.22,0.169,67.38,0.164,78,0.153,78.32,0.153,76.42,0.173,76.29,0.173,84.69,0.169,82.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 1:40,11.7,115.7,7.1,-0.5,8.721,28.83,0,0,0.05,105.15,0.121,72.62,0.089,73.61,0.085,74.33,0.095,67.75,0.147,80.99,0.128,91.79,0.104,83.35,0.123,86.74,0.14,83.43,0.193,80.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 1:50,11.7,115.7,7.1,-0.5,8.737,28.83,0,0,0.116,47.79,0.066,43.78,0.06,31.29,0.123,48.95,0.123,66.99,0.114,73.16,0.108,70.56,0.112,72.37,0.108,70.56,0.12,78.97,0.131,90.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 2:00,11.7,115.8,7.2,-0.5,8.722,28.83,0,0,0.101,26.57,0.039,60.8,0.051,70.5,0.063,85.46,0.133,73.34,0.133,79.2,0.099,90.58,0.082,90,0.097,82.87,0.135,85.34,0.131,97.45,0.141,102.66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 2:10,11.7,115.7,7.2,-0.5,8.728,28.83,0,0,0.064,7.24,0.103,13.5,0.101,75.14,0.119,104.62,0.111,91.03,0.107,89.46,0.127,86.4,0.132,90.43,0.116,109.06,0.121,119.1,0.149,110.38,0.17,106.73,0.16,106.73,0.162,116.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 2:20,11.7,115.7,7.2,-0.5,8.735,28.83,0,0,0.023,336.8,0.041,72.9,0.06,100.56,0.062,94.61,0.054,71.57,0.076,85.49,0.065,90,0.09,86.19,0.109,110.92,0.125,118.21,0.125,106.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 2:30,11.7,115.7,7.1,-0.5,8.723,28.84,0,0,0.024,0,0.021,62.24,0.033,52.43,0.031,78.69,0.045,163.18,0.06,163.66,0.078,147.53,0.079,126.29,0.093,137.19,0.098,150.55,0.128,118.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 2:40,11.7,115.8,7.1,-0.5,8.732,28.84,0,0,0.049,195.46,0.005,68.2,0.028,167.47,0.024,274.76,0.073,192.7,0.064,212.2,0.082,191.31,0.089,187.13,0.076,178.49,0.074,154.47,0.072,119.05,0.056,182.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 2:50,11.7,115.8,7.1,-0.5,8.718,28.84,0,0,0.043,245.22,0.046,212.66,0.009,220.6,0.019,198.43,0.032,221.19,0.016,277.13,0.058,222.21,0.07,213.92,0.017,180,0.024,157.75,0.039,188.75,0.066,182.6,0.125,164.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 3:00,11.7,115.7,7.1,-0.5,8.713,28.84,0,0,0.069,236.31,0.058,190.92,0.045,245.14,0.052,243.92,0.056,235.18,0.045,247.96,0.059,225.69,0.052,221.08,0.065,226.25,0.05,224.19,0.051,180,0.05,170.73,0.039,157.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 3:10,11.7,115.7,7.2,-0.5,8.717,28.82,0,0,0.089,219.06,0.138,224.71,0.154,232.39,0.132,239.93,0.121,236.84,0.13,237.9,0.131,242.65,0.132,244.41,0.122,235.66,0.124,222.71,0.04,253.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 3:20,11.7,115.8,7.1,-0.5,8.711,28.8,0,0,0.075,226.08,0.1,237.26,0.116,229.56,0.13,233.13,0.143,225.57,0.17,238.92,0.139,242.15,0.112,241.84,0.133,228.98,0.169,215.85,0.139,223.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 3:30,11.7,115.8,7.1,-0.5,8.712,28.79,0,0,0.109,243.2,0.14,234.27,0.111,231.58,0.1,235.2,0.116,235.9,0.136,241.36,0.165,235.35,0.189,241.53,0.166,239.57,0.179,227.49,0.214,230.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 3:40,11.7,115.7,7.1,-0.5,8.699,28.78,0,0,0.125,235.8,0.171,253.69,0.165,249.36,0.232,244.98,0.25,240.06,0.221,249.02,0.238,252.17,0.259,251.57,0.234,250.02,0.184,242.88,0.18,246.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 3:50,11.7,115.8,7.1,-0.5,8.698,28.78,0,0,0.208,260.04,0.234,244.97,0.246,246.99,0.256,240.23,0.25,248.88,0.239,248.69,0.213,250.2,0.2,258.47,0.171,264.62,0.146,264.09,0.157,260.48,0.147,255.4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 4:00,11.7,115.8,7.2,-0.5,8.686,28.77,0,0,0.154,273.72,0.178,259.95,0.191,266.11,0.166,274.5,0.182,265.91,0.209,273.83,0.204,283.35,0.205,277.58,0.163,276.69,0.142,300.89,0.118,336.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 4:10,11.7,115.8,7.1,-0.5,8.691,28.77,0,0,0.155,236.31,0.216,240.95,0.213,241.99,0.229,252.75,0.189,260.89,0.222,259.35,0.228,254.5,0.199,264.23,0.186,271.85,0.17,279.46,0.142,294.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 4:20,11.7,115.8,7.1,-0.5,8.691,28.77,0,0,0.232,249.85,0.276,255.76,0.289,250.63,0.304,251.39,0.302,249.64,0.294,251.38,0.246,242.39,0.218,246.14,0.121,264.81,0.123,254.95,0.093,239.57,0.04,238.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 4:30,11.7,115.8,7.1,-0.5,8.676,28.75,0,0,0.192,262.8,0.193,253.16,0.21,252,0.218,245.08,0.22,235.01,0.233,242.12,0.205,236.15,0.163,244.22,0.131,250.87,0.114,271.01,0.088,291.92,0.039,336.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 4:40,11.7,115.7,7.1,-0.5,8.675,28.75,0,0,0.162,242.8,0.163,256.48,0.194,229.4,0.209,239.13,0.208,235.78,0.186,237.93,0.189,235.55,0.165,235.35,0.119,243,0.133,249.24,0.113,274.55,0.091,318.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 4:50,11.7,115.8,7.1,-0.5,8.656,28.74,0,0,0.237,241.81,0.186,252.44,0.237,254.09,0.193,246.76,0.193,239.44,0.204,241.93,0.187,269.69,0.174,274.96,0.143,272,0.128,274.02,0.095,279.66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 5:00,11.7,115.8,7.1,-0.5,8.656,28.73,0,0,0.129,244.23,0.172,254.83,0.207,254.28,0.254,252.14,0.222,254.34,0.244,252.31,0.203,250.4,0.179,248.73,0.109,256.73,0.11,263.2,0.077,274.46,0.048,319.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 5:10,11.7,115.8,7.1,-0.5,8.668,28.73,0,0,0.161,243.43,0.17,256.7,0.197,247.6,0.22,255.77,0.219,249.66,0.208,257.5,0.231,253.68,0.19,250.61,0.154,245.43,0.151,243.27,0.113,237.3,0.033,226.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 5:20,11.7,115.8,7.1,-0.5,8.648,28.73,0,0,0.193,231.53,0.237,252.79,0.193,238.12,0.231,247.09,0.197,251.01,0.203,246.21,0.184,240.64,0.113,258.29,0.094,267.56,0.067,274.27,-99,-99,-99,-99,-99,-99,0.18,5.43,0.258,343.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 5:30,11.7,115.8,7.1,-0.5,8.636,28.73,0,0,0.186,256.34,0.205,254.74,0.204,243.81,0.261,257.83,0.214,258.11,0.23,252.51,0.168,253.07,0.115,258.98,0.165,259.51,0.127,265.95,0.092,289.61,0.058,287.18,0.085,53.13,0.327,56.99,0.321,16.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 5:40,11.7,115.7,7.1,-0.5,8.64,28.73,0,0,0.227,241.29,0.244,248.37,0.271,252.37,0.26,255.96,0.221,245.06,0.184,250.68,0.151,244.11,0.14,241.98,0.094,251.95,0.074,259.14,0.095,260.93,0.025,284.04,0.058,69.68,0.152,65.96,0.215,30.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 5:50,11.7,115.7,7.1,-0.5,8.626,28.73,0,0,0.197,234.29,0.134,236.9,0.153,248.13,0.147,261.76,0.175,263.44,0.169,265.24,0.153,273.37,0.102,266.63,0.072,266.03,0.055,286.8,0.04,271.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 6:00,11.7,115.7,7.1,-0.5,8.624,28.72,0,0,0.199,264.23,0.203,248.62,0.199,239.58,0.219,246.84,0.194,256.61,0.156,266.7,0.128,253.69,0.101,255.69,0.099,272.89,0.089,293.96,0.082,329.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 6:10,11.7,115.7,7.1,-0.5,8.619,28.7,0,0,0.129,256.5,0.089,275.14,0.076,247.5,0.151,244.45,0.179,254.41,0.192,270.9,0.188,269.7,0.153,273.37,0.153,282.85,0.148,300.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 6:20,11.7,115.9,7.1,-0.5,8.607,28.65,0,0,0.172,235.66,0.14,244.17,0.177,246.76,0.163,246.89,0.178,255.03,0.181,246.97,0.158,251.22,0.176,253.11,0.145,263.27,0.151,259.29,0.105,268.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 6:30,11.7,115.7,7.1,-0.5,8.605,28.61,0,0,0.087,255.32,0.108,246.04,0.094,247.52,0.156,249.36,0.129,249.03,0.155,251.21,0.133,257.42,0.11,275.76,0.08,298.5,0.053,275.39,0.041,341.57,-99,-99,0.005,90,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 6:40,11.7,115.7,7.1,-0.5,8.601,28.59,0,0,0.102,243.18,0.101,244.71,0.123,248.46,0.124,237.85,0.153,243.94,0.137,245.87,0.114,241.19,0.123,246.99,0.09,274.45,0.04,268.57,0.014,303.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 6:50,11.7,115.7,7.1,-0.5,8.603,28.58,0,0,0.109,233.55,0.175,268.04,0.161,260.36,0.19,256.33,0.181,259.19,0.154,254.16,0.111,262.23,0.103,263.84,0.071,268.39,0.063,348.16,0.07,33.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 7:00,11.7,115.7,7.1,-0.5,8.598,28.57,0,0,0.117,252.03,0.148,246.04,0.142,251.57,0.162,241.22,0.13,219.07,0.123,231.27,0.102,231.34,0.086,237.78,0.056,258.69,0.035,345.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 7:10,11.7,115.8,7.1,-0.5,8.605,28.56,0,0,0.115,258.98,0.11,221.68,0.173,251.46,0.111,246.67,0.076,242.42,0.055,247.62,0.035,149.04,0.05,134.19,0.026,90,0.022,54.16,0.034,73.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 7:20,11.7,115.7,7.1,-0.5,8.596,28.57,0,0,0.112,259.7,0.116,261.1,0.12,253.07,0.108,247.22,0.103,248.4,0.037,235.01,0.034,273.37,0.009,319.4,0.04,55.12,0.037,67.62,0.086,60.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 7:30,11.7,115.7,7.1,-0.5,8.577,28.57,0,0,0.096,278.38,0.148,249.49,0.103,266.11,0.115,263,0.075,243.09,0.055,279.46,0.009,296.57,0.033,284.04,0.039,343.44,0.06,49.71,0.115,48.53,0.154,46.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 7:40,11.7,115.7,7.1,-0.5,8.583,28.59,0,0,0.078,266.33,0.123,244.9,0.084,248.33,0.096,243.43,0.1,247.56,0.073,270.78,0.044,262.23,0.039,355.6,0.077,22.91,0.063,34.7,0.076,62.76,0.116,69.21,0.182,46.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 7:50,11.7,115.7,7.1,-0.5,8.593,28.61,0,0,0.081,257.16,0.082,249.36,0.112,252.86,0.126,263.16,0.101,254.45,0.05,275.71,0.034,300.38,0.046,334,0.044,356.1,0.057,26.11,0.075,55.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 8:00,11.7,115.7,7.1,-0.5,8.564,28.64,0,0,0.074,281.77,0.05,243.95,0.077,257.96,0.077,298.91,0.013,311.99,0.046,32.66,0.099,54.06,0.11,42.06,0.124,28.43,0.119,39.87,0.163,39.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 8:10,11.7,115.8,7.1,-0.5,8.556,28.68,0,0,0.056,272.05,0.041,315,0.043,350.54,0.093,34.03,0.127,32.82,0.111,32.11,0.101,43.8,0.097,36.16,0.131,53.04,0.158,54.8,0.146,60.98,0.162,70.56,0.15,73.74,0.113,62.53,0.196,345.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 8:20,11.7,115.7,7.1,-0.5,8.574,28.74,0,0,0.146,29.02,0.084,35.78,0.135,52.2,0.155,32.87,0.172,31.93,0.199,42.35,0.178,50.94,0.202,53.87,0.224,57.59,0.225,56.94,0.243,58.47,0.226,69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 8:30,11.7,115.8,7.1,-0.5,8.563,28.79,0,0,0.062,75.07,0.089,71.57,0.081,52.56,0.065,28.54,0.193,35.5,0.194,42.91,0.202,43.99,0.195,48.32,0.226,49.67,0.256,54.88,0.266,56.97,0.261,61.37,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 8:40,11.7,115.7,7.1,-0.5,8.58,28.84,0,0,0.042,347.62,0.066,37.04,0.099,25.02,0.131,31.87,0.159,48.81,0.175,50.11,0.168,48.14,0.191,44.58,0.194,49.17,0.195,51.25,0.204,65.07,0.215,64.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 8:50,11.7,115.7,7.1,-0.5,8.583,28.86,0,0,0.107,103.52,0.115,66.34,0.137,53.63,0.189,46.07,0.197,51.79,0.22,56.67,0.242,51.38,0.243,49.68,0.231,50.45,0.238,50.29,0.254,55.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 9:00,11.7,115.7,7.1,-0.5,8.585,28.86,0,0,0.118,73.72,0.133,56.67,0.163,59.34,0.18,54.28,0.172,45.24,0.243,45.33,0.248,53.68,0.251,53.08,0.256,55.81,0.284,54.3,0.288,55.32,0.291,58.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 9:10,11.7,115.7,7.1,-0.5,8.573,28.82,0,0,0.174,67.41,0.162,52.78,0.195,53.54,0.241,52.94,0.265,54.21,0.297,60.06,0.312,54.27,0.322,58.18,0.296,62.83,0.288,60.67,-99,-99,-99,-99,-99,-99,0.342,50.34,0.25,31.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 9:20,11.7,115.8,7.1,-0.5,8.578,28.84,0,0,0.134,55.95,0.214,53.56,0.245,52.62,0.306,50.84,0.324,54.54,0.307,58.59,0.315,57.17,0.287,66.83,0.327,65,0.335,64.58,0.34,65.85,0.349,69.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 9:30,11.7,115.7,7.1,-0.5,8.584,28.9,0,0,0.186,52.64,0.192,52.41,0.24,49.22,0.246,61.87,0.242,63.54,0.244,66.8,0.254,61.32,0.266,59.77,0.303,59.04,0.332,58.42,0.358,57.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 9:40,11.7,115.7,7.1,-0.5,8.574,28.92,0,0,0.217,55.51,0.203,50.99,0.227,59.04,0.262,60.01,0.316,57.42,0.319,59.9,0.309,59.29,0.318,62.31,0.304,62.34,0.326,59.34,0.34,57.39,0.37,58.72,0.333,53.54,0.345,47.11,0.359,16.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 9:50,11.7,115.7,7.1,-0.5,8.591,28.94,0,0,0.213,71.4,0.218,69.32,0.25,57.58,0.254,58.69,0.271,54.61,0.294,59.77,0.333,57.89,0.323,58.91,0.325,55.53,0.298,62.66,0.309,66.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 10:00,11.7,115.7,7.1,-0.5,8.585,28.93,0,0,0.185,54,0.16,52.13,0.265,54.69,0.258,56.68,0.288,64.24,0.268,62.48,0.275,63.43,0.277,61.59,0.317,64,0.34,66.07,0.316,65.3,0.304,58.45,0.34,52.66,0.32,48.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 10:10,11.7,115.7,7.1,-0.5,8.57,28.88,0,0,0.174,65.94,0.205,65.44,0.237,60.41,0.269,63.05,0.282,60.43,0.264,57.99,0.293,59.41,0.296,62.66,0.327,60.06,0.341,62.76,0.414,64.67,0.415,62.76,0.357,62.5,0.334,54.88,0.28,17.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 10:20,11.7,115.7,7.1,-0.5,8.589,28.95,0,0,0.169,72.1,0.158,75,0.217,56.82,0.209,59.27,0.22,56.67,0.262,53.7,0.277,59.36,0.302,62.42,0.276,65.85,0.293,63.87,0.324,68.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 10:30,11.7,115.7,7.1,-0.5,8.601,28.95,0,0,0.12,60.02,0.184,68.03,0.226,70.12,0.237,54.43,0.253,53.04,0.249,57.14,0.264,60.71,0.278,60.95,0.276,58.04,0.288,58.8,0.358,65.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 10:40,11.7,115.7,7.1,-0.5,8.615,28.96,0,0,0.175,51.95,0.107,64.63,0.116,57,0.194,59.59,0.206,59.94,0.249,60.14,0.265,64.3,0.288,62.28,0.322,58.58,0.306,59.58,0.312,63.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 10:50,11.7,115.8,7.1,-0.5,8.618,28.91,0,0,0.161,35.17,0.193,60.26,0.211,59.78,0.22,56.89,0.251,65.27,0.267,62.86,0.274,54.34,0.262,55.28,0.268,61.9,0.297,64.3,0.289,67.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 11:00,11.7,115.8,7.1,-0.5,8.623,28.89,0,0,0.115,40.76,0.177,49.57,0.238,51.49,0.264,57.4,0.253,59.58,0.287,60.13,0.29,69.63,0.313,72.32,0.326,68.79,0.327,68.3,0.308,66.26,0.31,67.24,0.308,65.43,0.287,57.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
8/10/2008 11:10,11.7,115.7,7.1,-0.5,8.618,28.98,0,0,0.146,60.45,0.15,43.92,0.206,65.05,0.244,58.92,0.293,63.43,0.265,64.98,0.287,61.92,0.297,64.04,0.264,65.57,0.289,66.8,0.309,70.51,0.29,76.44,0.256,74.82,0.242,65.87,0.24,53.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
